     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.420E+00    0.383E+00    0.359E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.000     0.020    0.435E+00    0.389E+00    0.288E+01    0.216E+00    0.235E+00    0.110E+00    0.110E+00    0.335E-01    0.335E-01    0.000E+00    0.000E+00
     4.000     0.030    0.455E+00    0.395E+00    0.249E+01    0.190E+00    0.206E+00    0.961E-01    0.961E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.477E+00    0.399E+00    0.224E+01    0.172E+00    0.185E+00    0.864E-01    0.864E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     4.000     0.050    0.496E+00    0.402E+00    0.204E+01    0.156E+00    0.170E+00    0.783E-01    0.783E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     4.000     0.060    0.514E+00    0.404E+00    0.188E+01    0.142E+00    0.157E+00    0.717E-01    0.717E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.000     0.070    0.530E+00    0.405E+00    0.175E+01    0.129E+00    0.147E+00    0.658E-01    0.658E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.000     0.080    0.545E+00    0.406E+00    0.162E+01    0.117E+00    0.139E+00    0.607E-01    0.607E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.559E+00    0.405E+00    0.152E+01    0.106E+00    0.131E+00    0.561E-01    0.561E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     4.000     0.100    0.572E+00    0.403E+00    0.141E+01    0.966E-01    0.124E+00    0.520E-01    0.520E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.583E+00    0.400E+00    0.132E+01    0.882E-01    0.117E+00    0.482E-01    0.482E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.594E+00    0.397E+00    0.124E+01    0.808E-01    0.110E+00    0.448E-01    0.448E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.603E+00    0.393E+00    0.116E+01    0.743E-01    0.104E+00    0.416E-01    0.416E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     4.000     0.140    0.612E+00    0.388E+00    0.108E+01    0.685E-01    0.979E-01    0.387E-01    0.387E-01    0.899E-02    0.899E-02    0.000E+00    0.000E+00
     4.000     0.150    0.619E+00    0.383E+00    0.101E+01    0.635E-01    0.919E-01    0.360E-01    0.360E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     4.000     0.160    0.626E+00    0.377E+00    0.944E+00    0.590E-01    0.861E-01    0.335E-01    0.335E-01    0.743E-02    0.743E-02    0.000E+00    0.000E+00
     4.000     0.170    0.631E+00    0.371E+00    0.882E+00    0.550E-01    0.805E-01    0.312E-01    0.312E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00
     4.000     0.180    0.635E+00    0.365E+00    0.822E+00    0.515E-01    0.751E-01    0.290E-01    0.290E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     4.000     0.190    0.637E+00    0.358E+00    0.767E+00    0.483E-01    0.700E-01    0.270E-01    0.270E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     4.000     0.200    0.639E+00    0.351E+00    0.714E+00    0.454E-01    0.651E-01    0.251E-01    0.251E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00
     4.000     0.210    0.639E+00    0.344E+00    0.664E+00    0.427E-01    0.604E-01    0.234E-01    0.234E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
