     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.360E+00    0.352E+01    0.250E+00    0.269E+00    0.143E+00    0.143E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
     4.000     0.020    0.451E+00    0.386E+00    0.326E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.299E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.425E+00    0.272E+01    0.174E+00    0.194E+00    0.925E-01    0.925E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     4.000     0.050    0.555E+00    0.436E+00    0.247E+01    0.160E+00    0.182E+00    0.838E-01    0.838E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     4.000     0.060    0.580E+00    0.442E+00    0.223E+01    0.147E+00    0.172E+00    0.765E-01    0.765E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.601E+00    0.446E+00    0.201E+01    0.134E+00    0.163E+00    0.702E-01    0.702E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.619E+00    0.447E+00    0.181E+01    0.122E+00    0.155E+00    0.646E-01    0.646E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.000     0.090    0.634E+00    0.447E+00    0.163E+01    0.111E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.647E+00    0.444E+00    0.147E+01    0.101E+00    0.141E+00    0.550E-01    0.550E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.659E+00    0.440E+00    0.133E+01    0.917E-01    0.134E+00    0.508E-01    0.508E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00
     4.000     0.120    0.668E+00    0.434E+00    0.120E+01    0.836E-01    0.126E+00    0.469E-01    0.469E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
     4.000     0.130    0.676E+00    0.428E+00    0.108E+01    0.765E-01    0.119E+00    0.433E-01    0.433E-01    0.724E-02    0.724E-02    0.000E+00    0.000E+00
     4.000     0.140    0.683E+00    0.421E+00    0.977E+00    0.702E-01    0.111E+00    0.400E-01    0.400E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     4.000     0.150    0.688E+00    0.414E+00    0.885E+00    0.646E-01    0.103E+00    0.369E-01    0.369E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     4.000     0.160    0.691E+00    0.406E+00    0.803E+00    0.596E-01    0.958E-01    0.340E-01    0.340E-01    0.490E-02    0.490E-02    0.000E+00    0.000E+00
     4.000     0.170    0.694E+00    0.398E+00    0.730E+00    0.552E-01    0.885E-01    0.313E-01    0.313E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
     4.000     0.180    0.694E+00    0.390E+00    0.666E+00    0.511E-01    0.814E-01    0.288E-01    0.288E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     4.000     0.190    0.694E+00    0.381E+00    0.608E+00    0.475E-01    0.746E-01    0.265E-01    0.265E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     4.000     0.200    0.692E+00    0.372E+00    0.557E+00    0.441E-01    0.682E-01    0.243E-01    0.243E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     4.000     0.210    0.689E+00    0.363E+00    0.511E+00    0.410E-01    0.620E-01    0.223E-01    0.223E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     4.000     0.220    0.684E+00    0.354E+00    0.470E+00    0.382E-01    0.563E-01    0.204E-01    0.204E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
     4.000     0.230    0.679E+00    0.345E+00    0.433E+00    0.354E-01    0.509E-01    0.186E-01    0.186E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
     4.000     0.240    0.672E+00    0.336E+00    0.400E+00    0.329E-01    0.460E-01    0.170E-01    0.170E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     4.000     0.250    0.664E+00    0.327E+00    0.371E+00    0.305E-01    0.414E-01    0.154E-01    0.154E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     4.000     0.260    0.655E+00    0.317E+00    0.344E+00    0.282E-01    0.371E-01    0.140E-01    0.140E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     4.000     0.270    0.645E+00    0.307E+00    0.319E+00    0.260E-01    0.333E-01    0.127E-01    0.127E-01    0.147E-02    0.147E-02    0.000E+00    0.000E+00
     4.000     0.280    0.634E+00    0.298E+00    0.297E+00    0.239E-01    0.298E-01    0.115E-01    0.115E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     4.000     0.290    0.623E+00    0.288E+00    0.276E+00    0.219E-01    0.266E-01    0.104E-01    0.104E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.278E+00    0.258E+00    0.201E-01    0.237E-01    0.940E-02    0.940E-02    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     4.000     0.310    0.598E+00    0.268E+00    0.240E+00    0.183E-01    0.211E-01    0.847E-02    0.847E-02    0.969E-03    0.969E-03    0.000E+00    0.000E+00
     4.000     0.320    0.584E+00    0.257E+00    0.224E+00    0.166E-01    0.188E-01    0.760E-02    0.760E-02    0.872E-03    0.872E-03    0.000E+00    0.000E+00
     4.000     0.330    0.570E+00    0.247E+00    0.209E+00    0.150E-01    0.167E-01    0.682E-02    0.682E-02    0.783E-03    0.783E-03    0.000E+00    0.000E+00
     4.000     0.340    0.555E+00    0.237E+00    0.195E+00    0.136E-01    0.148E-01    0.610E-02    0.610E-02    0.703E-03    0.703E-03    0.000E+00    0.000E+00
     4.000     0.350    0.540E+00    0.226E+00    0.182E+00    0.122E-01    0.131E-01    0.544E-02    0.544E-02    0.629E-03    0.629E-03    0.000E+00    0.000E+00
     4.000     0.360    0.525E+00    0.216E+00    0.169E+00    0.109E-01    0.116E-01    0.485E-02    0.485E-02    0.562E-03    0.562E-03    0.000E+00    0.000E+00
     4.000     0.370    0.509E+00    0.206E+00    0.158E+00    0.977E-02    0.103E-01    0.431E-02    0.431E-02    0.501E-03    0.501E-03    0.000E+00    0.000E+00
     4.000     0.380    0.493E+00    0.195E+00    0.147E+00    0.869E-02    0.904E-02    0.381E-02    0.381E-02    0.446E-03    0.446E-03    0.000E+00    0.000E+00
     4.000     0.390    0.477E+00    0.185E+00    0.136E+00    0.771E-02    0.796E-02    0.337E-02    0.337E-02    0.396E-03    0.396E-03    0.000E+00    0.000E+00
     4.000     0.400    0.461E+00    0.175E+00    0.127E+00    0.682E-02    0.699E-02    0.297E-02    0.297E-02    0.350E-03    0.350E-03    0.000E+00    0.000E+00
