     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.383E+00    0.356E+01    0.261E+00    0.282E+00    0.133E+00    0.133E+00    0.416E-01    0.416E-01    0.000E+00    0.000E+00
     4.000     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.335E-01    0.335E-01    0.000E+00    0.000E+00
     4.000     0.030    0.450E+00    0.396E+00    0.249E+01    0.191E+00    0.207E+00    0.967E-01    0.967E-01    0.285E-01    0.285E-01    0.000E+00    0.000E+00
     4.000     0.040    0.472E+00    0.401E+00    0.225E+01    0.173E+00    0.187E+00    0.870E-01    0.870E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     4.000     0.050    0.491E+00    0.404E+00    0.206E+01    0.157E+00    0.171E+00    0.789E-01    0.789E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     4.000     0.060    0.509E+00    0.406E+00    0.190E+01    0.143E+00    0.158E+00    0.721E-01    0.721E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.000     0.070    0.526E+00    0.408E+00    0.176E+01    0.130E+00    0.148E+00    0.662E-01    0.662E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.542E+00    0.408E+00    0.164E+01    0.118E+00    0.139E+00    0.610E-01    0.610E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.556E+00    0.407E+00    0.153E+01    0.107E+00    0.131E+00    0.564E-01    0.564E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.569E+00    0.405E+00    0.142E+01    0.980E-01    0.123E+00    0.521E-01    0.521E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.581E+00    0.403E+00    0.133E+01    0.896E-01    0.116E+00    0.483E-01    0.483E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
