     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.411E+00    0.359E+00    0.353E+01    0.251E+00    0.268E+00    0.143E+00    0.143E+00    0.653E-01    0.653E-01    0.000E+00    0.000E+00
     4.000     0.020    0.453E+00    0.384E+00    0.327E+01    0.214E+00    0.230E+00    0.118E+00    0.118E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.493E+00    0.405E+00    0.301E+01    0.192E+00    0.206E+00    0.103E+00    0.103E+00    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     4.000     0.040    0.528E+00    0.422E+00    0.274E+01    0.176E+00    0.191E+00    0.922E-01    0.922E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     4.000     0.050    0.557E+00    0.433E+00    0.248E+01    0.161E+00    0.178E+00    0.835E-01    0.835E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.582E+00    0.440E+00    0.224E+01    0.148E+00    0.169E+00    0.762E-01    0.762E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.603E+00    0.444E+00    0.202E+01    0.135E+00    0.161E+00    0.699E-01    0.699E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.000     0.080    0.621E+00    0.445E+00    0.182E+01    0.122E+00    0.153E+00    0.644E-01    0.644E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.000     0.090    0.636E+00    0.445E+00    0.164E+01    0.111E+00    0.146E+00    0.594E-01    0.594E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.000     0.100    0.649E+00    0.442E+00    0.147E+01    0.101E+00    0.139E+00    0.548E-01    0.548E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     4.000     0.110    0.660E+00    0.438E+00    0.133E+01    0.919E-01    0.132E+00    0.506E-01    0.506E-01    0.965E-02    0.965E-02    0.000E+00    0.000E+00
     4.000     0.120    0.670E+00    0.433E+00    0.120E+01    0.838E-01    0.125E+00    0.468E-01    0.468E-01    0.836E-02    0.836E-02    0.000E+00    0.000E+00
     4.000     0.130    0.678E+00    0.427E+00    0.108E+01    0.767E-01    0.118E+00    0.432E-01    0.432E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     4.000     0.140    0.685E+00    0.420E+00    0.982E+00    0.704E-01    0.110E+00    0.399E-01    0.399E-01    0.636E-02    0.636E-02    0.000E+00    0.000E+00
     4.000     0.150    0.690E+00    0.413E+00    0.891E+00    0.648E-01    0.103E+00    0.369E-01    0.369E-01    0.559E-02    0.559E-02    0.000E+00    0.000E+00
     4.000     0.160    0.693E+00    0.405E+00    0.809E+00    0.598E-01    0.955E-01    0.340E-01    0.340E-01    0.493E-02    0.493E-02    0.000E+00    0.000E+00
     4.000     0.170    0.696E+00    0.397E+00    0.737E+00    0.553E-01    0.883E-01    0.313E-01    0.313E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     4.000     0.180    0.696E+00    0.389E+00    0.673E+00    0.513E-01    0.813E-01    0.288E-01    0.288E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
     4.000     0.190    0.696E+00    0.380E+00    0.616E+00    0.476E-01    0.746E-01    0.265E-01    0.265E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     4.000     0.200    0.694E+00    0.372E+00    0.564E+00    0.442E-01    0.682E-01    0.243E-01    0.243E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     4.000     0.210    0.691E+00    0.363E+00    0.519E+00    0.411E-01    0.621E-01    0.223E-01    0.223E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     4.000     0.220    0.686E+00    0.354E+00    0.477E+00    0.383E-01    0.565E-01    0.204E-01    0.204E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.000     0.230    0.680E+00    0.345E+00    0.440E+00    0.355E-01    0.511E-01    0.187E-01    0.187E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.000     0.240    0.674E+00    0.336E+00    0.407E+00    0.330E-01    0.462E-01    0.170E-01    0.170E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.000     0.250    0.666E+00    0.327E+00    0.376E+00    0.306E-01    0.416E-01    0.155E-01    0.155E-01    0.176E-02    0.176E-02    0.000E+00    0.000E+00
     4.000     0.260    0.657E+00    0.317E+00    0.348E+00    0.283E-01    0.374E-01    0.141E-01    0.141E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.000     0.270    0.647E+00    0.308E+00    0.323E+00    0.261E-01    0.336E-01    0.128E-01    0.128E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     4.000     0.280    0.636E+00    0.298E+00    0.300E+00    0.240E-01    0.300E-01    0.116E-01    0.116E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     4.000     0.290    0.624E+00    0.288E+00    0.278E+00    0.221E-01    0.269E-01    0.105E-01    0.105E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     4.000     0.300    0.612E+00    0.278E+00    0.258E+00    0.202E-01    0.240E-01    0.944E-02    0.944E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     4.000     0.310    0.599E+00    0.268E+00    0.240E+00    0.184E-01    0.214E-01    0.850E-02    0.850E-02    0.910E-03    0.910E-03    0.000E+00    0.000E+00
     4.000     0.320    0.585E+00    0.258E+00    0.223E+00    0.167E-01    0.190E-01    0.764E-02    0.764E-02    0.812E-03    0.812E-03    0.000E+00    0.000E+00
     4.000     0.330    0.571E+00    0.247E+00    0.207E+00    0.152E-01    0.169E-01    0.685E-02    0.685E-02    0.723E-03    0.723E-03    0.000E+00    0.000E+00
     4.000     0.340    0.557E+00    0.237E+00    0.192E+00    0.137E-01    0.150E-01    0.613E-02    0.613E-02    0.643E-03    0.643E-03    0.000E+00    0.000E+00
     4.000     0.350    0.542E+00    0.227E+00    0.178E+00    0.123E-01    0.133E-01    0.547E-02    0.547E-02    0.570E-03    0.570E-03    0.000E+00    0.000E+00
     4.000     0.360    0.526E+00    0.216E+00    0.165E+00    0.111E-01    0.118E-01    0.487E-02    0.487E-02    0.505E-03    0.505E-03    0.000E+00    0.000E+00
     4.000     0.370    0.510E+00    0.206E+00    0.152E+00    0.989E-02    0.104E-01    0.433E-02    0.433E-02    0.446E-03    0.446E-03    0.000E+00    0.000E+00
     4.000     0.380    0.494E+00    0.196E+00    0.141E+00    0.881E-02    0.918E-02    0.383E-02    0.383E-02    0.393E-03    0.393E-03    0.000E+00    0.000E+00
     4.000     0.390    0.478E+00    0.185E+00    0.130E+00    0.783E-02    0.809E-02    0.339E-02    0.339E-02    0.345E-03    0.345E-03    0.000E+00    0.000E+00
     4.000     0.400    0.462E+00    0.175E+00    0.120E+00    0.693E-02    0.711E-02    0.299E-02    0.299E-02    0.302E-03    0.302E-03    0.000E+00    0.000E+00
     4.000     0.410    0.446E+00    0.165E+00    0.110E+00    0.611E-02    0.624E-02    0.263E-02    0.263E-02    0.264E-03    0.264E-03    0.000E+00    0.000E+00
     4.000     0.420    0.429E+00    0.155E+00    0.101E+00    0.537E-02    0.546E-02    0.230E-02    0.230E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     4.000     0.430    0.413E+00    0.146E+00    0.924E-01    0.471E-02    0.477E-02    0.202E-02    0.202E-02    0.199E-03    0.199E-03    0.000E+00    0.000E+00
     4.000     0.440    0.396E+00    0.137E+00    0.844E-01    0.412E-02    0.416E-02    0.176E-02    0.176E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     4.000     0.450    0.380E+00    0.128E+00    0.769E-01    0.359E-02    0.361E-02    0.153E-02    0.153E-02    0.148E-03    0.148E-03    0.000E+00    0.000E+00
     4.000     0.460    0.363E+00    0.119E+00    0.699E-01    0.311E-02    0.313E-02    0.132E-02    0.132E-02    0.127E-03    0.127E-03    0.000E+00    0.000E+00
     4.000     0.470    0.347E+00    0.110E+00    0.634E-01    0.269E-02    0.270E-02    0.114E-02    0.114E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     4.000     0.480    0.331E+00    0.102E+00    0.573E-01    0.232E-02    0.233E-02    0.985E-03    0.985E-03    0.918E-04    0.918E-04    0.000E+00    0.000E+00
     4.000     0.490    0.315E+00    0.943E-01    0.517E-01    0.200E-02    0.200E-02    0.846E-03    0.846E-03    0.776E-04    0.776E-04    0.000E+00    0.000E+00
     4.000     0.500    0.300E+00    0.869E-01    0.465E-01    0.171E-02    0.171E-02    0.723E-03    0.723E-03    0.653E-04    0.653E-04    0.000E+00    0.000E+00
     4.000     0.510    0.284E+00    0.798E-01    0.417E-01    0.146E-02    0.146E-02    0.616E-03    0.616E-03    0.547E-04    0.547E-04    0.000E+00    0.000E+00
     4.000     0.520    0.269E+00    0.730E-01    0.372E-01    0.124E-02    0.124E-02    0.523E-03    0.523E-03    0.455E-04    0.455E-04    0.000E+00    0.000E+00
     4.000     0.530    0.255E+00    0.667E-01    0.331E-01    0.105E-02    0.105E-02    0.442E-03    0.442E-03    0.376E-04    0.376E-04    0.000E+00    0.000E+00
     4.000     0.540    0.240E+00    0.607E-01    0.294E-01    0.884E-03    0.884E-03    0.372E-03    0.372E-03    0.309E-04    0.309E-04    0.000E+00    0.000E+00
     4.000     0.550    0.226E+00    0.551E-01    0.260E-01    0.742E-03    0.742E-03    0.312E-03    0.312E-03    0.253E-04    0.253E-04    0.000E+00    0.000E+00
     4.000     0.560    0.213E+00    0.498E-01    0.229E-01    0.620E-03    0.620E-03    0.260E-03    0.260E-03    0.205E-04    0.205E-04    0.000E+00    0.000E+00
     4.000     0.570    0.199E+00    0.449E-01    0.201E-01    0.516E-03    0.516E-03    0.216E-03    0.216E-03    0.165E-04    0.165E-04    0.000E+00    0.000E+00
     4.000     0.580    0.186E+00    0.404E-01    0.176E-01    0.427E-03    0.427E-03    0.179E-03    0.179E-03    0.131E-04    0.131E-04    0.000E+00    0.000E+00
     4.000     0.590    0.174E+00    0.362E-01    0.153E-01    0.352E-03    0.352E-03    0.147E-03    0.147E-03    0.104E-04    0.104E-04    0.000E+00    0.000E+00
     4.000     0.600    0.162E+00    0.323E-01    0.132E-01    0.288E-03    0.288E-03    0.120E-03    0.120E-03    0.810E-05    0.810E-05    0.000E+00    0.000E+00
     4.000     0.610    0.150E+00    0.287E-01    0.114E-01    0.235E-03    0.235E-03    0.978E-04    0.978E-04    0.626E-05    0.626E-05    0.000E+00    0.000E+00
     4.000     0.620    0.139E+00    0.255E-01    0.980E-02    0.190E-03    0.190E-03    0.790E-04    0.790E-04    0.477E-05    0.477E-05    0.000E+00    0.000E+00
     4.000     0.630    0.129E+00    0.225E-01    0.837E-02    0.153E-03    0.153E-03    0.635E-04    0.635E-04    0.359E-05    0.359E-05    0.000E+00    0.000E+00
     4.000     0.640    0.118E+00    0.198E-01    0.712E-02    0.123E-03    0.123E-03    0.507E-04    0.507E-04    0.265E-05    0.265E-05    0.000E+00    0.000E+00
     4.000     0.650    0.109E+00    0.174E-01    0.602E-02    0.976E-04    0.976E-04    0.402E-04    0.402E-04    0.192E-05    0.192E-05    0.000E+00    0.000E+00
     4.000     0.660    0.994E-01    0.152E-01    0.506E-02    0.770E-04    0.770E-04    0.316E-04    0.316E-04    0.136E-05    0.136E-05    0.000E+00    0.000E+00
     4.000     0.670    0.907E-01    0.133E-01    0.423E-02    0.604E-04    0.604E-04    0.247E-04    0.247E-04    0.930E-06    0.930E-06    0.000E+00    0.000E+00
