     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.418E+00    0.383E+00    0.355E+01    0.261E+00    0.282E+00    0.133E+00    0.133E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00
     4.000     0.020    0.431E+00    0.389E+00    0.286E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00
     4.000     0.030    0.451E+00    0.396E+00    0.248E+01    0.191E+00    0.206E+00    0.966E-01    0.966E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.473E+00    0.400E+00    0.224E+01    0.174E+00    0.186E+00    0.868E-01    0.868E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     4.000     0.050    0.493E+00    0.404E+00    0.205E+01    0.158E+00    0.169E+00    0.787E-01    0.787E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     4.000     0.060    0.511E+00    0.406E+00    0.189E+01    0.144E+00    0.156E+00    0.720E-01    0.720E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.000     0.070    0.528E+00    0.407E+00    0.175E+01    0.131E+00    0.146E+00    0.661E-01    0.661E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.544E+00    0.407E+00    0.163E+01    0.119E+00    0.137E+00    0.609E-01    0.609E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.558E+00    0.406E+00    0.152E+01    0.109E+00    0.128E+00    0.562E-01    0.562E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.571E+00    0.404E+00    0.142E+01    0.992E-01    0.121E+00    0.520E-01    0.520E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.583E+00    0.402E+00    0.133E+01    0.907E-01    0.114E+00    0.482E-01    0.482E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.594E+00    0.399E+00    0.124E+01    0.830E-01    0.108E+00    0.447E-01    0.447E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.604E+00    0.395E+00    0.116E+01    0.762E-01    0.102E+00    0.415E-01    0.415E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     4.000     0.140    0.613E+00    0.390E+00    0.108E+01    0.702E-01    0.955E-01    0.385E-01    0.385E-01    0.898E-02    0.898E-02    0.000E+00    0.000E+00
     4.000     0.150    0.621E+00    0.385E+00    0.101E+01    0.648E-01    0.897E-01    0.358E-01    0.358E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     4.000     0.160    0.627E+00    0.380E+00    0.946E+00    0.600E-01    0.841E-01    0.333E-01    0.333E-01    0.741E-02    0.741E-02    0.000E+00    0.000E+00
     4.000     0.170    0.632E+00    0.374E+00    0.882E+00    0.558E-01    0.786E-01    0.309E-01    0.309E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.000     0.180    0.636E+00    0.367E+00    0.822E+00    0.520E-01    0.734E-01    0.287E-01    0.287E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     4.000     0.190    0.639E+00    0.360E+00    0.766E+00    0.485E-01    0.684E-01    0.267E-01    0.267E-01    0.553E-02    0.553E-02    0.000E+00    0.000E+00
     4.000     0.200    0.641E+00    0.353E+00    0.713E+00    0.454E-01    0.636E-01    0.248E-01    0.248E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     4.000     0.210    0.642E+00    0.346E+00    0.662E+00    0.426E-01    0.591E-01    0.231E-01    0.231E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     4.000     0.220    0.641E+00    0.338E+00    0.615E+00    0.400E-01    0.547E-01    0.214E-01    0.214E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
     4.000     0.230    0.640E+00    0.331E+00    0.570E+00    0.376E-01    0.507E-01    0.199E-01    0.199E-01    0.371E-02    0.371E-02    0.000E+00    0.000E+00
     4.000     0.240    0.637E+00    0.323E+00    0.528E+00    0.353E-01    0.468E-01    0.184E-01    0.184E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.000     0.250    0.633E+00    0.314E+00    0.489E+00    0.332E-01    0.432E-01    0.171E-01    0.171E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.260    0.628E+00    0.306E+00    0.451E+00    0.313E-01    0.399E-01    0.159E-01    0.159E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.000     0.270    0.622E+00    0.297E+00    0.417E+00    0.294E-01    0.367E-01    0.147E-01    0.147E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     4.000     0.280    0.616E+00    0.289E+00    0.384E+00    0.276E-01    0.338E-01    0.136E-01    0.136E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.000     0.290    0.608E+00    0.280E+00    0.353E+00    0.259E-01    0.311E-01    0.126E-01    0.126E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
