     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.418E+00    0.384E+00    0.355E+01    0.261E+00    0.282E+00    0.133E+00    0.133E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00
     4.000     0.020    0.431E+00    0.389E+00    0.286E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00
     4.000     0.030    0.451E+00    0.394E+00    0.248E+01    0.191E+00    0.207E+00    0.967E-01    0.967E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.472E+00    0.399E+00    0.224E+01    0.173E+00    0.186E+00    0.869E-01    0.869E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     4.000     0.050    0.492E+00    0.402E+00    0.205E+01    0.157E+00    0.170E+00    0.788E-01    0.788E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     4.000     0.060    0.510E+00    0.404E+00    0.189E+01    0.143E+00    0.158E+00    0.721E-01    0.721E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.000     0.070    0.527E+00    0.405E+00    0.176E+01    0.130E+00    0.147E+00    0.662E-01    0.662E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.542E+00    0.405E+00    0.163E+01    0.119E+00    0.138E+00    0.610E-01    0.610E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.557E+00    0.405E+00    0.152E+01    0.108E+00    0.130E+00    0.564E-01    0.564E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.570E+00    0.403E+00    0.142E+01    0.981E-01    0.123E+00    0.522E-01    0.522E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.582E+00    0.401E+00    0.133E+01    0.896E-01    0.116E+00    0.484E-01    0.484E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.593E+00    0.398E+00    0.124E+01    0.819E-01    0.110E+00    0.449E-01    0.449E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.602E+00    0.395E+00    0.116E+01    0.752E-01    0.104E+00    0.417E-01    0.417E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     4.000     0.140    0.611E+00    0.390E+00    0.109E+01    0.692E-01    0.976E-01    0.387E-01    0.387E-01    0.899E-02    0.899E-02    0.000E+00    0.000E+00
     4.000     0.150    0.619E+00    0.385E+00    0.101E+01    0.639E-01    0.917E-01    0.360E-01    0.360E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     4.000     0.160    0.625E+00    0.380E+00    0.947E+00    0.593E-01    0.859E-01    0.335E-01    0.335E-01    0.741E-02    0.741E-02    0.000E+00    0.000E+00
     4.000     0.170    0.631E+00    0.374E+00    0.883E+00    0.551E-01    0.804E-01    0.311E-01    0.311E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.000     0.180    0.635E+00    0.368E+00    0.823E+00    0.514E-01    0.751E-01    0.290E-01    0.290E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     4.000     0.190    0.638E+00    0.361E+00    0.766E+00    0.481E-01    0.700E-01    0.269E-01    0.269E-01    0.553E-02    0.553E-02    0.000E+00    0.000E+00
     4.000     0.200    0.640E+00    0.354E+00    0.713E+00    0.451E-01    0.651E-01    0.250E-01    0.250E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     4.000     0.210    0.641E+00    0.346E+00    0.662E+00    0.424E-01    0.605E-01    0.233E-01    0.233E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     4.000     0.220    0.640E+00    0.339E+00    0.615E+00    0.398E-01    0.561E-01    0.216E-01    0.216E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
     4.000     0.230    0.639E+00    0.331E+00    0.570E+00    0.375E-01    0.519E-01    0.201E-01    0.201E-01    0.370E-02    0.370E-02    0.000E+00    0.000E+00
     4.000     0.240    0.636E+00    0.323E+00    0.528E+00    0.354E-01    0.480E-01    0.187E-01    0.187E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     4.000     0.250    0.632E+00    0.315E+00    0.488E+00    0.333E-01    0.443E-01    0.173E-01    0.173E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     4.000     0.260    0.627E+00    0.306E+00    0.451E+00    0.314E-01    0.409E-01    0.161E-01    0.161E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
