     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.025     0.010    0.341E+00    0.311E+00    0.610E+00    0.209E+00    0.230E+00    0.727E-01    0.727E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.020    0.358E+00    0.331E+00    0.951E+00    0.177E+00    0.198E+00    0.621E-01    0.621E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.030    0.382E+00    0.347E+00    0.113E+01    0.160E+00    0.176E+00    0.559E-01    0.559E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.040    0.408E+00    0.361E+00    0.122E+01    0.149E+00    0.160E+00    0.516E-01    0.516E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.050    0.432E+00    0.372E+00    0.127E+01    0.138E+00    0.148E+00    0.481E-01    0.481E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.060    0.456E+00    0.381E+00    0.130E+01    0.129E+00    0.139E+00    0.451E-01    0.451E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.070    0.478E+00    0.389E+00    0.131E+01    0.120E+00    0.131E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.080    0.499E+00    0.395E+00    0.131E+01    0.110E+00    0.125E+00    0.402E-01    0.402E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.090    0.519E+00    0.400E+00    0.130E+01    0.102E+00    0.120E+00    0.380E-01    0.380E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.100    0.538E+00    0.405E+00    0.128E+01    0.936E-01    0.116E+00    0.360E-01    0.360E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.110    0.556E+00    0.408E+00    0.126E+01    0.862E-01    0.111E+00    0.342E-01    0.342E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.120    0.573E+00    0.410E+00    0.123E+01    0.794E-01    0.107E+00    0.324E-01    0.324E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.130    0.590E+00    0.411E+00    0.120E+01    0.732E-01    0.103E+00    0.308E-01    0.308E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.140    0.605E+00    0.411E+00    0.117E+01    0.678E-01    0.990E-01    0.292E-01    0.292E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
