     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.025     0.001    0.273E+00    0.252E+00    0.000E+00    0.243E+00    0.247E+00    0.553E-01    0.553E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.002    0.254E+00    0.227E+00    0.000E+00    0.208E+00    0.216E+00    0.470E-01    0.470E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.003    0.249E+00    0.218E+00    0.000E+00    0.190E+00    0.200E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.004    0.250E+00    0.216E+00    0.000E+00    0.179E+00    0.191E+00    0.404E-01    0.404E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.005    0.253E+00    0.217E+00    0.000E+00    0.171E+00    0.185E+00    0.391E-01    0.391E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.006    0.257E+00    0.220E+00    0.671E-01    0.165E+00    0.180E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.007    0.262E+00    0.224E+00    0.241E+00    0.161E+00    0.177E+00    0.378E-01    0.378E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.008    0.267E+00    0.228E+00    0.400E+00    0.156E+00    0.174E+00    0.374E-01    0.374E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.009    0.273E+00    0.233E+00    0.538E+00    0.154E+00    0.172E+00    0.373E-01    0.373E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.010    0.278E+00    0.238E+00    0.668E+00    0.151E+00    0.170E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.011    0.284E+00    0.243E+00    0.781E+00    0.149E+00    0.169E+00    0.373E-01    0.373E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.012    0.290E+00    0.248E+00    0.888E+00    0.147E+00    0.167E+00    0.373E-01    0.373E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.013    0.296E+00    0.253E+00    0.984E+00    0.145E+00    0.166E+00    0.374E-01    0.374E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
