     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.025     0.010    0.341E+00    0.311E+00    0.638E+00    0.208E+00    0.229E+00    0.721E-01    0.721E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.020    0.358E+00    0.330E+00    0.970E+00    0.176E+00    0.197E+00    0.616E-01    0.616E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.030    0.382E+00    0.347E+00    0.114E+01    0.159E+00    0.175E+00    0.553E-01    0.553E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.040    0.408E+00    0.360E+00    0.123E+01    0.148E+00    0.159E+00    0.511E-01    0.511E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.050    0.433E+00    0.370E+00    0.129E+01    0.137E+00    0.147E+00    0.475E-01    0.475E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.060    0.456E+00    0.379E+00    0.132E+01    0.128E+00    0.138E+00    0.446E-01    0.446E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.070    0.478E+00    0.387E+00    0.134E+01    0.119E+00    0.130E+00    0.420E-01    0.420E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.080    0.499E+00    0.393E+00    0.134E+01    0.110E+00    0.124E+00    0.397E-01    0.397E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.090    0.519E+00    0.398E+00    0.134E+01    0.101E+00    0.120E+00    0.376E-01    0.376E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.100    0.538E+00    0.403E+00    0.133E+01    0.926E-01    0.115E+00    0.356E-01    0.356E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.110    0.556E+00    0.406E+00    0.131E+01    0.850E-01    0.111E+00    0.338E-01    0.338E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.120    0.573E+00    0.408E+00    0.128E+01    0.781E-01    0.107E+00    0.321E-01    0.321E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.130    0.590E+00    0.410E+00    0.126E+01    0.719E-01    0.104E+00    0.305E-01    0.305E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.140    0.605E+00    0.410E+00    0.122E+01    0.663E-01    0.996E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.150    0.620E+00    0.410E+00    0.119E+01    0.614E-01    0.956E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.160    0.634E+00    0.408E+00    0.115E+01    0.570E-01    0.915E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.170    0.646E+00    0.407E+00    0.111E+01    0.532E-01    0.873E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
