     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.385E+00    0.336E+00    0.304E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.368E+00    0.300E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.395E+00    0.286E+01    0.181E+00    0.201E+00    0.927E-01    0.927E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.416E+00    0.266E+01    0.168E+00    0.187E+00    0.845E-01    0.845E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.000     0.050    0.545E+00    0.430E+00    0.245E+01    0.156E+00    0.176E+00    0.775E-01    0.775E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.439E+00    0.224E+01    0.144E+00    0.167E+00    0.715E-01    0.715E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.596E+00    0.445E+00    0.204E+01    0.133E+00    0.159E+00    0.663E-01    0.663E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.616E+00    0.449E+00    0.185E+01    0.122E+00    0.153E+00    0.615E-01    0.615E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.633E+00    0.449E+00    0.167E+01    0.111E+00    0.146E+00    0.571E-01    0.571E-01    0.937E-02    0.937E-02    0.000E+00    0.000E+00
     3.000     0.100    0.648E+00    0.448E+00    0.151E+01    0.102E+00    0.140E+00    0.530E-01    0.530E-01    0.802E-02    0.802E-02    0.000E+00    0.000E+00
     3.000     0.110    0.661E+00    0.445E+00    0.137E+01    0.929E-01    0.133E+00    0.493E-01    0.493E-01    0.690E-02    0.690E-02    0.000E+00    0.000E+00
     3.000     0.120    0.672E+00    0.441E+00    0.123E+01    0.850E-01    0.126E+00    0.457E-01    0.457E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     3.000     0.130    0.682E+00    0.436E+00    0.111E+01    0.779E-01    0.119E+00    0.424E-01    0.424E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     3.000     0.140    0.690E+00    0.430E+00    0.101E+01    0.717E-01    0.112E+00    0.394E-01    0.394E-01    0.452E-02    0.452E-02    0.000E+00    0.000E+00
     3.000     0.150    0.697E+00    0.423E+00    0.912E+00    0.661E-01    0.104E+00    0.364E-01    0.364E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     3.000     0.160    0.702E+00    0.415E+00    0.827E+00    0.611E-01    0.970E-01    0.337E-01    0.337E-01    0.349E-02    0.349E-02    0.000E+00    0.000E+00
     3.000     0.170    0.705E+00    0.408E+00    0.751E+00    0.566E-01    0.898E-01    0.311E-01    0.311E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     3.000     0.180    0.707E+00    0.400E+00    0.683E+00    0.525E-01    0.829E-01    0.287E-01    0.287E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     3.000     0.190    0.708E+00    0.391E+00    0.623E+00    0.488E-01    0.762E-01    0.265E-01    0.265E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     3.000     0.200    0.707E+00    0.383E+00    0.570E+00    0.454E-01    0.697E-01    0.243E-01    0.243E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     3.000     0.210    0.705E+00    0.374E+00    0.522E+00    0.423E-01    0.636E-01    0.223E-01    0.223E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     3.000     0.220    0.702E+00    0.365E+00    0.480E+00    0.394E-01    0.578E-01    0.205E-01    0.205E-01    0.176E-02    0.176E-02    0.000E+00    0.000E+00
     3.000     0.230    0.697E+00    0.357E+00    0.442E+00    0.366E-01    0.524E-01    0.188E-01    0.188E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     3.000     0.240    0.691E+00    0.347E+00    0.408E+00    0.340E-01    0.474E-01    0.171E-01    0.171E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     3.000     0.250    0.684E+00    0.338E+00    0.377E+00    0.315E-01    0.427E-01    0.156E-01    0.156E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     3.000     0.260    0.676E+00    0.329E+00    0.350E+00    0.292E-01    0.384E-01    0.142E-01    0.142E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     3.000     0.270    0.667E+00    0.319E+00    0.325E+00    0.270E-01    0.345E-01    0.129E-01    0.129E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     3.000     0.280    0.657E+00    0.309E+00    0.303E+00    0.248E-01    0.309E-01    0.117E-01    0.117E-01    0.952E-03    0.952E-03    0.000E+00    0.000E+00
     3.000     0.290    0.646E+00    0.300E+00    0.283E+00    0.228E-01    0.277E-01    0.106E-01    0.106E-01    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     3.000     0.300    0.634E+00    0.290E+00    0.264E+00    0.209E-01    0.247E-01    0.958E-02    0.958E-02    0.778E-03    0.778E-03    0.000E+00    0.000E+00
     3.000     0.310    0.622E+00    0.279E+00    0.247E+00    0.190E-01    0.220E-01    0.864E-02    0.864E-02    0.703E-03    0.703E-03    0.000E+00    0.000E+00
     3.000     0.320    0.609E+00    0.269E+00    0.231E+00    0.173E-01    0.196E-01    0.777E-02    0.777E-02    0.634E-03    0.634E-03    0.000E+00    0.000E+00
     3.000     0.330    0.595E+00    0.259E+00    0.216E+00    0.157E-01    0.174E-01    0.697E-02    0.697E-02    0.572E-03    0.572E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.248E+00    0.202E+00    0.142E-01    0.155E-01    0.624E-02    0.624E-02    0.514E-03    0.514E-03    0.000E+00    0.000E+00
     3.000     0.350    0.566E+00    0.238E+00    0.189E+00    0.128E-01    0.137E-01    0.558E-02    0.558E-02    0.462E-03    0.462E-03    0.000E+00    0.000E+00
     3.000     0.360    0.550E+00    0.227E+00    0.177E+00    0.115E-01    0.122E-01    0.497E-02    0.497E-02    0.414E-03    0.414E-03    0.000E+00    0.000E+00
     3.000     0.370    0.535E+00    0.217E+00    0.166E+00    0.102E-01    0.108E-01    0.442E-02    0.442E-02    0.371E-03    0.371E-03    0.000E+00    0.000E+00
     3.000     0.380    0.519E+00    0.206E+00    0.155E+00    0.913E-02    0.950E-02    0.392E-02    0.392E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     3.000     0.390    0.503E+00    0.196E+00    0.145E+00    0.811E-02    0.837E-02    0.347E-02    0.347E-02    0.294E-03    0.294E-03    0.000E+00    0.000E+00
     3.000     0.400    0.486E+00    0.185E+00    0.135E+00    0.718E-02    0.736E-02    0.306E-02    0.306E-02    0.261E-03    0.261E-03    0.000E+00    0.000E+00
     3.000     0.410    0.469E+00    0.175E+00    0.126E+00    0.633E-02    0.646E-02    0.270E-02    0.270E-02    0.231E-03    0.231E-03    0.000E+00    0.000E+00
