     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.386E+00    0.338E+00    0.299E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.444E-01    0.444E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.369E+00    0.296E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.395E+00    0.282E+01    0.181E+00    0.201E+00    0.926E-01    0.926E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.414E+00    0.262E+01    0.168E+00    0.187E+00    0.844E-01    0.844E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.050    0.545E+00    0.428E+00    0.242E+01    0.156E+00    0.177E+00    0.775E-01    0.775E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.437E+00    0.221E+01    0.144E+00    0.168E+00    0.716E-01    0.716E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.664E-01    0.664E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.615E+00    0.447E+00    0.183E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.632E+00    0.447E+00    0.166E+01    0.111E+00    0.148E+00    0.573E-01    0.573E-01    0.943E-02    0.943E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.533E-01    0.533E-01    0.809E-02    0.809E-02    0.000E+00    0.000E+00
     3.000     0.110    0.660E+00    0.444E+00    0.136E+01    0.923E-01    0.134E+00    0.495E-01    0.495E-01    0.698E-02    0.698E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.123E+01    0.844E-01    0.127E+00    0.460E-01    0.460E-01    0.605E-02    0.605E-02    0.000E+00    0.000E+00
     3.000     0.130    0.680E+00    0.435E+00    0.112E+01    0.774E-01    0.120E+00    0.427E-01    0.427E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     3.000     0.140    0.689E+00    0.429E+00    0.101E+01    0.712E-01    0.113E+00    0.396E-01    0.396E-01    0.461E-02    0.461E-02    0.000E+00    0.000E+00
     3.000     0.150    0.695E+00    0.422E+00    0.919E+00    0.657E-01    0.106E+00    0.367E-01    0.367E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
     3.000     0.160    0.700E+00    0.415E+00    0.835E+00    0.608E-01    0.983E-01    0.340E-01    0.340E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     3.000     0.170    0.704E+00    0.408E+00    0.761E+00    0.564E-01    0.911E-01    0.314E-01    0.314E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.000     0.180    0.706E+00    0.400E+00    0.694E+00    0.524E-01    0.840E-01    0.290E-01    0.290E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     3.000     0.190    0.706E+00    0.392E+00    0.635E+00    0.487E-01    0.772E-01    0.267E-01    0.267E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.000     0.200    0.706E+00    0.383E+00    0.582E+00    0.454E-01    0.707E-01    0.246E-01    0.246E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     3.000     0.210    0.704E+00    0.375E+00    0.534E+00    0.423E-01    0.645E-01    0.226E-01    0.226E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     3.000     0.220    0.700E+00    0.366E+00    0.492E+00    0.394E-01    0.586E-01    0.207E-01    0.207E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     3.000     0.230    0.696E+00    0.357E+00    0.454E+00    0.367E-01    0.532E-01    0.189E-01    0.189E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     3.000     0.240    0.690E+00    0.348E+00    0.420E+00    0.341E-01    0.481E-01    0.173E-01    0.173E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     3.000     0.250    0.683E+00    0.339E+00    0.390E+00    0.317E-01    0.433E-01    0.158E-01    0.158E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     3.000     0.260    0.675E+00    0.330E+00    0.362E+00    0.293E-01    0.390E-01    0.144E-01    0.144E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     3.000     0.270    0.666E+00    0.320E+00    0.337E+00    0.271E-01    0.350E-01    0.131E-01    0.131E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.310E+00    0.314E+00    0.250E-01    0.314E-01    0.119E-01    0.119E-01    0.988E-03    0.988E-03    0.000E+00    0.000E+00
     3.000     0.290    0.645E+00    0.300E+00    0.293E+00    0.230E-01    0.280E-01    0.107E-01    0.107E-01    0.893E-03    0.893E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.290E+00    0.274E+00    0.211E-01    0.250E-01    0.971E-02    0.971E-02    0.807E-03    0.807E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.280E+00    0.256E+00    0.192E-01    0.223E-01    0.875E-02    0.875E-02    0.729E-03    0.729E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.270E+00    0.240E+00    0.175E-01    0.199E-01    0.787E-02    0.787E-02    0.657E-03    0.657E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.259E+00    0.224E+00    0.159E-01    0.177E-01    0.707E-02    0.707E-02    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.249E+00    0.210E+00    0.144E-01    0.157E-01    0.633E-02    0.633E-02    0.533E-03    0.533E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.238E+00    0.197E+00    0.129E-01    0.139E-01    0.566E-02    0.566E-02    0.478E-03    0.478E-03    0.000E+00    0.000E+00
     3.000     0.360    0.549E+00    0.228E+00    0.184E+00    0.116E-01    0.124E-01    0.505E-02    0.505E-02    0.428E-03    0.428E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.217E+00    0.172E+00    0.104E-01    0.109E-01    0.449E-02    0.449E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.161E+00    0.926E-02    0.965E-02    0.399E-02    0.399E-02    0.342E-03    0.342E-03    0.000E+00    0.000E+00
     3.000     0.390    0.502E+00    0.196E+00    0.150E+00    0.823E-02    0.851E-02    0.353E-02    0.353E-02    0.304E-03    0.304E-03    0.000E+00    0.000E+00
     3.000     0.400    0.485E+00    0.186E+00    0.140E+00    0.729E-02    0.748E-02    0.312E-02    0.312E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     3.000     0.410    0.469E+00    0.175E+00    0.130E+00    0.644E-02    0.657E-02    0.274E-02    0.274E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     3.000     0.420    0.452E+00    0.165E+00    0.121E+00    0.566E-02    0.576E-02    0.241E-02    0.241E-02    0.210E-03    0.210E-03    0.000E+00    0.000E+00
     3.000     0.430    0.435E+00    0.155E+00    0.112E+00    0.497E-02    0.503E-02    0.211E-02    0.211E-02    0.185E-03    0.185E-03    0.000E+00    0.000E+00
     3.000     0.440    0.419E+00    0.146E+00    0.104E+00    0.434E-02    0.439E-02    0.184E-02    0.184E-02    0.162E-03    0.162E-03    0.000E+00    0.000E+00
     3.000     0.450    0.402E+00    0.136E+00    0.960E-01    0.379E-02    0.381E-02    0.160E-02    0.160E-02    0.141E-03    0.141E-03    0.000E+00    0.000E+00
     3.000     0.460    0.385E+00    0.127E+00    0.885E-01    0.329E-02    0.331E-02    0.139E-02    0.139E-02    0.123E-03    0.123E-03    0.000E+00    0.000E+00
     3.000     0.470    0.369E+00    0.118E+00    0.814E-01    0.285E-02    0.286E-02    0.120E-02    0.120E-02    0.106E-03    0.106E-03    0.000E+00    0.000E+00
     3.000     0.480    0.352E+00    0.110E+00    0.746E-01    0.246E-02    0.246E-02    0.104E-02    0.104E-02    0.914E-04    0.914E-04    0.000E+00    0.000E+00
     3.000     0.490    0.336E+00    0.101E+00    0.683E-01    0.211E-02    0.212E-02    0.892E-03    0.892E-03    0.784E-04    0.784E-04    0.000E+00    0.000E+00
     3.000     0.500    0.320E+00    0.936E-01    0.623E-01    0.181E-02    0.181E-02    0.764E-03    0.764E-03    0.669E-04    0.669E-04    0.000E+00    0.000E+00
     3.000     0.510    0.304E+00    0.861E-01    0.566E-01    0.154E-02    0.154E-02    0.652E-03    0.652E-03    0.568E-04    0.568E-04    0.000E+00    0.000E+00
     3.000     0.520    0.288E+00    0.790E-01    0.513E-01    0.131E-02    0.131E-02    0.554E-03    0.554E-03    0.480E-04    0.480E-04    0.000E+00    0.000E+00
     3.000     0.530    0.273E+00    0.722E-01    0.464E-01    0.111E-02    0.111E-02    0.469E-03    0.469E-03    0.403E-04    0.403E-04    0.000E+00    0.000E+00
     3.000     0.540    0.258E+00    0.658E-01    0.418E-01    0.937E-03    0.937E-03    0.395E-03    0.395E-03    0.336E-04    0.336E-04    0.000E+00    0.000E+00
     3.000     0.550    0.243E+00    0.599E-01    0.375E-01    0.786E-03    0.787E-03    0.331E-03    0.331E-03    0.279E-04    0.279E-04    0.000E+00    0.000E+00
     3.000     0.560    0.229E+00    0.542E-01    0.335E-01    0.657E-03    0.658E-03    0.277E-03    0.277E-03    0.229E-04    0.229E-04    0.000E+00    0.000E+00
     3.000     0.570    0.215E+00    0.490E-01    0.299E-01    0.547E-03    0.547E-03    0.230E-03    0.230E-03    0.187E-04    0.187E-04    0.000E+00    0.000E+00
     3.000     0.580    0.201E+00    0.441E-01    0.265E-01    0.453E-03    0.453E-03    0.190E-03    0.190E-03    0.152E-04    0.152E-04    0.000E+00    0.000E+00
     3.000     0.590    0.188E+00    0.396E-01    0.234E-01    0.373E-03    0.373E-03    0.157E-03    0.157E-03    0.122E-04    0.122E-04    0.000E+00    0.000E+00
     3.000     0.600    0.176E+00    0.354E-01    0.206E-01    0.306E-03    0.306E-03    0.128E-03    0.128E-03    0.966E-05    0.966E-05    0.000E+00    0.000E+00
     3.000     0.610    0.163E+00    0.315E-01    0.180E-01    0.249E-03    0.249E-03    0.104E-03    0.104E-03    0.759E-05    0.759E-05    0.000E+00    0.000E+00
     3.000     0.620    0.152E+00    0.280E-01    0.157E-01    0.202E-03    0.202E-03    0.843E-04    0.843E-04    0.588E-05    0.588E-05    0.000E+00    0.000E+00
     3.000     0.630    0.140E+00    0.248E-01    0.136E-01    0.163E-03    0.163E-03    0.678E-04    0.678E-04    0.450E-05    0.450E-05    0.000E+00    0.000E+00
     3.000     0.640    0.129E+00    0.219E-01    0.118E-01    0.130E-03    0.130E-03    0.540E-04    0.540E-04    0.337E-05    0.337E-05    0.000E+00    0.000E+00
     3.000     0.650    0.119E+00    0.192E-01    0.101E-01    0.103E-03    0.103E-03    0.428E-04    0.428E-04    0.249E-05    0.249E-05    0.000E+00    0.000E+00
     3.000     0.660    0.109E+00    0.168E-01    0.863E-02    0.815E-04    0.815E-04    0.337E-04    0.337E-04    0.178E-05    0.178E-05    0.000E+00    0.000E+00
     3.000     0.670    0.996E-01    0.147E-01    0.732E-02    0.638E-04    0.638E-04    0.263E-04    0.263E-04    0.124E-05    0.124E-05    0.000E+00    0.000E+00
     3.000     0.680    0.906E-01    0.128E-01    0.617E-02    0.495E-04    0.495E-04    0.203E-04    0.203E-04    0.826E-06    0.826E-06    0.000E+00    0.000E+00
     3.000     0.690    0.822E-01    0.110E-01    0.517E-02    0.381E-04    0.381E-04    0.155E-04    0.155E-04    0.515E-06    0.515E-06    0.000E+00    0.000E+00
     3.000     0.700    0.743E-01    0.953E-02    0.430E-02    0.291E-04    0.291E-04    0.118E-04    0.118E-04    0.290E-06    0.290E-06    0.000E+00    0.000E+00
     3.000     0.710    0.668E-01    0.818E-02    0.355E-02    0.219E-04    0.219E-04    0.884E-05    0.884E-05    0.126E-06    0.126E-06    0.000E+00    0.000E+00
     3.000     0.720    0.598E-01    0.700E-02    0.290E-02    0.164E-04    0.164E-04    0.657E-05    0.657E-05    0.253E-07    0.253E-07    0.000E+00    0.000E+00
     3.000     0.730    0.533E-01    0.596E-02    0.236E-02    0.121E-04    0.121E-04    0.479E-05    0.479E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.740    0.472E-01    0.506E-02    0.190E-02    0.879E-05    0.879E-05    0.346E-05    0.346E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.750    0.416E-01    0.428E-02    0.151E-02    0.631E-05    0.631E-05    0.246E-05    0.246E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.760    0.365E-01    0.360E-02    0.119E-02    0.447E-05    0.447E-05    0.172E-05    0.172E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.770    0.318E-01    0.301E-02    0.931E-03    0.312E-05    0.312E-05    0.118E-05    0.118E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.780    0.274E-01    0.251E-02    0.718E-03    0.213E-05    0.213E-05    0.793E-06    0.793E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.790    0.235E-01    0.208E-02    0.547E-03    0.144E-05    0.144E-05    0.525E-06    0.525E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.800    0.200E-01    0.171E-02    0.410E-03    0.934E-06    0.934E-06    0.332E-06    0.332E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.810    0.169E-01    0.140E-02    0.303E-03    0.601E-06    0.601E-06    0.208E-06    0.208E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.820    0.141E-01    0.114E-02    0.220E-03    0.372E-06    0.372E-06    0.123E-06    0.123E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.830    0.116E-01    0.917E-03    0.157E-03    0.224E-06    0.224E-06    0.702E-07    0.702E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.840    0.944E-02    0.733E-03    0.110E-03    0.131E-06    0.131E-06    0.384E-07    0.384E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.850    0.758E-02    0.579E-03    0.750E-04    0.710E-07    0.710E-07    0.185E-07    0.185E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.860    0.598E-02    0.453E-03    0.503E-04    0.390E-07    0.390E-07    0.890E-08    0.890E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.870    0.463E-02    0.348E-03    0.323E-04    0.179E-07    0.179E-07    0.276E-08    0.276E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.880    0.351E-02    0.263E-03    0.204E-04    0.837E-08    0.837E-08    0.598E-09    0.598E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.890    0.259E-02    0.194E-03    0.122E-04    0.303E-08    0.303E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.900    0.186E-02    0.139E-03    0.705E-05    0.755E-09    0.755E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.910    0.128E-02    0.969E-04    0.390E-05    0.156E-09    0.156E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.920    0.847E-03    0.645E-04    0.195E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.930    0.528E-03    0.407E-04    0.991E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.940    0.303E-03    0.237E-04    0.376E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.950    0.157E-03    0.125E-04    0.148E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.960    0.638E-04    0.519E-05    0.350E-07    0.223E-13    0.223E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.970    0.127E-04    0.107E-05    0.000E+00    0.358E-12    0.358E-12    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.980    0.000E+00    0.000E+00    0.134E-07    0.720E-12    0.720E-12    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.990    0.000E+00    0.000E+00    0.338E-07    0.731E-12    0.731E-12    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

