     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.306E+01    0.248E+00    0.270E+00    0.120E+00    0.120E+00    0.271E-01    0.271E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.378E+00    0.256E+01    0.208E+00    0.227E+00    0.101E+00    0.101E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.030    0.438E+00    0.387E+00    0.227E+01    0.185E+00    0.200E+00    0.884E-01    0.884E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.461E+00    0.394E+00    0.209E+01    0.168E+00    0.180E+00    0.800E-01    0.800E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.000     0.050    0.482E+00    0.399E+00    0.194E+01    0.154E+00    0.165E+00    0.729E-01    0.729E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.000     0.060    0.502E+00    0.402E+00    0.181E+01    0.141E+00    0.153E+00    0.670E-01    0.670E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.000     0.070    0.520E+00    0.404E+00    0.170E+01    0.129E+00    0.143E+00    0.619E-01    0.619E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     3.000     0.080    0.536E+00    0.406E+00    0.160E+01    0.117E+00    0.135E+00    0.573E-01    0.573E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.000     0.090    0.552E+00    0.406E+00    0.150E+01    0.107E+00    0.128E+00    0.532E-01    0.532E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.566E+00    0.405E+00    0.142E+01    0.976E-01    0.121E+00    0.494E-01    0.494E-01    0.944E-02    0.944E-02    0.000E+00    0.000E+00
     3.000     0.110    0.579E+00    0.404E+00    0.133E+01    0.891E-01    0.115E+00    0.460E-01    0.460E-01    0.862E-02    0.862E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.402E+00    0.126E+01    0.814E-01    0.109E+00    0.429E-01    0.429E-01    0.786E-02    0.786E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.399E+00    0.119E+01    0.746E-01    0.104E+00    0.400E-01    0.400E-01    0.718E-02    0.718E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.395E+00    0.112E+01    0.685E-01    0.983E-01    0.373E-01    0.373E-01    0.655E-02    0.655E-02    0.000E+00    0.000E+00
     3.000     0.150    0.620E+00    0.391E+00    0.105E+01    0.631E-01    0.930E-01    0.348E-01    0.348E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     3.000     0.160    0.628E+00    0.386E+00    0.986E+00    0.584E-01    0.877E-01    0.325E-01    0.325E-01    0.545E-02    0.545E-02    0.000E+00    0.000E+00
     3.000     0.170    0.634E+00    0.381E+00    0.926E+00    0.542E-01    0.826E-01    0.303E-01    0.303E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     3.000     0.180    0.640E+00    0.375E+00    0.869E+00    0.504E-01    0.776E-01    0.283E-01    0.283E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     3.000     0.190    0.644E+00    0.369E+00    0.814E+00    0.470E-01    0.728E-01    0.264E-01    0.264E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     3.000     0.200    0.647E+00    0.362E+00    0.762E+00    0.440E-01    0.681E-01    0.247E-01    0.247E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
     3.000     0.210    0.649E+00    0.355E+00    0.712E+00    0.413E-01    0.635E-01    0.230E-01    0.230E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.000     0.220    0.650E+00    0.348E+00    0.665E+00    0.389E-01    0.592E-01    0.215E-01    0.215E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
     3.000     0.230    0.649E+00    0.340E+00    0.620E+00    0.366E-01    0.551E-01    0.200E-01    0.200E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.000     0.240    0.648E+00    0.333E+00    0.577E+00    0.345E-01    0.511E-01    0.187E-01    0.187E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     3.000     0.250    0.645E+00    0.325E+00    0.536E+00    0.326E-01    0.474E-01    0.174E-01    0.174E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     3.000     0.260    0.642E+00    0.316E+00    0.498E+00    0.308E-01    0.439E-01    0.162E-01    0.162E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.000     0.270    0.637E+00    0.308E+00    0.462E+00    0.291E-01    0.405E-01    0.151E-01    0.151E-01    0.187E-02    0.187E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.300E+00    0.427E+00    0.275E-01    0.374E-01    0.140E-01    0.140E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     3.000     0.290    0.625E+00    0.291E+00    0.395E+00    0.260E-01    0.345E-01    0.130E-01    0.130E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     3.000     0.300    0.617E+00    0.282E+00    0.364E+00    0.246E-01    0.318E-01    0.121E-01    0.121E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     3.000     0.310    0.609E+00    0.273E+00    0.336E+00    0.232E-01    0.292E-01    0.112E-01    0.112E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     3.000     0.320    0.600E+00    0.264E+00    0.309E+00    0.218E-01    0.269E-01    0.104E-01    0.104E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     3.000     0.330    0.590E+00    0.255E+00    0.284E+00    0.205E-01    0.247E-01    0.964E-02    0.964E-02    0.982E-03    0.982E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.246E+00    0.260E+00    0.193E-01    0.227E-01    0.892E-02    0.892E-02    0.876E-03    0.876E-03    0.000E+00    0.000E+00
     3.000     0.350    0.568E+00    0.236E+00    0.238E+00    0.181E-01    0.208E-01    0.825E-02    0.825E-02    0.781E-03    0.781E-03    0.000E+00    0.000E+00
     3.000     0.360    0.556E+00    0.227E+00    0.218E+00    0.169E-01    0.191E-01    0.762E-02    0.762E-02    0.695E-03    0.695E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.218E+00    0.198E+00    0.158E-01    0.176E-01    0.703E-02    0.703E-02    0.617E-03    0.617E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.209E+00    0.181E+00    0.147E-01    0.161E-01    0.648E-02    0.648E-02    0.547E-03    0.547E-03    0.000E+00    0.000E+00
     3.000     0.390    0.518E+00    0.199E+00    0.164E+00    0.137E-01    0.148E-01    0.597E-02    0.597E-02    0.484E-03    0.484E-03    0.000E+00    0.000E+00
     3.000     0.400    0.504E+00    0.190E+00    0.149E+00    0.127E-01    0.135E-01    0.549E-02    0.549E-02    0.427E-03    0.427E-03    0.000E+00    0.000E+00
     3.000     0.410    0.490E+00    0.181E+00    0.135E+00    0.117E-01    0.124E-01    0.504E-02    0.504E-02    0.376E-03    0.376E-03    0.000E+00    0.000E+00
     3.000     0.420    0.476E+00    0.172E+00    0.122E+00    0.108E-01    0.113E-01    0.463E-02    0.463E-02    0.330E-03    0.330E-03    0.000E+00    0.000E+00
     3.000     0.430    0.461E+00    0.163E+00    0.110E+00    0.998E-02    0.103E-01    0.424E-02    0.424E-02    0.290E-03    0.290E-03    0.000E+00    0.000E+00
     3.000     0.440    0.446E+00    0.155E+00    0.986E-01    0.917E-02    0.945E-02    0.388E-02    0.388E-02    0.254E-03    0.254E-03    0.000E+00    0.000E+00
     3.000     0.450    0.431E+00    0.146E+00    0.885E-01    0.842E-02    0.862E-02    0.354E-02    0.354E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     3.000     0.460    0.416E+00    0.138E+00    0.792E-01    0.770E-02    0.785E-02    0.323E-02    0.323E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     3.000     0.470    0.401E+00    0.130E+00    0.708E-01    0.704E-02    0.714E-02    0.294E-02    0.294E-02    0.167E-03    0.167E-03    0.000E+00    0.000E+00
     3.000     0.480    0.385E+00    0.122E+00    0.631E-01    0.641E-02    0.649E-02    0.267E-02    0.267E-02    0.145E-03    0.145E-03    0.000E+00    0.000E+00
     3.000     0.490    0.370E+00    0.114E+00    0.561E-01    0.583E-02    0.588E-02    0.242E-02    0.242E-02    0.125E-03    0.125E-03    0.000E+00    0.000E+00
