     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.386E+00    0.340E+00    0.305E+01    0.231E+00    0.254E+00    0.124E+00    0.124E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     3.000     0.020    0.429E+00    0.373E+00    0.300E+01    0.197E+00    0.225E+00    0.105E+00    0.105E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00
     3.000     0.030    0.471E+00    0.399E+00    0.286E+01    0.178E+00    0.207E+00    0.933E-01    0.933E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.000     0.040    0.509E+00    0.419E+00    0.266E+01    0.165E+00    0.193E+00    0.851E-01    0.851E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.050    0.541E+00    0.432E+00    0.245E+01    0.153E+00    0.182E+00    0.781E-01    0.781E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.569E+00    0.441E+00    0.224E+01    0.141E+00    0.173E+00    0.721E-01    0.721E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.592E+00    0.447E+00    0.204E+01    0.130E+00    0.165E+00    0.668E-01    0.668E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.613E+00    0.450E+00    0.185E+01    0.120E+00    0.157E+00    0.620E-01    0.620E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     3.000     0.090    0.630E+00    0.450E+00    0.167E+01    0.110E+00    0.150E+00    0.576E-01    0.576E-01    0.930E-02    0.930E-02    0.000E+00    0.000E+00
     3.000     0.100    0.645E+00    0.449E+00    0.151E+01    0.100E+00    0.143E+00    0.535E-01    0.535E-01    0.794E-02    0.794E-02    0.000E+00    0.000E+00
     3.000     0.110    0.659E+00    0.446E+00    0.136E+01    0.920E-01    0.136E+00    0.497E-01    0.497E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     3.000     0.120    0.670E+00    0.442E+00    0.123E+01    0.843E-01    0.129E+00    0.461E-01    0.461E-01    0.588E-02    0.588E-02    0.000E+00    0.000E+00
     3.000     0.130    0.680E+00    0.437E+00    0.111E+01    0.774E-01    0.121E+00    0.428E-01    0.428E-01    0.509E-02    0.509E-02    0.000E+00    0.000E+00
     3.000     0.140    0.688E+00    0.431E+00    0.100E+01    0.712E-01    0.114E+00    0.397E-01    0.397E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     3.000     0.150    0.694E+00    0.425E+00    0.903E+00    0.657E-01    0.106E+00    0.367E-01    0.367E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
     3.000     0.160    0.699E+00    0.418E+00    0.816E+00    0.608E-01    0.987E-01    0.339E-01    0.339E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.000     0.170    0.703E+00    0.410E+00    0.739E+00    0.564E-01    0.913E-01    0.314E-01    0.314E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     3.000     0.180    0.705E+00    0.402E+00    0.670E+00    0.524E-01    0.841E-01    0.289E-01    0.289E-01    0.267E-02    0.267E-02    0.000E+00    0.000E+00
     3.000     0.190    0.706E+00    0.394E+00    0.608E+00    0.488E-01    0.772E-01    0.266E-01    0.266E-01    0.238E-02    0.238E-02    0.000E+00    0.000E+00
     3.000     0.200    0.705E+00    0.386E+00    0.554E+00    0.454E-01    0.706E-01    0.245E-01    0.245E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     3.000     0.210    0.703E+00    0.377E+00    0.506E+00    0.423E-01    0.644E-01    0.225E-01    0.225E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     3.000     0.220    0.700E+00    0.368E+00    0.463E+00    0.394E-01    0.585E-01    0.206E-01    0.206E-01    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     3.000     0.230    0.695E+00    0.359E+00    0.425E+00    0.367E-01    0.529E-01    0.188E-01    0.188E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     3.000     0.240    0.689E+00    0.350E+00    0.391E+00    0.341E-01    0.478E-01    0.172E-01    0.172E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     3.000     0.250    0.682E+00    0.340E+00    0.361E+00    0.316E-01    0.431E-01    0.157E-01    0.157E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     3.000     0.260    0.674E+00    0.331E+00    0.335E+00    0.293E-01    0.387E-01    0.143E-01    0.143E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     3.000     0.270    0.665E+00    0.321E+00    0.311E+00    0.270E-01    0.347E-01    0.130E-01    0.130E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     3.000     0.280    0.655E+00    0.311E+00    0.289E+00    0.249E-01    0.311E-01    0.118E-01    0.118E-01    0.958E-03    0.958E-03    0.000E+00    0.000E+00
     3.000     0.290    0.644E+00    0.301E+00    0.270E+00    0.229E-01    0.278E-01    0.107E-01    0.107E-01    0.873E-03    0.873E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.291E+00    0.253E+00    0.210E-01    0.248E-01    0.963E-02    0.963E-02    0.796E-03    0.796E-03    0.000E+00    0.000E+00
     3.000     0.310    0.620E+00    0.281E+00    0.237E+00    0.191E-01    0.221E-01    0.868E-02    0.868E-02    0.725E-03    0.725E-03    0.000E+00    0.000E+00
     3.000     0.320    0.607E+00    0.271E+00    0.222E+00    0.174E-01    0.197E-01    0.781E-02    0.781E-02    0.660E-03    0.660E-03    0.000E+00    0.000E+00
     3.000     0.330    0.593E+00    0.260E+00    0.209E+00    0.158E-01    0.175E-01    0.701E-02    0.701E-02    0.601E-03    0.601E-03    0.000E+00    0.000E+00
     3.000     0.340    0.579E+00    0.249E+00    0.196E+00    0.142E-01    0.155E-01    0.628E-02    0.628E-02    0.546E-03    0.546E-03    0.000E+00    0.000E+00
     3.000     0.350    0.564E+00    0.239E+00    0.185E+00    0.128E-01    0.138E-01    0.561E-02    0.561E-02    0.496E-03    0.496E-03    0.000E+00    0.000E+00
     3.000     0.360    0.549E+00    0.228E+00    0.174E+00    0.115E-01    0.122E-01    0.500E-02    0.500E-02    0.449E-03    0.449E-03    0.000E+00    0.000E+00
     3.000     0.370    0.533E+00    0.218E+00    0.164E+00    0.103E-01    0.108E-01    0.445E-02    0.445E-02    0.407E-03    0.407E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.155E+00    0.915E-02    0.951E-02    0.395E-02    0.395E-02    0.367E-03    0.367E-03    0.000E+00    0.000E+00
     3.000     0.390    0.501E+00    0.196E+00    0.146E+00    0.812E-02    0.838E-02    0.350E-02    0.350E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     3.000     0.400    0.485E+00    0.186E+00    0.137E+00    0.719E-02    0.736E-02    0.309E-02    0.309E-02    0.297E-03    0.297E-03    0.000E+00    0.000E+00
     3.000     0.410    0.468E+00    0.176E+00    0.129E+00    0.634E-02    0.646E-02    0.272E-02    0.272E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
     3.000     0.420    0.452E+00    0.166E+00    0.121E+00    0.557E-02    0.566E-02    0.239E-02    0.239E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     3.000     0.430    0.435E+00    0.156E+00    0.113E+00    0.489E-02    0.494E-02    0.209E-02    0.209E-02    0.212E-03    0.212E-03    0.000E+00    0.000E+00
     3.000     0.440    0.418E+00    0.146E+00    0.106E+00    0.427E-02    0.431E-02    0.183E-02    0.183E-02    0.188E-03    0.188E-03    0.000E+00    0.000E+00
     3.000     0.450    0.402E+00    0.136E+00    0.991E-01    0.372E-02    0.374E-02    0.159E-02    0.159E-02    0.166E-03    0.166E-03    0.000E+00    0.000E+00
     3.000     0.460    0.385E+00    0.127E+00    0.924E-01    0.323E-02    0.324E-02    0.138E-02    0.138E-02    0.147E-03    0.147E-03    0.000E+00    0.000E+00
     3.000     0.470    0.368E+00    0.118E+00    0.860E-01    0.279E-02    0.280E-02    0.120E-02    0.120E-02    0.129E-03    0.129E-03    0.000E+00    0.000E+00
     3.000     0.480    0.352E+00    0.110E+00    0.799E-01    0.240E-02    0.241E-02    0.103E-02    0.103E-02    0.113E-03    0.113E-03    0.000E+00    0.000E+00
     3.000     0.490    0.336E+00    0.102E+00    0.740E-01    0.207E-02    0.207E-02    0.886E-03    0.886E-03    0.982E-04    0.982E-04    0.000E+00    0.000E+00
     3.000     0.500    0.320E+00    0.939E-01    0.683E-01    0.177E-02    0.177E-02    0.759E-03    0.759E-03    0.851E-04    0.851E-04    0.000E+00    0.000E+00
     3.000     0.510    0.304E+00    0.864E-01    0.629E-01    0.151E-02    0.151E-02    0.647E-03    0.647E-03    0.735E-04    0.735E-04    0.000E+00    0.000E+00
     3.000     0.520    0.288E+00    0.792E-01    0.578E-01    0.128E-02    0.128E-02    0.550E-03    0.550E-03    0.631E-04    0.631E-04    0.000E+00    0.000E+00
     3.000     0.530    0.273E+00    0.725E-01    0.530E-01    0.108E-02    0.108E-02    0.466E-03    0.466E-03    0.538E-04    0.538E-04    0.000E+00    0.000E+00
     3.000     0.540    0.258E+00    0.661E-01    0.483E-01    0.912E-03    0.913E-03    0.392E-03    0.392E-03    0.457E-04    0.457E-04    0.000E+00    0.000E+00
     3.000     0.550    0.243E+00    0.601E-01    0.440E-01    0.765E-03    0.765E-03    0.329E-03    0.329E-03    0.386E-04    0.386E-04    0.000E+00    0.000E+00
     3.000     0.560    0.229E+00    0.545E-01    0.399E-01    0.639E-03    0.639E-03    0.275E-03    0.275E-03    0.323E-04    0.323E-04    0.000E+00    0.000E+00
     3.000     0.570    0.215E+00    0.492E-01    0.360E-01    0.531E-03    0.531E-03    0.229E-03    0.229E-03    0.269E-04    0.269E-04    0.000E+00    0.000E+00
     3.000     0.580    0.201E+00    0.443E-01    0.324E-01    0.439E-03    0.439E-03    0.189E-03    0.189E-03    0.222E-04    0.222E-04    0.000E+00    0.000E+00
     3.000     0.590    0.188E+00    0.398E-01    0.291E-01    0.361E-03    0.361E-03    0.155E-03    0.155E-03    0.182E-04    0.182E-04    0.000E+00    0.000E+00
     3.000     0.600    0.176E+00    0.356E-01    0.260E-01    0.296E-03    0.296E-03    0.127E-03    0.127E-03    0.148E-04    0.148E-04    0.000E+00    0.000E+00
     3.000     0.610    0.163E+00    0.318E-01    0.231E-01    0.241E-03    0.241E-03    0.103E-03    0.103E-03    0.119E-04    0.119E-04    0.000E+00    0.000E+00
     3.000     0.620    0.151E+00    0.282E-01    0.204E-01    0.195E-03    0.195E-03    0.835E-04    0.835E-04    0.946E-05    0.946E-05    0.000E+00    0.000E+00
     3.000     0.630    0.140E+00    0.250E-01    0.180E-01    0.156E-03    0.156E-03    0.670E-04    0.670E-04    0.743E-05    0.743E-05    0.000E+00    0.000E+00
     3.000     0.640    0.129E+00    0.221E-01    0.158E-01    0.125E-03    0.125E-03    0.534E-04    0.534E-04    0.575E-05    0.575E-05    0.000E+00    0.000E+00
     3.000     0.650    0.119E+00    0.194E-01    0.137E-01    0.990E-04    0.990E-04    0.422E-04    0.422E-04    0.438E-05    0.438E-05    0.000E+00    0.000E+00
     3.000     0.660    0.109E+00    0.170E-01    0.119E-01    0.779E-04    0.779E-04    0.331E-04    0.331E-04    0.327E-05    0.327E-05    0.000E+00    0.000E+00
     3.000     0.670    0.996E-01    0.148E-01    0.103E-01    0.608E-04    0.608E-04    0.257E-04    0.257E-04    0.239E-05    0.239E-05    0.000E+00    0.000E+00
     3.000     0.680    0.906E-01    0.129E-01    0.880E-02    0.470E-04    0.470E-04    0.198E-04    0.198E-04    0.169E-05    0.169E-05    0.000E+00    0.000E+00
     3.000     0.690    0.822E-01    0.112E-01    0.750E-02    0.360E-04    0.360E-04    0.151E-04    0.151E-04    0.115E-05    0.115E-05    0.000E+00    0.000E+00
     3.000     0.700    0.743E-01    0.964E-02    0.634E-02    0.274E-04    0.274E-04    0.114E-04    0.114E-04    0.738E-06    0.738E-06    0.000E+00    0.000E+00
     3.000     0.710    0.668E-01    0.828E-02    0.533E-02    0.205E-04    0.205E-04    0.847E-05    0.847E-05    0.427E-06    0.427E-06    0.000E+00    0.000E+00
     3.000     0.720    0.598E-01    0.709E-02    0.444E-02    0.153E-04    0.153E-04    0.623E-05    0.623E-05    0.212E-06    0.212E-06    0.000E+00    0.000E+00
     3.000     0.730    0.533E-01    0.604E-02    0.367E-02    0.112E-04    0.112E-04    0.450E-05    0.450E-05    0.801E-07    0.801E-07    0.000E+00    0.000E+00
     3.000     0.740    0.472E-01    0.513E-02    0.301E-02    0.808E-05    0.808E-05    0.320E-05    0.320E-05    0.124E-07    0.124E-07    0.000E+00    0.000E+00
     3.000     0.750    0.416E-01    0.433E-02    0.244E-02    0.575E-05    0.575E-05    0.224E-05    0.224E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.760    0.365E-01    0.364E-02    0.196E-02    0.402E-05    0.402E-05    0.153E-05    0.153E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.770    0.318E-01    0.305E-02    0.156E-02    0.277E-05    0.277E-05    0.102E-05    0.102E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.000     0.780    0.274E-01    0.254E-02    0.123E-02    0.186E-05    0.186E-05    0.656E-06    0.656E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
