     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.385E+00    0.337E+00    0.306E+01    0.230E+00    0.250E+00    0.123E+00    0.123E+00    0.450E-01    0.450E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.369E+00    0.301E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.395E+00    0.286E+01    0.181E+00    0.202E+00    0.929E-01    0.929E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     3.000     0.040    0.511E+00    0.415E+00    0.266E+01    0.168E+00    0.189E+00    0.848E-01    0.848E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.050    0.543E+00    0.428E+00    0.244E+01    0.156E+00    0.178E+00    0.779E-01    0.779E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.570E+00    0.438E+00    0.223E+01    0.144E+00    0.170E+00    0.721E-01    0.721E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.593E+00    0.444E+00    0.203E+01    0.133E+00    0.163E+00    0.668E-01    0.668E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     3.000     0.080    0.613E+00    0.447E+00    0.184E+01    0.121E+00    0.156E+00    0.620E-01    0.620E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     3.000     0.090    0.630E+00    0.448E+00    0.166E+01    0.111E+00    0.150E+00    0.576E-01    0.576E-01    0.929E-02    0.929E-02    0.000E+00    0.000E+00
     3.000     0.100    0.645E+00    0.447E+00    0.150E+01    0.101E+00    0.143E+00    0.535E-01    0.535E-01    0.795E-02    0.795E-02    0.000E+00    0.000E+00
     3.000     0.110    0.658E+00    0.444E+00    0.135E+01    0.924E-01    0.136E+00    0.497E-01    0.497E-01    0.684E-02    0.684E-02    0.000E+00    0.000E+00
     3.000     0.120    0.670E+00    0.440E+00    0.122E+01    0.846E-01    0.128E+00    0.462E-01    0.462E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     3.000     0.130    0.679E+00    0.435E+00    0.110E+01    0.776E-01    0.121E+00    0.428E-01    0.428E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     3.000     0.140    0.688E+00    0.429E+00    0.995E+00    0.715E-01    0.113E+00    0.397E-01    0.397E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
