     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.385E+00    0.337E+00    0.303E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.446E-01    0.446E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.368E+00    0.298E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.394E+00    0.282E+01    0.181E+00    0.201E+00    0.925E-01    0.925E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.414E+00    0.262E+01    0.168E+00    0.187E+00    0.843E-01    0.843E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     3.000     0.050    0.545E+00    0.427E+00    0.241E+01    0.156E+00    0.176E+00    0.774E-01    0.774E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.437E+00    0.220E+01    0.144E+00    0.168E+00    0.716E-01    0.716E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.443E+00    0.201E+01    0.132E+00    0.160E+00    0.663E-01    0.663E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     3.000     0.080    0.615E+00    0.446E+00    0.182E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.632E+00    0.447E+00    0.165E+01    0.111E+00    0.147E+00    0.573E-01    0.573E-01    0.938E-02    0.938E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.447E+00    0.149E+01    0.101E+00    0.141E+00    0.533E-01    0.533E-01    0.806E-02    0.806E-02    0.000E+00    0.000E+00
     3.000     0.110    0.660E+00    0.444E+00    0.135E+01    0.925E-01    0.134E+00    0.495E-01    0.495E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.123E+01    0.846E-01    0.127E+00    0.460E-01    0.460E-01    0.603E-02    0.603E-02    0.000E+00    0.000E+00
     3.000     0.130    0.681E+00    0.435E+00    0.111E+01    0.776E-01    0.120E+00    0.427E-01    0.427E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     3.000     0.140    0.689E+00    0.430E+00    0.101E+01    0.714E-01    0.113E+00    0.396E-01    0.396E-01    0.461E-02    0.461E-02    0.000E+00    0.000E+00
     3.000     0.150    0.696E+00    0.423E+00    0.915E+00    0.659E-01    0.106E+00    0.367E-01    0.367E-01    0.405E-02    0.405E-02    0.000E+00    0.000E+00
     3.000     0.160    0.701E+00    0.416E+00    0.832E+00    0.609E-01    0.983E-01    0.340E-01    0.340E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     3.000     0.170    0.704E+00    0.409E+00    0.758E+00    0.565E-01    0.911E-01    0.314E-01    0.314E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.000     0.180    0.706E+00    0.401E+00    0.692E+00    0.525E-01    0.840E-01    0.290E-01    0.290E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     3.000     0.190    0.707E+00    0.393E+00    0.634E+00    0.488E-01    0.772E-01    0.267E-01    0.267E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.000     0.200    0.706E+00    0.384E+00    0.581E+00    0.455E-01    0.707E-01    0.246E-01    0.246E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
