     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.386E+00    0.338E+00    0.301E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.370E+00    0.296E+01    0.199E+00    0.221E+00    0.104E+00    0.104E+00    0.340E-01    0.340E-01    0.000E+00    0.000E+00
     3.000     0.030    0.473E+00    0.396E+00    0.282E+01    0.181E+00    0.201E+00    0.927E-01    0.927E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00
     3.000     0.040    0.511E+00    0.415E+00    0.262E+01    0.169E+00    0.188E+00    0.846E-01    0.846E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.050    0.543E+00    0.429E+00    0.242E+01    0.156E+00    0.177E+00    0.776E-01    0.776E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.570E+00    0.438E+00    0.221E+01    0.145E+00    0.168E+00    0.718E-01    0.718E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.593E+00    0.444E+00    0.202E+01    0.133E+00    0.160E+00    0.665E-01    0.665E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.613E+00    0.446E+00    0.183E+01    0.122E+00    0.154E+00    0.618E-01    0.618E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.000     0.090    0.630E+00    0.447E+00    0.166E+01    0.112E+00    0.147E+00    0.574E-01    0.574E-01    0.945E-02    0.945E-02    0.000E+00    0.000E+00
     3.000     0.100    0.645E+00    0.446E+00    0.151E+01    0.102E+00    0.140E+00    0.534E-01    0.534E-01    0.812E-02    0.812E-02    0.000E+00    0.000E+00
     3.000     0.110    0.658E+00    0.443E+00    0.137E+01    0.933E-01    0.134E+00    0.496E-01    0.496E-01    0.701E-02    0.701E-02    0.000E+00    0.000E+00
     3.000     0.120    0.669E+00    0.439E+00    0.124E+01    0.853E-01    0.127E+00    0.461E-01    0.461E-01    0.607E-02    0.607E-02    0.000E+00    0.000E+00
     3.000     0.130    0.679E+00    0.434E+00    0.112E+01    0.783E-01    0.120E+00    0.428E-01    0.428E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     3.000     0.140    0.687E+00    0.428E+00    0.102E+01    0.720E-01    0.112E+00    0.397E-01    0.397E-01    0.463E-02    0.463E-02    0.000E+00    0.000E+00
     3.000     0.150    0.693E+00    0.421E+00    0.924E+00    0.664E-01    0.105E+00    0.367E-01    0.367E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     3.000     0.160    0.699E+00    0.414E+00    0.840E+00    0.614E-01    0.978E-01    0.340E-01    0.340E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     3.000     0.170    0.702E+00    0.407E+00    0.766E+00    0.569E-01    0.906E-01    0.314E-01    0.314E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     3.000     0.180    0.705E+00    0.399E+00    0.699E+00    0.528E-01    0.836E-01    0.290E-01    0.290E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     3.000     0.190    0.705E+00    0.391E+00    0.639E+00    0.491E-01    0.768E-01    0.267E-01    0.267E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.000     0.200    0.705E+00    0.383E+00    0.586E+00    0.457E-01    0.703E-01    0.246E-01    0.246E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.000     0.210    0.703E+00    0.375E+00    0.538E+00    0.426E-01    0.642E-01    0.226E-01    0.226E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     3.000     0.220    0.700E+00    0.366E+00    0.495E+00    0.396E-01    0.584E-01    0.207E-01    0.207E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     3.000     0.230    0.695E+00    0.357E+00    0.457E+00    0.369E-01    0.529E-01    0.189E-01    0.189E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     3.000     0.240    0.689E+00    0.348E+00    0.422E+00    0.343E-01    0.478E-01    0.173E-01    0.173E-01    0.147E-02    0.147E-02    0.000E+00    0.000E+00
     3.000     0.250    0.683E+00    0.339E+00    0.391E+00    0.318E-01    0.431E-01    0.158E-01    0.158E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     3.000     0.260    0.675E+00    0.330E+00    0.363E+00    0.294E-01    0.388E-01    0.144E-01    0.144E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     3.000     0.270    0.666E+00    0.320E+00    0.337E+00    0.272E-01    0.348E-01    0.131E-01    0.131E-01    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.311E+00    0.314E+00    0.250E-01    0.312E-01    0.118E-01    0.118E-01    0.971E-03    0.971E-03    0.000E+00    0.000E+00
     3.000     0.290    0.645E+00    0.301E+00    0.292E+00    0.230E-01    0.279E-01    0.107E-01    0.107E-01    0.876E-03    0.876E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.291E+00    0.273E+00    0.211E-01    0.249E-01    0.968E-02    0.968E-02    0.791E-03    0.791E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.281E+00    0.255E+00    0.192E-01    0.222E-01    0.872E-02    0.872E-02    0.713E-03    0.713E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.270E+00    0.238E+00    0.175E-01    0.198E-01    0.785E-02    0.785E-02    0.642E-03    0.642E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.260E+00    0.222E+00    0.159E-01    0.176E-01    0.704E-02    0.704E-02    0.577E-03    0.577E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.249E+00    0.208E+00    0.143E-01    0.157E-01    0.631E-02    0.631E-02    0.518E-03    0.518E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.239E+00    0.194E+00    0.129E-01    0.139E-01    0.564E-02    0.564E-02    0.464E-03    0.464E-03    0.000E+00    0.000E+00
     3.000     0.360    0.550E+00    0.228E+00    0.181E+00    0.116E-01    0.123E-01    0.502E-02    0.502E-02    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.217E+00    0.169E+00    0.104E-01    0.109E-01    0.447E-02    0.447E-02    0.371E-03    0.371E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.158E+00    0.923E-02    0.960E-02    0.396E-02    0.396E-02    0.330E-03    0.330E-03    0.000E+00    0.000E+00
     3.000     0.390    0.502E+00    0.196E+00    0.147E+00    0.820E-02    0.846E-02    0.351E-02    0.351E-02    0.293E-03    0.293E-03    0.000E+00    0.000E+00
     3.000     0.400    0.486E+00    0.186E+00    0.137E+00    0.726E-02    0.744E-02    0.310E-02    0.310E-02    0.260E-03    0.260E-03    0.000E+00    0.000E+00
     3.000     0.410    0.469E+00    0.176E+00    0.127E+00    0.641E-02    0.654E-02    0.273E-02    0.273E-02    0.230E-03    0.230E-03    0.000E+00    0.000E+00
     3.000     0.420    0.452E+00    0.165E+00    0.118E+00    0.564E-02    0.572E-02    0.239E-02    0.239E-02    0.202E-03    0.202E-03    0.000E+00    0.000E+00
     3.000     0.430    0.436E+00    0.155E+00    0.109E+00    0.494E-02    0.500E-02    0.209E-02    0.209E-02    0.177E-03    0.177E-03    0.000E+00    0.000E+00
     3.000     0.440    0.419E+00    0.146E+00    0.101E+00    0.432E-02    0.436E-02    0.183E-02    0.183E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     3.000     0.450    0.402E+00    0.136E+00    0.932E-01    0.376E-02    0.379E-02    0.159E-02    0.159E-02    0.135E-03    0.135E-03    0.000E+00    0.000E+00
     3.000     0.460    0.385E+00    0.127E+00    0.858E-01    0.327E-02    0.328E-02    0.138E-02    0.138E-02    0.117E-03    0.117E-03    0.000E+00    0.000E+00
     3.000     0.470    0.369E+00    0.118E+00    0.788E-01    0.283E-02    0.284E-02    0.119E-02    0.119E-02    0.102E-03    0.102E-03    0.000E+00    0.000E+00
     3.000     0.480    0.352E+00    0.110E+00    0.721E-01    0.244E-02    0.245E-02    0.103E-02    0.103E-02    0.874E-04    0.874E-04    0.000E+00    0.000E+00
     3.000     0.490    0.336E+00    0.101E+00    0.659E-01    0.210E-02    0.210E-02    0.884E-03    0.884E-03    0.749E-04    0.749E-04    0.000E+00    0.000E+00
     3.000     0.500    0.320E+00    0.934E-01    0.600E-01    0.179E-02    0.180E-02    0.757E-03    0.757E-03    0.639E-04    0.639E-04    0.000E+00    0.000E+00
     3.000     0.510    0.304E+00    0.859E-01    0.545E-01    0.153E-02    0.153E-02    0.645E-03    0.645E-03    0.542E-04    0.542E-04    0.000E+00    0.000E+00
     3.000     0.520    0.288E+00    0.788E-01    0.494E-01    0.130E-02    0.130E-02    0.548E-03    0.548E-03    0.457E-04    0.457E-04    0.000E+00    0.000E+00
     3.000     0.530    0.273E+00    0.720E-01    0.446E-01    0.110E-02    0.110E-02    0.464E-03    0.464E-03    0.384E-04    0.384E-04    0.000E+00    0.000E+00
     3.000     0.540    0.258E+00    0.656E-01    0.401E-01    0.928E-03    0.929E-03    0.391E-03    0.391E-03    0.320E-04    0.320E-04    0.000E+00    0.000E+00
     3.000     0.550    0.243E+00    0.596E-01    0.360E-01    0.779E-03    0.779E-03    0.328E-03    0.328E-03    0.265E-04    0.265E-04    0.000E+00    0.000E+00
