     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.302E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     3.000     0.020    0.417E+00    0.376E+00    0.253E+01    0.209E+00    0.228E+00    0.101E+00    0.101E+00    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.030    0.438E+00    0.384E+00    0.226E+01    0.185E+00    0.200E+00    0.886E-01    0.886E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     3.000     0.040    0.461E+00    0.390E+00    0.208E+01    0.168E+00    0.181E+00    0.801E-01    0.801E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.000     0.050    0.482E+00    0.395E+00    0.193E+01    0.153E+00    0.166E+00    0.730E-01    0.730E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.399E+00    0.181E+01    0.140E+00    0.154E+00    0.671E-01    0.671E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.402E+00    0.170E+01    0.128E+00    0.144E+00    0.619E-01    0.619E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     3.000     0.080    0.536E+00    0.403E+00    0.160E+01    0.117E+00    0.136E+00    0.573E-01    0.573E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.404E+00    0.151E+01    0.106E+00    0.128E+00    0.531E-01    0.531E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.404E+00    0.142E+01    0.969E-01    0.121E+00    0.493E-01    0.493E-01    0.946E-02    0.946E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.403E+00    0.134E+01    0.885E-01    0.115E+00    0.459E-01    0.459E-01    0.863E-02    0.863E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.400E+00    0.126E+01    0.810E-01    0.109E+00    0.427E-01    0.427E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.398E+00    0.119E+01    0.744E-01    0.103E+00    0.398E-01    0.398E-01    0.719E-02    0.719E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.394E+00    0.112E+01    0.686E-01    0.972E-01    0.371E-01    0.371E-01    0.656E-02    0.656E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.105E+01    0.635E-01    0.916E-01    0.346E-01    0.346E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     3.000     0.160    0.629E+00    0.385E+00    0.988E+00    0.589E-01    0.861E-01    0.323E-01    0.323E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     3.000     0.170    0.635E+00    0.379E+00    0.928E+00    0.548E-01    0.807E-01    0.301E-01    0.301E-01    0.498E-02    0.498E-02    0.000E+00    0.000E+00
     3.000     0.180    0.641E+00    0.374E+00    0.870E+00    0.512E-01    0.756E-01    0.281E-01    0.281E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     3.000     0.190    0.645E+00    0.367E+00    0.815E+00    0.480E-01    0.706E-01    0.262E-01    0.262E-01    0.413E-02    0.413E-02    0.000E+00    0.000E+00
     3.000     0.200    0.648E+00    0.361E+00    0.762E+00    0.450E-01    0.658E-01    0.244E-01    0.244E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
     3.000     0.210    0.650E+00    0.354E+00    0.712E+00    0.424E-01    0.612E-01    0.228E-01    0.228E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.000     0.220    0.651E+00    0.347E+00    0.665E+00    0.399E-01    0.569E-01    0.212E-01    0.212E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
     3.000     0.230    0.651E+00    0.339E+00    0.620E+00    0.377E-01    0.527E-01    0.198E-01    0.198E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.000     0.240    0.649E+00    0.332E+00    0.577E+00    0.356E-01    0.488E-01    0.184E-01    0.184E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     3.000     0.250    0.647E+00    0.324E+00    0.536E+00    0.336E-01    0.452E-01    0.171E-01    0.171E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     3.000     0.260    0.643E+00    0.316E+00    0.498E+00    0.318E-01    0.417E-01    0.159E-01    0.159E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.000     0.270    0.638E+00    0.308E+00    0.461E+00    0.300E-01    0.385E-01    0.148E-01    0.148E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.299E+00    0.427E+00    0.283E-01    0.355E-01    0.138E-01    0.138E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.291E+00    0.395E+00    0.267E-01    0.327E-01    0.128E-01    0.128E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.282E+00    0.364E+00    0.251E-01    0.302E-01    0.119E-01    0.119E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     3.000     0.310    0.610E+00    0.273E+00    0.336E+00    0.237E-01    0.278E-01    0.110E-01    0.110E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     3.000     0.320    0.600E+00    0.264E+00    0.309E+00    0.222E-01    0.256E-01    0.102E-01    0.102E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     3.000     0.330    0.590E+00    0.255E+00    0.284E+00    0.208E-01    0.235E-01    0.946E-02    0.946E-02    0.983E-03    0.983E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.247E+00    0.260E+00    0.195E-01    0.217E-01    0.876E-02    0.876E-02    0.878E-03    0.878E-03    0.000E+00    0.000E+00
     3.000     0.350    0.568E+00    0.238E+00    0.238E+00    0.182E-01    0.199E-01    0.810E-02    0.810E-02    0.783E-03    0.783E-03    0.000E+00    0.000E+00
     3.000     0.360    0.556E+00    0.229E+00    0.218E+00    0.170E-01    0.183E-01    0.748E-02    0.748E-02    0.697E-03    0.697E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.220E+00    0.199E+00    0.158E-01    0.168E-01    0.691E-02    0.691E-02    0.619E-03    0.619E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.211E+00    0.181E+00    0.147E-01    0.155E-01    0.637E-02    0.637E-02    0.549E-03    0.549E-03    0.000E+00    0.000E+00
     3.000     0.390    0.518E+00    0.202E+00    0.164E+00    0.136E-01    0.142E-01    0.586E-02    0.586E-02    0.486E-03    0.486E-03    0.000E+00    0.000E+00
     3.000     0.400    0.504E+00    0.193E+00    0.149E+00    0.126E-01    0.131E-01    0.540E-02    0.540E-02    0.429E-03    0.429E-03    0.000E+00    0.000E+00
     3.000     0.410    0.490E+00    0.184E+00    0.135E+00    0.117E-01    0.120E-01    0.496E-02    0.496E-02    0.378E-03    0.378E-03    0.000E+00    0.000E+00
     3.000     0.420    0.475E+00    0.175E+00    0.122E+00    0.108E-01    0.110E-01    0.455E-02    0.455E-02    0.333E-03    0.333E-03    0.000E+00    0.000E+00
     3.000     0.430    0.461E+00    0.166E+00    0.110E+00    0.990E-02    0.101E-01    0.417E-02    0.417E-02    0.292E-03    0.292E-03    0.000E+00    0.000E+00
     3.000     0.440    0.446E+00    0.158E+00    0.991E-01    0.910E-02    0.923E-02    0.382E-02    0.382E-02    0.256E-03    0.256E-03    0.000E+00    0.000E+00
     3.000     0.450    0.431E+00    0.150E+00    0.890E-01    0.835E-02    0.844E-02    0.349E-02    0.349E-02    0.224E-03    0.224E-03    0.000E+00    0.000E+00
