     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.304E+01    0.248E+00    0.269E+00    0.120E+00    0.120E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.379E+00    0.255E+01    0.208E+00    0.227E+00    0.100E+00    0.100E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.389E+00    0.227E+01    0.184E+00    0.200E+00    0.884E-01    0.884E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.396E+00    0.209E+01    0.168E+00    0.180E+00    0.800E-01    0.800E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.402E+00    0.194E+01    0.153E+00    0.165E+00    0.730E-01    0.730E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.405E+00    0.182E+01    0.140E+00    0.153E+00    0.671E-01    0.671E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.407E+00    0.171E+01    0.128E+00    0.144E+00    0.619E-01    0.619E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.000     0.080    0.535E+00    0.408E+00    0.161E+01    0.117E+00    0.135E+00    0.573E-01    0.573E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.408E+00    0.151E+01    0.107E+00    0.128E+00    0.532E-01    0.532E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.407E+00    0.143E+01    0.974E-01    0.121E+00    0.494E-01    0.494E-01    0.949E-02    0.949E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.405E+00    0.134E+01    0.891E-01    0.115E+00    0.460E-01    0.460E-01    0.865E-02    0.865E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.402E+00    0.127E+01    0.817E-01    0.109E+00    0.429E-01    0.429E-01    0.789E-02    0.789E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.399E+00    0.119E+01    0.751E-01    0.103E+00    0.400E-01    0.400E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.395E+00    0.112E+01    0.693E-01    0.974E-01    0.373E-01    0.373E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.105E+01    0.641E-01    0.918E-01    0.348E-01    0.348E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     3.000     0.160    0.629E+00    0.384E+00    0.990E+00    0.595E-01    0.863E-01    0.324E-01    0.324E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     3.000     0.170    0.635E+00    0.379E+00    0.929E+00    0.555E-01    0.810E-01    0.303E-01    0.303E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     3.000     0.180    0.641E+00    0.372E+00    0.871E+00    0.518E-01    0.759E-01    0.283E-01    0.283E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     3.000     0.190    0.645E+00    0.366E+00    0.815E+00    0.486E-01    0.709E-01    0.264E-01    0.264E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     3.000     0.200    0.648E+00    0.359E+00    0.763E+00    0.456E-01    0.661E-01    0.246E-01    0.246E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
     3.000     0.210    0.650E+00    0.352E+00    0.712E+00    0.429E-01    0.616E-01    0.229E-01    0.229E-01    0.340E-02    0.340E-02    0.000E+00    0.000E+00
     3.000     0.220    0.651E+00    0.345E+00    0.665E+00    0.405E-01    0.572E-01    0.214E-01    0.214E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     3.000     0.230    0.651E+00    0.337E+00    0.619E+00    0.382E-01    0.531E-01    0.199E-01    0.199E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     3.000     0.240    0.649E+00    0.330E+00    0.576E+00    0.361E-01    0.492E-01    0.186E-01    0.186E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.000     0.250    0.647E+00    0.322E+00    0.535E+00    0.341E-01    0.455E-01    0.173E-01    0.173E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     3.000     0.260    0.643E+00    0.313E+00    0.497E+00    0.322E-01    0.421E-01    0.161E-01    0.161E-01    0.207E-02    0.207E-02    0.000E+00    0.000E+00
     3.000     0.270    0.638E+00    0.305E+00    0.460E+00    0.304E-01    0.389E-01    0.150E-01    0.150E-01    0.187E-02    0.187E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.297E+00    0.426E+00    0.287E-01    0.359E-01    0.139E-01    0.139E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.288E+00    0.393E+00    0.270E-01    0.331E-01    0.129E-01    0.129E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.280E+00    0.363E+00    0.255E-01    0.305E-01    0.120E-01    0.120E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     3.000     0.310    0.610E+00    0.271E+00    0.334E+00    0.240E-01    0.281E-01    0.111E-01    0.111E-01    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     3.000     0.320    0.601E+00    0.262E+00    0.307E+00    0.225E-01    0.258E-01    0.103E-01    0.103E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.000     0.330    0.591E+00    0.253E+00    0.282E+00    0.211E-01    0.238E-01    0.956E-02    0.956E-02    0.976E-03    0.976E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.244E+00    0.259E+00    0.197E-01    0.219E-01    0.884E-02    0.884E-02    0.871E-03    0.871E-03    0.000E+00    0.000E+00
     3.000     0.350    0.569E+00    0.235E+00    0.237E+00    0.184E-01    0.201E-01    0.817E-02    0.817E-02    0.776E-03    0.776E-03    0.000E+00    0.000E+00
     3.000     0.360    0.557E+00    0.226E+00    0.216E+00    0.172E-01    0.185E-01    0.755E-02    0.755E-02    0.691E-03    0.691E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.217E+00    0.197E+00    0.160E-01    0.170E-01    0.696E-02    0.696E-02    0.613E-03    0.613E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.208E+00    0.179E+00    0.148E-01    0.156E-01    0.641E-02    0.641E-02    0.544E-03    0.544E-03    0.000E+00    0.000E+00
     3.000     0.390    0.518E+00    0.199E+00    0.163E+00    0.137E-01    0.143E-01    0.590E-02    0.590E-02    0.481E-03    0.481E-03    0.000E+00    0.000E+00
     3.000     0.400    0.504E+00    0.189E+00    0.148E+00    0.127E-01    0.131E-01    0.542E-02    0.542E-02    0.425E-03    0.425E-03    0.000E+00    0.000E+00
