     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.387E+00    0.339E+00    0.301E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00
     3.000     0.020    0.432E+00    0.369E+00    0.297E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     3.000     0.030    0.475E+00    0.395E+00    0.282E+01    0.182E+00    0.202E+00    0.929E-01    0.929E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.040    0.513E+00    0.413E+00    0.262E+01    0.169E+00    0.188E+00    0.847E-01    0.847E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.050    0.545E+00    0.427E+00    0.241E+01    0.156E+00    0.177E+00    0.777E-01    0.777E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     3.000     0.060    0.573E+00    0.436E+00    0.220E+01    0.144E+00    0.168E+00    0.718E-01    0.718E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.596E+00    0.442E+00    0.201E+01    0.133E+00    0.161E+00    0.665E-01    0.665E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.616E+00    0.446E+00    0.182E+01    0.121E+00    0.154E+00    0.617E-01    0.617E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.633E+00    0.447E+00    0.165E+01    0.111E+00    0.148E+00    0.573E-01    0.573E-01    0.940E-02    0.940E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.532E-01    0.532E-01    0.808E-02    0.808E-02    0.000E+00    0.000E+00
     3.000     0.110    0.660E+00    0.444E+00    0.136E+01    0.922E-01    0.134E+00    0.494E-01    0.494E-01    0.697E-02    0.697E-02    0.000E+00    0.000E+00
     3.000     0.120    0.672E+00    0.440E+00    0.123E+01    0.842E-01    0.127E+00    0.459E-01    0.459E-01    0.605E-02    0.605E-02    0.000E+00    0.000E+00
     3.000     0.130    0.681E+00    0.435E+00    0.111E+01    0.771E-01    0.120E+00    0.425E-01    0.425E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     3.000     0.140    0.689E+00    0.429E+00    0.101E+01    0.709E-01    0.112E+00    0.394E-01    0.394E-01    0.461E-02    0.461E-02    0.000E+00    0.000E+00
     3.000     0.150    0.696E+00    0.423E+00    0.917E+00    0.653E-01    0.105E+00    0.365E-01    0.365E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
     3.000     0.160    0.701E+00    0.416E+00    0.834E+00    0.603E-01    0.974E-01    0.337E-01    0.337E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     3.000     0.170    0.704E+00    0.409E+00    0.760E+00    0.558E-01    0.902E-01    0.311E-01    0.311E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     3.000     0.180    0.706E+00    0.401E+00    0.694E+00    0.518E-01    0.831E-01    0.287E-01    0.287E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     3.000     0.190    0.707E+00    0.393E+00    0.635E+00    0.481E-01    0.762E-01    0.264E-01    0.264E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.000     0.200    0.706E+00    0.385E+00    0.583E+00    0.448E-01    0.697E-01    0.242E-01    0.242E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     3.000     0.210    0.704E+00    0.376E+00    0.535E+00    0.416E-01    0.635E-01    0.222E-01    0.222E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     3.000     0.220    0.701E+00    0.368E+00    0.493E+00    0.387E-01    0.576E-01    0.204E-01    0.204E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     3.000     0.230    0.696E+00    0.359E+00    0.455E+00    0.360E-01    0.522E-01    0.186E-01    0.186E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     3.000     0.240    0.691E+00    0.350E+00    0.421E+00    0.334E-01    0.471E-01    0.170E-01    0.170E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     3.000     0.250    0.684E+00    0.341E+00    0.391E+00    0.310E-01    0.424E-01    0.155E-01    0.155E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     3.000     0.260    0.676E+00    0.331E+00    0.363E+00    0.287E-01    0.381E-01    0.141E-01    0.141E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     3.000     0.270    0.667E+00    0.321E+00    0.338E+00    0.264E-01    0.341E-01    0.128E-01    0.128E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.312E+00    0.315E+00    0.243E-01    0.305E-01    0.116E-01    0.116E-01    0.986E-03    0.986E-03    0.000E+00    0.000E+00
     3.000     0.290    0.646E+00    0.302E+00    0.294E+00    0.223E-01    0.273E-01    0.105E-01    0.105E-01    0.890E-03    0.890E-03    0.000E+00    0.000E+00
     3.000     0.300    0.634E+00    0.292E+00    0.275E+00    0.204E-01    0.243E-01    0.943E-02    0.943E-02    0.804E-03    0.804E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.281E+00    0.257E+00    0.186E-01    0.216E-01    0.849E-02    0.849E-02    0.725E-03    0.725E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.271E+00    0.240E+00    0.169E-01    0.192E-01    0.762E-02    0.762E-02    0.654E-03    0.654E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.261E+00    0.225E+00    0.153E-01    0.171E-01    0.683E-02    0.683E-02    0.588E-03    0.588E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.250E+00    0.210E+00    0.138E-01    0.151E-01    0.611E-02    0.611E-02    0.529E-03    0.529E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.239E+00    0.197E+00    0.124E-01    0.134E-01    0.545E-02    0.545E-02    0.474E-03    0.474E-03    0.000E+00    0.000E+00
     3.000     0.360    0.550E+00    0.229E+00    0.184E+00    0.111E-01    0.118E-01    0.485E-02    0.485E-02    0.424E-03    0.424E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.218E+00    0.172E+00    0.994E-02    0.105E-01    0.431E-02    0.431E-02    0.379E-03    0.379E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.160E+00    0.885E-02    0.922E-02    0.382E-02    0.382E-02    0.338E-03    0.338E-03    0.000E+00    0.000E+00
     3.000     0.390    0.502E+00    0.197E+00    0.150E+00    0.785E-02    0.811E-02    0.337E-02    0.337E-02    0.300E-03    0.300E-03    0.000E+00    0.000E+00
     3.000     0.400    0.486E+00    0.186E+00    0.139E+00    0.694E-02    0.712E-02    0.297E-02    0.297E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
