     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.387E+00    0.339E+00    0.300E+01    0.232E+00    0.252E+00    0.123E+00    0.123E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00
     3.000     0.020    0.432E+00    0.369E+00    0.296E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.340E-01    0.340E-01    0.000E+00    0.000E+00
     3.000     0.030    0.475E+00    0.395E+00    0.282E+01    0.181E+00    0.202E+00    0.928E-01    0.928E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.414E+00    0.262E+01    0.168E+00    0.188E+00    0.845E-01    0.845E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.050    0.544E+00    0.428E+00    0.242E+01    0.155E+00    0.177E+00    0.776E-01    0.776E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.437E+00    0.221E+01    0.143E+00    0.169E+00    0.717E-01    0.717E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.664E-01    0.664E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.614E+00    0.447E+00    0.183E+01    0.120E+00    0.155E+00    0.617E-01    0.617E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.000     0.090    0.632E+00    0.447E+00    0.166E+01    0.110E+00    0.148E+00    0.573E-01    0.573E-01    0.947E-02    0.947E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.446E+00    0.151E+01    0.101E+00    0.141E+00    0.533E-01    0.533E-01    0.813E-02    0.813E-02    0.000E+00    0.000E+00
     3.000     0.110    0.660E+00    0.444E+00    0.137E+01    0.921E-01    0.134E+00    0.495E-01    0.495E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.124E+01    0.845E-01    0.127E+00    0.460E-01    0.460E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     3.000     0.130    0.681E+00    0.434E+00    0.112E+01    0.778E-01    0.120E+00    0.427E-01    0.427E-01    0.530E-02    0.530E-02    0.000E+00    0.000E+00
     3.000     0.140    0.689E+00    0.429E+00    0.102E+01    0.718E-01    0.112E+00    0.396E-01    0.396E-01    0.464E-02    0.464E-02    0.000E+00    0.000E+00
     3.000     0.150    0.696E+00    0.422E+00    0.927E+00    0.665E-01    0.105E+00    0.367E-01    0.367E-01    0.408E-02    0.408E-02    0.000E+00    0.000E+00
     3.000     0.160    0.701E+00    0.415E+00    0.844E+00    0.617E-01    0.971E-01    0.339E-01    0.339E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     3.000     0.170    0.705E+00    0.407E+00    0.770E+00    0.574E-01    0.898E-01    0.314E-01    0.314E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     3.000     0.180    0.707E+00    0.399E+00    0.703E+00    0.535E-01    0.827E-01    0.289E-01    0.289E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     3.000     0.190    0.708E+00    0.391E+00    0.643E+00    0.499E-01    0.759E-01    0.267E-01    0.267E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.000     0.200    0.707E+00    0.383E+00    0.590E+00    0.466E-01    0.693E-01    0.245E-01    0.245E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.000     0.210    0.705E+00    0.375E+00    0.542E+00    0.435E-01    0.632E-01    0.225E-01    0.225E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     3.000     0.220    0.701E+00    0.366E+00    0.499E+00    0.405E-01    0.574E-01    0.207E-01    0.207E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     3.000     0.230    0.697E+00    0.357E+00    0.460E+00    0.377E-01    0.520E-01    0.189E-01    0.189E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     3.000     0.240    0.691E+00    0.348E+00    0.425E+00    0.351E-01    0.469E-01    0.173E-01    0.173E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     3.000     0.250    0.684E+00    0.339E+00    0.394E+00    0.326E-01    0.423E-01    0.158E-01    0.158E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     3.000     0.260    0.676E+00    0.330E+00    0.365E+00    0.302E-01    0.381E-01    0.144E-01    0.144E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     3.000     0.270    0.666E+00    0.320E+00    0.339E+00    0.278E-01    0.342E-01    0.130E-01    0.130E-01    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.311E+00    0.315E+00    0.256E-01    0.307E-01    0.118E-01    0.118E-01    0.953E-03    0.953E-03    0.000E+00    0.000E+00
     3.000     0.290    0.645E+00    0.301E+00    0.293E+00    0.235E-01    0.275E-01    0.107E-01    0.107E-01    0.857E-03    0.857E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.291E+00    0.273E+00    0.215E-01    0.246E-01    0.968E-02    0.968E-02    0.771E-03    0.771E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.281E+00    0.255E+00    0.196E-01    0.219E-01    0.872E-02    0.872E-02    0.692E-03    0.692E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.270E+00    0.237E+00    0.178E-01    0.196E-01    0.785E-02    0.785E-02    0.621E-03    0.621E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.260E+00    0.221E+00    0.161E-01    0.174E-01    0.705E-02    0.705E-02    0.556E-03    0.556E-03    0.000E+00    0.000E+00
     3.000     0.340    0.579E+00    0.249E+00    0.206E+00    0.145E-01    0.155E-01    0.631E-02    0.631E-02    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.239E+00    0.192E+00    0.131E-01    0.138E-01    0.564E-02    0.564E-02    0.444E-03    0.444E-03    0.000E+00    0.000E+00
     3.000     0.360    0.549E+00    0.228E+00    0.179E+00    0.117E-01    0.122E-01    0.503E-02    0.503E-02    0.396E-03    0.396E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.218E+00    0.167E+00    0.105E-01    0.108E-01    0.447E-02    0.447E-02    0.352E-03    0.352E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.155E+00    0.933E-02    0.958E-02    0.397E-02    0.397E-02    0.312E-03    0.312E-03    0.000E+00    0.000E+00
     3.000     0.390    0.501E+00    0.197E+00    0.144E+00    0.828E-02    0.846E-02    0.351E-02    0.351E-02    0.276E-03    0.276E-03    0.000E+00    0.000E+00
     3.000     0.400    0.485E+00    0.186E+00    0.134E+00    0.733E-02    0.745E-02    0.310E-02    0.310E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     3.000     0.410    0.469E+00    0.176E+00    0.124E+00    0.646E-02    0.655E-02    0.273E-02    0.273E-02    0.214E-03    0.214E-03    0.000E+00    0.000E+00
     3.000     0.420    0.452E+00    0.166E+00    0.114E+00    0.568E-02    0.574E-02    0.240E-02    0.240E-02    0.187E-03    0.187E-03    0.000E+00    0.000E+00
     3.000     0.430    0.435E+00    0.156E+00    0.105E+00    0.498E-02    0.502E-02    0.210E-02    0.210E-02    0.164E-03    0.164E-03    0.000E+00    0.000E+00
     3.000     0.440    0.418E+00    0.146E+00    0.971E-01    0.436E-02    0.438E-02    0.183E-02    0.183E-02    0.143E-03    0.143E-03    0.000E+00    0.000E+00
     3.000     0.450    0.402E+00    0.137E+00    0.892E-01    0.380E-02    0.381E-02    0.160E-02    0.160E-02    0.124E-03    0.124E-03    0.000E+00    0.000E+00
     3.000     0.460    0.385E+00    0.128E+00    0.818E-01    0.330E-02    0.331E-02    0.138E-02    0.138E-02    0.107E-03    0.107E-03    0.000E+00    0.000E+00
     3.000     0.470    0.368E+00    0.119E+00    0.748E-01    0.285E-02    0.286E-02    0.120E-02    0.120E-02    0.918E-04    0.918E-04    0.000E+00    0.000E+00
     3.000     0.480    0.352E+00    0.110E+00    0.682E-01    0.246E-02    0.247E-02    0.103E-02    0.103E-02    0.787E-04    0.787E-04    0.000E+00    0.000E+00
     3.000     0.490    0.336E+00    0.102E+00    0.620E-01    0.212E-02    0.212E-02    0.887E-03    0.887E-03    0.670E-04    0.670E-04    0.000E+00    0.000E+00
     3.000     0.500    0.320E+00    0.940E-01    0.563E-01    0.181E-02    0.181E-02    0.760E-03    0.760E-03    0.569E-04    0.569E-04    0.000E+00    0.000E+00
     3.000     0.510    0.304E+00    0.865E-01    0.509E-01    0.155E-02    0.155E-02    0.648E-03    0.648E-03    0.480E-04    0.480E-04    0.000E+00    0.000E+00
     3.000     0.520    0.288E+00    0.793E-01    0.459E-01    0.132E-02    0.132E-02    0.551E-03    0.551E-03    0.403E-04    0.403E-04    0.000E+00    0.000E+00
     3.000     0.530    0.273E+00    0.725E-01    0.412E-01    0.111E-02    0.111E-02    0.466E-03    0.466E-03    0.336E-04    0.336E-04    0.000E+00    0.000E+00
     3.000     0.540    0.258E+00    0.661E-01    0.369E-01    0.940E-03    0.940E-03    0.393E-03    0.393E-03    0.278E-04    0.278E-04    0.000E+00    0.000E+00
     3.000     0.550    0.243E+00    0.601E-01    0.330E-01    0.789E-03    0.789E-03    0.329E-03    0.329E-03    0.229E-04    0.229E-04    0.000E+00    0.000E+00
     3.000     0.560    0.229E+00    0.545E-01    0.293E-01    0.660E-03    0.660E-03    0.275E-03    0.275E-03    0.187E-04    0.187E-04    0.000E+00    0.000E+00
