     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.300E+01    0.248E+00    0.269E+00    0.119E+00    0.119E+00    0.265E-01    0.265E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.377E+00    0.250E+01    0.208E+00    0.227E+00    0.100E+00    0.100E+00    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     3.000     0.030    0.438E+00    0.386E+00    0.222E+01    0.184E+00    0.200E+00    0.883E-01    0.883E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00
     3.000     0.040    0.461E+00    0.392E+00    0.206E+01    0.168E+00    0.181E+00    0.801E-01    0.801E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.482E+00    0.397E+00    0.192E+01    0.153E+00    0.166E+00    0.731E-01    0.731E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.401E+00    0.181E+01    0.140E+00    0.155E+00    0.673E-01    0.673E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.403E+00    0.172E+01    0.127E+00    0.145E+00    0.622E-01    0.622E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     3.000     0.080    0.536E+00    0.405E+00    0.163E+01    0.116E+00    0.137E+00    0.576E-01    0.576E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.405E+00    0.154E+01    0.106E+00    0.130E+00    0.535E-01    0.535E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.405E+00    0.146E+01    0.965E-01    0.123E+00    0.498E-01    0.498E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.404E+00    0.139E+01    0.882E-01    0.117E+00    0.463E-01    0.463E-01    0.896E-02    0.896E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.401E+00    0.131E+01    0.809E-01    0.110E+00    0.432E-01    0.432E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.398E+00    0.124E+01    0.744E-01    0.104E+00    0.402E-01    0.402E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.395E+00    0.117E+01    0.687E-01    0.985E-01    0.375E-01    0.375E-01    0.679E-02    0.679E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.110E+01    0.637E-01    0.927E-01    0.350E-01    0.350E-01    0.618E-02    0.618E-02    0.000E+00    0.000E+00
     3.000     0.160    0.629E+00    0.385E+00    0.104E+01    0.593E-01    0.870E-01    0.326E-01    0.326E-01    0.562E-02    0.562E-02    0.000E+00    0.000E+00
     3.000     0.170    0.636E+00    0.380E+00    0.972E+00    0.553E-01    0.816E-01    0.304E-01    0.304E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     3.000     0.180    0.642E+00    0.374E+00    0.911E+00    0.518E-01    0.762E-01    0.284E-01    0.284E-01    0.462E-02    0.462E-02    0.000E+00    0.000E+00
     3.000     0.190    0.646E+00    0.368E+00    0.851E+00    0.486E-01    0.711E-01    0.265E-01    0.265E-01    0.418E-02    0.418E-02    0.000E+00    0.000E+00
     3.000     0.200    0.649E+00    0.362E+00    0.794E+00    0.457E-01    0.663E-01    0.247E-01    0.247E-01    0.378E-02    0.378E-02    0.000E+00    0.000E+00
     3.000     0.210    0.651E+00    0.355E+00    0.739E+00    0.431E-01    0.616E-01    0.230E-01    0.230E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.000     0.220    0.652E+00    0.348E+00    0.687E+00    0.407E-01    0.572E-01    0.214E-01    0.214E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     3.000     0.230    0.651E+00    0.340E+00    0.636E+00    0.384E-01    0.530E-01    0.199E-01    0.199E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     3.000     0.240    0.650E+00    0.333E+00    0.589E+00    0.363E-01    0.490E-01    0.186E-01    0.186E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
     3.000     0.250    0.647E+00    0.325E+00    0.544E+00    0.344E-01    0.453E-01    0.173E-01    0.173E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
     3.000     0.260    0.644E+00    0.317E+00    0.501E+00    0.325E-01    0.418E-01    0.161E-01    0.161E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
     3.000     0.270    0.639E+00    0.308E+00    0.461E+00    0.307E-01    0.386E-01    0.149E-01    0.149E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     3.000     0.280    0.633E+00    0.300E+00    0.423E+00    0.290E-01    0.356E-01    0.139E-01    0.139E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.291E+00    0.388E+00    0.273E-01    0.328E-01    0.129E-01    0.129E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     3.000     0.300    0.619E+00    0.282E+00    0.354E+00    0.257E-01    0.302E-01    0.119E-01    0.119E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     3.000     0.310    0.610E+00    0.274E+00    0.323E+00    0.242E-01    0.278E-01    0.111E-01    0.111E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     3.000     0.320    0.601E+00    0.265E+00    0.294E+00    0.227E-01    0.256E-01    0.103E-01    0.103E-01    0.977E-03    0.977E-03    0.000E+00    0.000E+00
     3.000     0.330    0.591E+00    0.256E+00    0.267E+00    0.212E-01    0.236E-01    0.949E-02    0.949E-02    0.862E-03    0.862E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.246E+00    0.242E+00    0.199E-01    0.217E-01    0.878E-02    0.878E-02    0.759E-03    0.759E-03    0.000E+00    0.000E+00
