     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.366E+00    0.304E+01    0.250E+00    0.268E+00    0.120E+00    0.120E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.377E+00    0.255E+01    0.211E+00    0.225E+00    0.101E+00    0.101E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.387E+00    0.227E+01    0.188E+00    0.197E+00    0.886E-01    0.886E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.459E+00    0.394E+00    0.209E+01    0.171E+00    0.179E+00    0.802E-01    0.802E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.479E+00    0.400E+00    0.194E+01    0.156E+00    0.164E+00    0.732E-01    0.732E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.060    0.499E+00    0.403E+00    0.182E+01    0.142E+00    0.152E+00    0.673E-01    0.673E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.517E+00    0.406E+00    0.171E+01    0.130E+00    0.143E+00    0.621E-01    0.621E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     3.000     0.080    0.533E+00    0.407E+00    0.161E+01    0.118E+00    0.135E+00    0.575E-01    0.575E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.549E+00    0.407E+00    0.152E+01    0.108E+00    0.127E+00    0.534E-01    0.534E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.000     0.100    0.563E+00    0.405E+00    0.143E+01    0.985E-01    0.121E+00    0.496E-01    0.496E-01    0.955E-02    0.955E-02    0.000E+00    0.000E+00
     3.000     0.110    0.577E+00    0.404E+00    0.135E+01    0.901E-01    0.115E+00    0.462E-01    0.462E-01    0.871E-02    0.871E-02    0.000E+00    0.000E+00
     3.000     0.120    0.589E+00    0.401E+00    0.127E+01    0.825E-01    0.109E+00    0.430E-01    0.430E-01    0.795E-02    0.795E-02    0.000E+00    0.000E+00
     3.000     0.130    0.600E+00    0.397E+00    0.120E+01    0.757E-01    0.103E+00    0.401E-01    0.401E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
     3.000     0.140    0.610E+00    0.393E+00    0.113E+01    0.698E-01    0.974E-01    0.374E-01    0.374E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     3.000     0.150    0.619E+00    0.389E+00    0.106E+01    0.644E-01    0.919E-01    0.349E-01    0.349E-01    0.603E-02    0.603E-02    0.000E+00    0.000E+00
     3.000     0.160    0.627E+00    0.384E+00    0.999E+00    0.597E-01    0.865E-01    0.326E-01    0.326E-01    0.550E-02    0.550E-02    0.000E+00    0.000E+00
     3.000     0.170    0.634E+00    0.378E+00    0.938E+00    0.555E-01    0.813E-01    0.304E-01    0.304E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     3.000     0.180    0.640E+00    0.373E+00    0.879E+00    0.518E-01    0.763E-01    0.283E-01    0.283E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     3.000     0.190    0.644E+00    0.366E+00    0.823E+00    0.484E-01    0.714E-01    0.264E-01    0.264E-01    0.414E-02    0.414E-02    0.000E+00    0.000E+00
     3.000     0.200    0.647E+00    0.360E+00    0.769E+00    0.454E-01    0.667E-01    0.247E-01    0.247E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
     3.000     0.210    0.649E+00    0.353E+00    0.718E+00    0.426E-01    0.621E-01    0.230E-01    0.230E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     3.000     0.220    0.650E+00    0.346E+00    0.670E+00    0.401E-01    0.578E-01    0.214E-01    0.214E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     3.000     0.230    0.650E+00    0.338E+00    0.624E+00    0.378E-01    0.537E-01    0.200E-01    0.200E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     3.000     0.240    0.648E+00    0.331E+00    0.580E+00    0.356E-01    0.498E-01    0.186E-01    0.186E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.000     0.250    0.646E+00    0.323E+00    0.538E+00    0.336E-01    0.461E-01    0.173E-01    0.173E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     3.000     0.260    0.642E+00    0.315E+00    0.499E+00    0.317E-01    0.426E-01    0.161E-01    0.161E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     3.000     0.270    0.637E+00    0.307E+00    0.462E+00    0.300E-01    0.394E-01    0.150E-01    0.150E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.298E+00    0.427E+00    0.283E-01    0.363E-01    0.139E-01    0.139E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     3.000     0.290    0.625E+00    0.290E+00    0.394E+00    0.267E-01    0.335E-01    0.129E-01    0.129E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.281E+00    0.363E+00    0.251E-01    0.308E-01    0.120E-01    0.120E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     3.000     0.310    0.609E+00    0.272E+00    0.333E+00    0.236E-01    0.284E-01    0.111E-01    0.111E-01    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     3.000     0.320    0.600E+00    0.264E+00    0.306E+00    0.222E-01    0.261E-01    0.103E-01    0.103E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     3.000     0.330    0.590E+00    0.255E+00    0.280E+00    0.208E-01    0.240E-01    0.954E-02    0.954E-02    0.958E-03    0.958E-03    0.000E+00    0.000E+00
     3.000     0.340    0.579E+00    0.246E+00    0.257E+00    0.195E-01    0.221E-01    0.882E-02    0.882E-02    0.853E-03    0.853E-03    0.000E+00    0.000E+00
     3.000     0.350    0.568E+00    0.236E+00    0.234E+00    0.182E-01    0.203E-01    0.815E-02    0.815E-02    0.758E-03    0.758E-03    0.000E+00    0.000E+00
     3.000     0.360    0.556E+00    0.227E+00    0.214E+00    0.170E-01    0.186E-01    0.752E-02    0.752E-02    0.672E-03    0.672E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.218E+00    0.194E+00    0.158E-01    0.171E-01    0.693E-02    0.693E-02    0.596E-03    0.596E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.209E+00    0.176E+00    0.147E-01    0.157E-01    0.638E-02    0.638E-02    0.526E-03    0.526E-03    0.000E+00    0.000E+00
     3.000     0.390    0.517E+00    0.200E+00    0.160E+00    0.136E-01    0.144E-01    0.587E-02    0.587E-02    0.464E-03    0.464E-03    0.000E+00    0.000E+00
     3.000     0.400    0.504E+00    0.191E+00    0.145E+00    0.126E-01    0.132E-01    0.539E-02    0.539E-02    0.408E-03    0.408E-03    0.000E+00    0.000E+00
     3.000     0.410    0.490E+00    0.182E+00    0.131E+00    0.116E-01    0.120E-01    0.494E-02    0.494E-02    0.359E-03    0.359E-03    0.000E+00    0.000E+00
     3.000     0.420    0.475E+00    0.173E+00    0.118E+00    0.107E-01    0.110E-01    0.453E-02    0.453E-02    0.314E-03    0.314E-03    0.000E+00    0.000E+00
     3.000     0.430    0.460E+00    0.164E+00    0.106E+00    0.982E-02    0.101E-01    0.414E-02    0.414E-02    0.275E-03    0.275E-03    0.000E+00    0.000E+00
     3.000     0.440    0.446E+00    0.155E+00    0.948E-01    0.901E-02    0.918E-02    0.378E-02    0.378E-02    0.240E-03    0.240E-03    0.000E+00    0.000E+00
     3.000     0.450    0.431E+00    0.147E+00    0.848E-01    0.824E-02    0.837E-02    0.345E-02    0.345E-02    0.209E-03    0.209E-03    0.000E+00    0.000E+00
     3.000     0.460    0.415E+00    0.138E+00    0.757E-01    0.752E-02    0.761E-02    0.314E-02    0.314E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     3.000     0.470    0.400E+00    0.130E+00    0.675E-01    0.685E-02    0.691E-02    0.285E-02    0.285E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     3.000     0.480    0.385E+00    0.122E+00    0.599E-01    0.622E-02    0.627E-02    0.258E-02    0.258E-02    0.135E-03    0.135E-03    0.000E+00    0.000E+00
     3.000     0.490    0.370E+00    0.114E+00    0.531E-01    0.564E-02    0.567E-02    0.233E-02    0.233E-02    0.116E-03    0.116E-03    0.000E+00    0.000E+00
     3.000     0.500    0.354E+00    0.107E+00    0.469E-01    0.510E-02    0.512E-02    0.210E-02    0.210E-02    0.998E-04    0.998E-04    0.000E+00    0.000E+00
     3.000     0.510    0.339E+00    0.992E-01    0.414E-01    0.460E-02    0.461E-02    0.189E-02    0.189E-02    0.854E-04    0.854E-04    0.000E+00    0.000E+00
     3.000     0.520    0.324E+00    0.922E-01    0.364E-01    0.413E-02    0.414E-02    0.170E-02    0.170E-02    0.729E-04    0.729E-04    0.000E+00    0.000E+00
     3.000     0.530    0.309E+00    0.854E-01    0.319E-01    0.370E-02    0.371E-02    0.152E-02    0.152E-02    0.619E-04    0.619E-04    0.000E+00    0.000E+00
     3.000     0.540    0.294E+00    0.789E-01    0.279E-01    0.331E-02    0.331E-02    0.136E-02    0.136E-02    0.525E-04    0.525E-04    0.000E+00    0.000E+00
     3.000     0.550    0.280E+00    0.727E-01    0.243E-01    0.295E-02    0.295E-02    0.121E-02    0.121E-02    0.443E-04    0.443E-04    0.000E+00    0.000E+00
     3.000     0.560    0.265E+00    0.667E-01    0.211E-01    0.261E-02    0.261E-02    0.107E-02    0.107E-02    0.372E-04    0.372E-04    0.000E+00    0.000E+00
     3.000     0.570    0.251E+00    0.611E-01    0.182E-01    0.231E-02    0.231E-02    0.942E-03    0.942E-03    0.312E-04    0.312E-04    0.000E+00    0.000E+00
     3.000     0.580    0.237E+00    0.558E-01    0.157E-01    0.203E-02    0.203E-02    0.828E-03    0.828E-03    0.260E-04    0.260E-04    0.000E+00    0.000E+00
     3.000     0.590    0.224E+00    0.507E-01    0.135E-01    0.178E-02    0.178E-02    0.724E-03    0.724E-03    0.216E-04    0.216E-04    0.000E+00    0.000E+00
     3.000     0.600    0.211E+00    0.460E-01    0.116E-01    0.155E-02    0.155E-02    0.630E-03    0.630E-03    0.179E-04    0.179E-04    0.000E+00    0.000E+00
     3.000     0.610    0.198E+00    0.415E-01    0.987E-02    0.134E-02    0.134E-02    0.545E-03    0.545E-03    0.147E-04    0.147E-04    0.000E+00    0.000E+00
     3.000     0.620    0.185E+00    0.374E-01    0.839E-02    0.115E-02    0.115E-02    0.468E-03    0.468E-03    0.121E-04    0.121E-04    0.000E+00    0.000E+00
     3.000     0.630    0.173E+00    0.335E-01    0.710E-02    0.984E-03    0.984E-03    0.400E-03    0.400E-03    0.986E-05    0.986E-05    0.000E+00    0.000E+00
     3.000     0.640    0.161E+00    0.299E-01    0.598E-02    0.833E-03    0.833E-03    0.338E-03    0.338E-03    0.800E-05    0.800E-05    0.000E+00    0.000E+00
     3.000     0.650    0.150E+00    0.266E-01    0.501E-02    0.699E-03    0.699E-03    0.283E-03    0.283E-03    0.646E-05    0.646E-05    0.000E+00    0.000E+00
     3.000     0.660    0.139E+00    0.235E-01    0.418E-02    0.580E-03    0.580E-03    0.235E-03    0.235E-03    0.518E-05    0.518E-05    0.000E+00    0.000E+00
     3.000     0.670    0.128E+00    0.207E-01    0.348E-02    0.474E-03    0.474E-03    0.192E-03    0.192E-03    0.413E-05    0.413E-05    0.000E+00    0.000E+00
     3.000     0.680    0.118E+00    0.182E-01    0.287E-02    0.382E-03    0.382E-03    0.155E-03    0.155E-03    0.328E-05    0.328E-05    0.000E+00    0.000E+00
     3.000     0.690    0.108E+00    0.158E-01    0.236E-02    0.302E-03    0.302E-03    0.122E-03    0.122E-03    0.258E-05    0.258E-05    0.000E+00    0.000E+00
     3.000     0.700    0.989E-01    0.137E-01    0.193E-02    0.232E-03    0.232E-03    0.941E-04    0.941E-04    0.202E-05    0.202E-05    0.000E+00    0.000E+00
     3.000     0.710    0.901E-01    0.118E-01    0.157E-02    0.172E-03    0.172E-03    0.699E-04    0.699E-04    0.156E-05    0.156E-05    0.000E+00    0.000E+00
     3.000     0.720    0.818E-01    0.101E-01    0.127E-02    0.122E-03    0.122E-03    0.495E-04    0.495E-04    0.121E-05    0.121E-05    0.000E+00    0.000E+00
     3.000     0.730    0.739E-01    0.863E-02    0.101E-02    0.782E-04    0.782E-04    0.319E-04    0.319E-04    0.919E-06    0.919E-06    0.000E+00    0.000E+00
     3.000     0.740    0.664E-01    0.730E-02    0.808E-03    0.433E-04    0.433E-04    0.178E-04    0.178E-04    0.696E-06    0.696E-06    0.000E+00    0.000E+00
     3.000     0.750    0.594E-01    0.612E-02    0.639E-03    0.193E-04    0.193E-04    0.800E-05    0.800E-05    0.522E-06    0.522E-06    0.000E+00    0.000E+00
