     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.399E+00    0.367E+00    0.304E+01    0.250E+00    0.271E+00    0.120E+00    0.120E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.413E+00    0.378E+00    0.256E+01    0.210E+00    0.229E+00    0.101E+00    0.101E+00    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.000     0.030    0.434E+00    0.388E+00    0.228E+01    0.186E+00    0.201E+00    0.891E-01    0.891E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     3.000     0.040    0.457E+00    0.395E+00    0.211E+01    0.170E+00    0.182E+00    0.806E-01    0.806E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     3.000     0.050    0.478E+00    0.400E+00    0.196E+01    0.155E+00    0.166E+00    0.735E-01    0.735E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.060    0.497E+00    0.404E+00    0.183E+01    0.142E+00    0.154E+00    0.675E-01    0.675E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     3.000     0.070    0.516E+00    0.406E+00    0.172E+01    0.130E+00    0.144E+00    0.623E-01    0.623E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     3.000     0.080    0.532E+00    0.408E+00    0.162E+01    0.119E+00    0.135E+00    0.576E-01    0.576E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.548E+00    0.408E+00    0.152E+01    0.108E+00    0.128E+00    0.535E-01    0.535E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.000     0.100    0.562E+00    0.408E+00    0.144E+01    0.989E-01    0.121E+00    0.497E-01    0.497E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     3.000     0.110    0.576E+00    0.406E+00    0.135E+01    0.904E-01    0.115E+00    0.462E-01    0.462E-01    0.867E-02    0.867E-02    0.000E+00    0.000E+00
     3.000     0.120    0.588E+00    0.404E+00    0.127E+01    0.828E-01    0.109E+00    0.430E-01    0.430E-01    0.790E-02    0.790E-02    0.000E+00    0.000E+00
     3.000     0.130    0.599E+00    0.401E+00    0.120E+01    0.760E-01    0.103E+00    0.401E-01    0.401E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     3.000     0.140    0.609E+00    0.397E+00    0.113E+01    0.700E-01    0.970E-01    0.373E-01    0.373E-01    0.656E-02    0.656E-02    0.000E+00    0.000E+00
     3.000     0.150    0.619E+00    0.393E+00    0.106E+01    0.646E-01    0.915E-01    0.348E-01    0.348E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     3.000     0.160    0.626E+00    0.388E+00    0.992E+00    0.598E-01    0.861E-01    0.325E-01    0.325E-01    0.544E-02    0.544E-02    0.000E+00    0.000E+00
     3.000     0.170    0.633E+00    0.382E+00    0.930E+00    0.556E-01    0.809E-01    0.303E-01    0.303E-01    0.495E-02    0.495E-02    0.000E+00    0.000E+00
     3.000     0.180    0.639E+00    0.376E+00    0.871E+00    0.518E-01    0.758E-01    0.282E-01    0.282E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
     3.000     0.190    0.643E+00    0.370E+00    0.815E+00    0.484E-01    0.709E-01    0.263E-01    0.263E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     3.000     0.200    0.646E+00    0.363E+00    0.761E+00    0.454E-01    0.662E-01    0.245E-01    0.245E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     3.000     0.210    0.648E+00    0.356E+00    0.710E+00    0.426E-01    0.617E-01    0.229E-01    0.229E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
     3.000     0.220    0.649E+00    0.349E+00    0.662E+00    0.400E-01    0.573E-01    0.213E-01    0.213E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
     3.000     0.230    0.649E+00    0.341E+00    0.616E+00    0.377E-01    0.532E-01    0.198E-01    0.198E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     3.000     0.240    0.647E+00    0.334E+00    0.572E+00    0.355E-01    0.493E-01    0.185E-01    0.185E-01    0.250E-02    0.250E-02    0.000E+00    0.000E+00
     3.000     0.250    0.645E+00    0.326E+00    0.531E+00    0.335E-01    0.457E-01    0.172E-01    0.172E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     3.000     0.260    0.641E+00    0.317E+00    0.492E+00    0.316E-01    0.422E-01    0.160E-01    0.160E-01    0.204E-02    0.204E-02    0.000E+00    0.000E+00
     3.000     0.270    0.636E+00    0.309E+00    0.455E+00    0.298E-01    0.390E-01    0.149E-01    0.149E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     3.000     0.280    0.631E+00    0.300E+00    0.421E+00    0.281E-01    0.359E-01    0.138E-01    0.138E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     3.000     0.290    0.624E+00    0.291E+00    0.388E+00    0.265E-01    0.331E-01    0.128E-01    0.128E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     3.000     0.300    0.617E+00    0.283E+00    0.358E+00    0.249E-01    0.305E-01    0.119E-01    0.119E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     3.000     0.310    0.608E+00    0.274E+00    0.329E+00    0.234E-01    0.280E-01    0.110E-01    0.110E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     3.000     0.320    0.599E+00    0.265E+00    0.302E+00    0.220E-01    0.258E-01    0.102E-01    0.102E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     3.000     0.330    0.589E+00    0.255E+00    0.277E+00    0.206E-01    0.237E-01    0.944E-02    0.944E-02    0.953E-03    0.953E-03    0.000E+00    0.000E+00
     3.000     0.340    0.578E+00    0.246E+00    0.254E+00    0.193E-01    0.218E-01    0.872E-02    0.872E-02    0.849E-03    0.849E-03    0.000E+00    0.000E+00
     3.000     0.350    0.567E+00    0.237E+00    0.232E+00    0.180E-01    0.200E-01    0.806E-02    0.806E-02    0.756E-03    0.756E-03    0.000E+00    0.000E+00
     3.000     0.360    0.555E+00    0.228E+00    0.212E+00    0.168E-01    0.184E-01    0.743E-02    0.743E-02    0.672E-03    0.672E-03    0.000E+00    0.000E+00
     3.000     0.370    0.543E+00    0.218E+00    0.193E+00    0.156E-01    0.168E-01    0.685E-02    0.685E-02    0.596E-03    0.596E-03    0.000E+00    0.000E+00
     3.000     0.380    0.530E+00    0.209E+00    0.175E+00    0.145E-01    0.154E-01    0.630E-02    0.630E-02    0.528E-03    0.528E-03    0.000E+00    0.000E+00
     3.000     0.390    0.517E+00    0.200E+00    0.159E+00    0.134E-01    0.142E-01    0.580E-02    0.580E-02    0.466E-03    0.466E-03    0.000E+00    0.000E+00
     3.000     0.400    0.503E+00    0.191E+00    0.144E+00    0.124E-01    0.130E-01    0.532E-02    0.532E-02    0.411E-03    0.411E-03    0.000E+00    0.000E+00
     3.000     0.410    0.489E+00    0.182E+00    0.130E+00    0.114E-01    0.119E-01    0.488E-02    0.488E-02    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     3.000     0.420    0.474E+00    0.173E+00    0.118E+00    0.105E-01    0.109E-01    0.447E-02    0.447E-02    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     3.000     0.430    0.460E+00    0.164E+00    0.106E+00    0.968E-02    0.991E-02    0.409E-02    0.409E-02    0.278E-03    0.278E-03    0.000E+00    0.000E+00
     3.000     0.440    0.445E+00    0.155E+00    0.952E-01    0.888E-02    0.904E-02    0.373E-02    0.373E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     3.000     0.450    0.430E+00    0.146E+00    0.853E-01    0.812E-02    0.824E-02    0.340E-02    0.340E-02    0.212E-03    0.212E-03    0.000E+00    0.000E+00
     3.000     0.460    0.415E+00    0.138E+00    0.763E-01    0.741E-02    0.750E-02    0.309E-02    0.309E-02    0.185E-03    0.185E-03    0.000E+00    0.000E+00
     3.000     0.470    0.400E+00    0.130E+00    0.681E-01    0.675E-02    0.681E-02    0.281E-02    0.281E-02    0.160E-03    0.160E-03    0.000E+00    0.000E+00
     3.000     0.480    0.384E+00    0.122E+00    0.607E-01    0.613E-02    0.618E-02    0.255E-02    0.255E-02    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     3.000     0.490    0.369E+00    0.114E+00    0.539E-01    0.556E-02    0.559E-02    0.230E-02    0.230E-02    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     3.000     0.500    0.354E+00    0.107E+00    0.478E-01    0.503E-02    0.505E-02    0.208E-02    0.208E-02    0.103E-03    0.103E-03    0.000E+00    0.000E+00
     3.000     0.510    0.339E+00    0.992E-01    0.422E-01    0.453E-02    0.455E-02    0.187E-02    0.187E-02    0.885E-04    0.885E-04    0.000E+00    0.000E+00
     3.000     0.520    0.324E+00    0.922E-01    0.372E-01    0.408E-02    0.409E-02    0.168E-02    0.168E-02    0.758E-04    0.758E-04    0.000E+00    0.000E+00
     3.000     0.530    0.309E+00    0.854E-01    0.327E-01    0.366E-02    0.366E-02    0.150E-02    0.150E-02    0.646E-04    0.646E-04    0.000E+00    0.000E+00
     3.000     0.540    0.294E+00    0.790E-01    0.287E-01    0.327E-02    0.327E-02    0.134E-02    0.134E-02    0.549E-04    0.549E-04    0.000E+00    0.000E+00
     3.000     0.550    0.279E+00    0.728E-01    0.250E-01    0.291E-02    0.292E-02    0.119E-02    0.119E-02    0.465E-04    0.465E-04    0.000E+00    0.000E+00
     3.000     0.560    0.265E+00    0.668E-01    0.218E-01    0.259E-02    0.259E-02    0.106E-02    0.106E-02    0.393E-04    0.393E-04    0.000E+00    0.000E+00
     3.000     0.570    0.251E+00    0.612E-01    0.189E-01    0.229E-02    0.229E-02    0.936E-03    0.936E-03    0.330E-04    0.330E-04    0.000E+00    0.000E+00
