     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.385E+00    0.337E+00    0.304E+01    0.230E+00    0.250E+00    0.123E+00    0.123E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.369E+00    0.300E+01    0.198E+00    0.219E+00    0.104E+00    0.104E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.396E+00    0.286E+01    0.180E+00    0.200E+00    0.924E-01    0.924E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.416E+00    0.266E+01    0.167E+00    0.187E+00    0.843E-01    0.843E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.000     0.050    0.544E+00    0.430E+00    0.245E+01    0.155E+00    0.176E+00    0.774E-01    0.774E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     3.000     0.060    0.571E+00    0.439E+00    0.224E+01    0.144E+00    0.168E+00    0.715E-01    0.715E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.445E+00    0.203E+01    0.132E+00    0.161E+00    0.663E-01    0.663E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.614E+00    0.448E+00    0.184E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.631E+00    0.449E+00    0.167E+01    0.111E+00    0.148E+00    0.573E-01    0.573E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
     3.000     0.100    0.646E+00    0.447E+00    0.151E+01    0.101E+00    0.142E+00    0.533E-01    0.533E-01    0.800E-02    0.800E-02    0.000E+00    0.000E+00
     3.000     0.110    0.659E+00    0.444E+00    0.136E+01    0.925E-01    0.135E+00    0.496E-01    0.496E-01    0.688E-02    0.688E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.123E+01    0.848E-01    0.128E+00    0.462E-01    0.462E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     3.000     0.130    0.680E+00    0.435E+00    0.111E+01    0.778E-01    0.121E+00    0.429E-01    0.429E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
