     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.386E+00    0.337E+00    0.302E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.369E+00    0.300E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.395E+00    0.286E+01    0.181E+00    0.201E+00    0.928E-01    0.928E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.415E+00    0.265E+01    0.168E+00    0.187E+00    0.845E-01    0.845E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.000     0.050    0.544E+00    0.428E+00    0.244E+01    0.156E+00    0.177E+00    0.776E-01    0.776E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.438E+00    0.223E+01    0.144E+00    0.168E+00    0.717E-01    0.717E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.443E+00    0.203E+01    0.133E+00    0.161E+00    0.665E-01    0.665E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     3.000     0.080    0.615E+00    0.447E+00    0.184E+01    0.121E+00    0.154E+00    0.618E-01    0.618E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.000     0.090    0.632E+00    0.447E+00    0.166E+01    0.111E+00    0.148E+00    0.574E-01    0.574E-01    0.948E-02    0.948E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.446E+00    0.151E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.815E-02    0.815E-02    0.000E+00    0.000E+00
     3.000     0.110    0.659E+00    0.444E+00    0.137E+01    0.924E-01    0.135E+00    0.497E-01    0.497E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.124E+01    0.845E-01    0.128E+00    0.461E-01    0.461E-01    0.612E-02    0.612E-02    0.000E+00    0.000E+00
     3.000     0.130    0.680E+00    0.435E+00    0.112E+01    0.775E-01    0.121E+00    0.428E-01    0.428E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     3.000     0.140    0.688E+00    0.429E+00    0.102E+01    0.712E-01    0.114E+00    0.398E-01    0.398E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     3.000     0.150    0.695E+00    0.422E+00    0.931E+00    0.657E-01    0.106E+00    0.368E-01    0.368E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
     3.000     0.160    0.700E+00    0.415E+00    0.849E+00    0.607E-01    0.989E-01    0.341E-01    0.341E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     3.000     0.170    0.703E+00    0.408E+00    0.777E+00    0.563E-01    0.916E-01    0.315E-01    0.315E-01    0.321E-02    0.321E-02    0.000E+00    0.000E+00
     3.000     0.180    0.705E+00    0.400E+00    0.712E+00    0.522E-01    0.846E-01    0.291E-01    0.291E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
     3.000     0.190    0.706E+00    0.392E+00    0.653E+00    0.486E-01    0.777E-01    0.268E-01    0.268E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.000     0.200    0.706E+00    0.384E+00    0.601E+00    0.452E-01    0.712E-01    0.246E-01    0.246E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.000     0.210    0.704E+00    0.375E+00    0.554E+00    0.421E-01    0.650E-01    0.226E-01    0.226E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     3.000     0.220    0.700E+00    0.367E+00    0.511E+00    0.392E-01    0.591E-01    0.207E-01    0.207E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     3.000     0.230    0.696E+00    0.358E+00    0.473E+00    0.365E-01    0.536E-01    0.190E-01    0.190E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     3.000     0.240    0.690E+00    0.349E+00    0.437E+00    0.339E-01    0.484E-01    0.173E-01    0.173E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     3.000     0.250    0.683E+00    0.340E+00    0.405E+00    0.315E-01    0.436E-01    0.158E-01    0.158E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     3.000     0.260    0.675E+00    0.330E+00    0.376E+00    0.292E-01    0.392E-01    0.144E-01    0.144E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     3.000     0.270    0.666E+00    0.321E+00    0.348E+00    0.270E-01    0.352E-01    0.130E-01    0.130E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.311E+00    0.323E+00    0.249E-01    0.315E-01    0.118E-01    0.118E-01    0.900E-03    0.900E-03    0.000E+00    0.000E+00
     3.000     0.290    0.645E+00    0.301E+00    0.300E+00    0.228E-01    0.282E-01    0.107E-01    0.107E-01    0.800E-03    0.800E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.291E+00    0.278E+00    0.209E-01    0.252E-01    0.964E-02    0.964E-02    0.710E-03    0.710E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.281E+00    0.258E+00    0.191E-01    0.224E-01    0.868E-02    0.868E-02    0.629E-03    0.629E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.271E+00    0.239E+00    0.174E-01    0.199E-01    0.780E-02    0.780E-02    0.556E-03    0.556E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.260E+00    0.221E+00    0.158E-01    0.177E-01    0.700E-02    0.700E-02    0.490E-03    0.490E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.250E+00    0.204E+00    0.143E-01    0.157E-01    0.626E-02    0.626E-02    0.431E-03    0.431E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.239E+00    0.188E+00    0.128E-01    0.139E-01    0.559E-02    0.559E-02    0.379E-03    0.379E-03    0.000E+00    0.000E+00
     3.000     0.360    0.549E+00    0.228E+00    0.174E+00    0.115E-01    0.123E-01    0.497E-02    0.497E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.218E+00    0.160E+00    0.103E-01    0.109E-01    0.442E-02    0.442E-02    0.289E-03    0.289E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.147E+00    0.919E-02    0.962E-02    0.391E-02    0.391E-02    0.251E-03    0.251E-03    0.000E+00    0.000E+00
     3.000     0.390    0.502E+00    0.197E+00    0.134E+00    0.817E-02    0.847E-02    0.346E-02    0.346E-02    0.218E-03    0.218E-03    0.000E+00    0.000E+00
     3.000     0.400    0.485E+00    0.186E+00    0.123E+00    0.723E-02    0.744E-02    0.305E-02    0.305E-02    0.188E-03    0.188E-03    0.000E+00    0.000E+00
