     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.368E+00    0.304E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.378E+00    0.256E+01    0.209E+00    0.228E+00    0.101E+00    0.101E+00    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.000     0.030    0.438E+00    0.387E+00    0.228E+01    0.185E+00    0.201E+00    0.888E-01    0.888E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.393E+00    0.210E+01    0.168E+00    0.182E+00    0.804E-01    0.804E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.398E+00    0.195E+01    0.153E+00    0.167E+00    0.733E-01    0.733E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.060    0.500E+00    0.402E+00    0.183E+01    0.140E+00    0.155E+00    0.674E-01    0.674E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.518E+00    0.404E+00    0.172E+01    0.128E+00    0.145E+00    0.622E-01    0.622E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.000     0.080    0.535E+00    0.406E+00    0.161E+01    0.116E+00    0.137E+00    0.575E-01    0.575E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.550E+00    0.406E+00    0.152E+01    0.106E+00    0.129E+00    0.534E-01    0.534E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.564E+00    0.406E+00    0.143E+01    0.971E-01    0.122E+00    0.496E-01    0.496E-01    0.948E-02    0.948E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.404E+00    0.135E+01    0.890E-01    0.116E+00    0.462E-01    0.462E-01    0.864E-02    0.864E-02    0.000E+00    0.000E+00
     3.000     0.120    0.590E+00    0.402E+00    0.127E+01    0.817E-01    0.110E+00    0.430E-01    0.430E-01    0.787E-02    0.787E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.398E+00    0.119E+01    0.754E-01    0.103E+00    0.401E-01    0.401E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.395E+00    0.112E+01    0.698E-01    0.974E-01    0.374E-01    0.374E-01    0.654E-02    0.654E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.105E+01    0.648E-01    0.915E-01    0.348E-01    0.348E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     3.000     0.160    0.629E+00    0.385E+00    0.988E+00    0.604E-01    0.858E-01    0.325E-01    0.325E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     3.000     0.170    0.636E+00    0.379E+00    0.926E+00    0.565E-01    0.803E-01    0.303E-01    0.303E-01    0.494E-02    0.494E-02    0.000E+00    0.000E+00
     3.000     0.180    0.642E+00    0.374E+00    0.867E+00    0.530E-01    0.750E-01    0.283E-01    0.283E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
