     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.386E+00    0.337E+00    0.303E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.447E-01    0.447E-01    0.000E+00    0.000E+00
     3.000     0.020    0.431E+00    0.369E+00    0.299E+01    0.199E+00    0.220E+00    0.104E+00    0.104E+00    0.341E-01    0.341E-01    0.000E+00    0.000E+00
     3.000     0.030    0.474E+00    0.395E+00    0.284E+01    0.181E+00    0.201E+00    0.926E-01    0.926E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     3.000     0.040    0.512E+00    0.414E+00    0.264E+01    0.168E+00    0.187E+00    0.844E-01    0.844E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.050    0.545E+00    0.428E+00    0.243E+01    0.156E+00    0.177E+00    0.775E-01    0.775E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     3.000     0.060    0.572E+00    0.437E+00    0.222E+01    0.144E+00    0.168E+00    0.716E-01    0.716E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.070    0.595E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.664E-01    0.664E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.000     0.080    0.615E+00    0.447E+00    0.184E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.000     0.090    0.632E+00    0.448E+00    0.166E+01    0.111E+00    0.147E+00    0.572E-01    0.572E-01    0.938E-02    0.938E-02    0.000E+00    0.000E+00
     3.000     0.100    0.647E+00    0.447E+00    0.150E+01    0.101E+00    0.141E+00    0.532E-01    0.532E-01    0.804E-02    0.804E-02    0.000E+00    0.000E+00
     3.000     0.110    0.660E+00    0.444E+00    0.136E+01    0.922E-01    0.134E+00    0.495E-01    0.495E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     3.000     0.120    0.671E+00    0.440E+00    0.123E+01    0.844E-01    0.127E+00    0.459E-01    0.459E-01    0.600E-02    0.600E-02    0.000E+00    0.000E+00
     3.000     0.130    0.680E+00    0.435E+00    0.111E+01    0.774E-01    0.120E+00    0.427E-01    0.427E-01    0.522E-02    0.522E-02    0.000E+00    0.000E+00
     3.000     0.140    0.689E+00    0.429E+00    0.101E+01    0.712E-01    0.113E+00    0.396E-01    0.396E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     3.000     0.150    0.695E+00    0.423E+00    0.914E+00    0.657E-01    0.106E+00    0.367E-01    0.367E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     3.000     0.160    0.700E+00    0.416E+00    0.830E+00    0.607E-01    0.982E-01    0.339E-01    0.339E-01    0.354E-02    0.354E-02    0.000E+00    0.000E+00
     3.000     0.170    0.704E+00    0.408E+00    0.755E+00    0.563E-01    0.910E-01    0.313E-01    0.313E-01    0.313E-02    0.313E-02    0.000E+00    0.000E+00
     3.000     0.180    0.706E+00    0.400E+00    0.688E+00    0.523E-01    0.840E-01    0.289E-01    0.289E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
     3.000     0.190    0.707E+00    0.392E+00    0.628E+00    0.487E-01    0.772E-01    0.267E-01    0.267E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
     3.000     0.200    0.706E+00    0.384E+00    0.576E+00    0.453E-01    0.707E-01    0.245E-01    0.245E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
     3.000     0.210    0.704E+00    0.375E+00    0.528E+00    0.422E-01    0.645E-01    0.225E-01    0.225E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
     3.000     0.220    0.700E+00    0.367E+00    0.486E+00    0.394E-01    0.586E-01    0.207E-01    0.207E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     3.000     0.230    0.696E+00    0.358E+00    0.448E+00    0.366E-01    0.531E-01    0.189E-01    0.189E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     3.000     0.240    0.690E+00    0.349E+00    0.414E+00    0.341E-01    0.480E-01    0.173E-01    0.173E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     3.000     0.250    0.683E+00    0.340E+00    0.384E+00    0.316E-01    0.433E-01    0.158E-01    0.158E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     3.000     0.260    0.675E+00    0.330E+00    0.357E+00    0.293E-01    0.390E-01    0.144E-01    0.144E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     3.000     0.270    0.666E+00    0.321E+00    0.332E+00    0.271E-01    0.350E-01    0.131E-01    0.131E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     3.000     0.280    0.656E+00    0.311E+00    0.309E+00    0.250E-01    0.313E-01    0.118E-01    0.118E-01    0.971E-03    0.971E-03    0.000E+00    0.000E+00
     3.000     0.290    0.645E+00    0.301E+00    0.288E+00    0.230E-01    0.280E-01    0.107E-01    0.107E-01    0.878E-03    0.878E-03    0.000E+00    0.000E+00
     3.000     0.300    0.633E+00    0.291E+00    0.269E+00    0.210E-01    0.250E-01    0.969E-02    0.969E-02    0.794E-03    0.794E-03    0.000E+00    0.000E+00
     3.000     0.310    0.621E+00    0.281E+00    0.252E+00    0.192E-01    0.223E-01    0.874E-02    0.874E-02    0.717E-03    0.717E-03    0.000E+00    0.000E+00
     3.000     0.320    0.608E+00    0.270E+00    0.236E+00    0.175E-01    0.199E-01    0.786E-02    0.786E-02    0.646E-03    0.646E-03    0.000E+00    0.000E+00
     3.000     0.330    0.594E+00    0.260E+00    0.221E+00    0.159E-01    0.177E-01    0.706E-02    0.706E-02    0.582E-03    0.582E-03    0.000E+00    0.000E+00
     3.000     0.340    0.579E+00    0.249E+00    0.207E+00    0.143E-01    0.157E-01    0.633E-02    0.633E-02    0.524E-03    0.524E-03    0.000E+00    0.000E+00
     3.000     0.350    0.565E+00    0.239E+00    0.193E+00    0.129E-01    0.139E-01    0.566E-02    0.566E-02    0.470E-03    0.470E-03    0.000E+00    0.000E+00
     3.000     0.360    0.549E+00    0.228E+00    0.181E+00    0.116E-01    0.123E-01    0.504E-02    0.504E-02    0.421E-03    0.421E-03    0.000E+00    0.000E+00
     3.000     0.370    0.534E+00    0.218E+00    0.169E+00    0.104E-01    0.109E-01    0.449E-02    0.449E-02    0.377E-03    0.377E-03    0.000E+00    0.000E+00
     3.000     0.380    0.518E+00    0.207E+00    0.158E+00    0.926E-02    0.964E-02    0.398E-02    0.398E-02    0.336E-03    0.336E-03    0.000E+00    0.000E+00
     3.000     0.390    0.502E+00    0.196E+00    0.148E+00    0.823E-02    0.850E-02    0.353E-02    0.353E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     3.000     0.400    0.485E+00    0.186E+00    0.138E+00    0.729E-02    0.748E-02    0.311E-02    0.311E-02    0.265E-03    0.265E-03    0.000E+00    0.000E+00
     3.000     0.410    0.469E+00    0.176E+00    0.128E+00    0.643E-02    0.657E-02    0.274E-02    0.274E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     3.000     0.420    0.452E+00    0.166E+00    0.119E+00    0.566E-02    0.575E-02    0.241E-02    0.241E-02    0.207E-03    0.207E-03    0.000E+00    0.000E+00
     3.000     0.430    0.435E+00    0.156E+00    0.110E+00    0.497E-02    0.503E-02    0.211E-02    0.211E-02    0.182E-03    0.182E-03    0.000E+00    0.000E+00
     3.000     0.440    0.419E+00    0.146E+00    0.102E+00    0.434E-02    0.438E-02    0.184E-02    0.184E-02    0.159E-03    0.159E-03    0.000E+00    0.000E+00
     3.000     0.450    0.402E+00    0.136E+00    0.945E-01    0.378E-02    0.381E-02    0.160E-02    0.160E-02    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     3.000     0.460    0.385E+00    0.127E+00    0.871E-01    0.329E-02    0.330E-02    0.139E-02    0.139E-02    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     3.000     0.470    0.369E+00    0.118E+00    0.801E-01    0.285E-02    0.286E-02    0.120E-02    0.120E-02    0.105E-03    0.105E-03    0.000E+00    0.000E+00
     3.000     0.480    0.352E+00    0.110E+00    0.735E-01    0.245E-02    0.246E-02    0.104E-02    0.104E-02    0.901E-04    0.901E-04    0.000E+00    0.000E+00
     3.000     0.490    0.336E+00    0.101E+00    0.672E-01    0.211E-02    0.211E-02    0.891E-03    0.891E-03    0.773E-04    0.773E-04    0.000E+00    0.000E+00
     3.000     0.500    0.320E+00    0.935E-01    0.613E-01    0.181E-02    0.181E-02    0.763E-03    0.763E-03    0.660E-04    0.660E-04    0.000E+00    0.000E+00
     3.000     0.510    0.304E+00    0.860E-01    0.558E-01    0.154E-02    0.154E-02    0.651E-03    0.651E-03    0.560E-04    0.560E-04    0.000E+00    0.000E+00
     3.000     0.520    0.288E+00    0.789E-01    0.506E-01    0.131E-02    0.131E-02    0.553E-03    0.553E-03    0.473E-04    0.473E-04    0.000E+00    0.000E+00
     3.000     0.530    0.273E+00    0.721E-01    0.457E-01    0.111E-02    0.111E-02    0.468E-03    0.468E-03    0.397E-04    0.397E-04    0.000E+00    0.000E+00
