     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.301E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.378E+00    0.254E+01    0.208E+00    0.228E+00    0.101E+00    0.101E+00    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     3.000     0.030    0.438E+00    0.387E+00    0.226E+01    0.185E+00    0.200E+00    0.885E-01    0.885E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.393E+00    0.209E+01    0.168E+00    0.181E+00    0.801E-01    0.801E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.398E+00    0.194E+01    0.153E+00    0.166E+00    0.731E-01    0.731E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.402E+00    0.182E+01    0.140E+00    0.154E+00    0.672E-01    0.672E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.404E+00    0.171E+01    0.128E+00    0.144E+00    0.620E-01    0.620E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.000     0.080    0.536E+00    0.405E+00    0.161E+01    0.117E+00    0.136E+00    0.574E-01    0.574E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.406E+00    0.151E+01    0.107E+00    0.128E+00    0.532E-01    0.532E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.405E+00    0.143E+01    0.972E-01    0.122E+00    0.495E-01    0.495E-01    0.951E-02    0.951E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.404E+00    0.135E+01    0.889E-01    0.115E+00    0.461E-01    0.461E-01    0.868E-02    0.868E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.401E+00    0.127E+01    0.815E-01    0.109E+00    0.429E-01    0.429E-01    0.792E-02    0.792E-02    0.000E+00    0.000E+00
     3.000     0.130    0.602E+00    0.398E+00    0.119E+01    0.749E-01    0.103E+00    0.400E-01    0.400E-01    0.722E-02    0.722E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.394E+00    0.112E+01    0.691E-01    0.977E-01    0.373E-01    0.373E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.106E+01    0.639E-01    0.921E-01    0.348E-01    0.348E-01    0.601E-02    0.601E-02    0.000E+00    0.000E+00
     3.000     0.160    0.629E+00    0.385E+00    0.994E+00    0.593E-01    0.866E-01    0.325E-01    0.325E-01    0.548E-02    0.548E-02    0.000E+00    0.000E+00
     3.000     0.170    0.636E+00    0.380E+00    0.933E+00    0.553E-01    0.813E-01    0.303E-01    0.303E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     3.000     0.180    0.641E+00    0.374E+00    0.874E+00    0.517E-01    0.761E-01    0.283E-01    0.283E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     3.000     0.190    0.645E+00    0.368E+00    0.819E+00    0.484E-01    0.711E-01    0.264E-01    0.264E-01    0.414E-02    0.414E-02    0.000E+00    0.000E+00
     3.000     0.200    0.649E+00    0.361E+00    0.766E+00    0.455E-01    0.663E-01    0.246E-01    0.246E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
     3.000     0.210    0.651E+00    0.354E+00    0.715E+00    0.428E-01    0.617E-01    0.230E-01    0.230E-01    0.342E-02    0.342E-02    0.000E+00    0.000E+00
     3.000     0.220    0.651E+00    0.347E+00    0.667E+00    0.404E-01    0.574E-01    0.214E-01    0.214E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
     3.000     0.230    0.651E+00    0.339E+00    0.622E+00    0.381E-01    0.532E-01    0.199E-01    0.199E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.000     0.240    0.649E+00    0.332E+00    0.578E+00    0.360E-01    0.493E-01    0.186E-01    0.186E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     3.000     0.250    0.647E+00    0.324E+00    0.537E+00    0.340E-01    0.456E-01    0.173E-01    0.173E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     3.000     0.260    0.643E+00    0.316E+00    0.499E+00    0.321E-01    0.422E-01    0.161E-01    0.161E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.000     0.270    0.638E+00    0.307E+00    0.462E+00    0.303E-01    0.389E-01    0.150E-01    0.150E-01    0.187E-02    0.187E-02    0.000E+00    0.000E+00
     3.000     0.280    0.633E+00    0.299E+00    0.428E+00    0.286E-01    0.359E-01    0.139E-01    0.139E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.290E+00    0.395E+00    0.270E-01    0.331E-01    0.129E-01    0.129E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.281E+00    0.364E+00    0.254E-01    0.305E-01    0.120E-01    0.120E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     3.000     0.310    0.610E+00    0.272E+00    0.336E+00    0.239E-01    0.281E-01    0.111E-01    0.111E-01    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     3.000     0.320    0.601E+00    0.263E+00    0.308E+00    0.225E-01    0.259E-01    0.103E-01    0.103E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.000     0.330    0.591E+00    0.254E+00    0.283E+00    0.211E-01    0.238E-01    0.956E-02    0.956E-02    0.979E-03    0.979E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.245E+00    0.260E+00    0.197E-01    0.219E-01    0.884E-02    0.884E-02    0.873E-03    0.873E-03    0.000E+00    0.000E+00
     3.000     0.350    0.569E+00    0.236E+00    0.237E+00    0.184E-01    0.201E-01    0.817E-02    0.817E-02    0.778E-03    0.778E-03    0.000E+00    0.000E+00
     3.000     0.360    0.557E+00    0.227E+00    0.217E+00    0.172E-01    0.185E-01    0.755E-02    0.755E-02    0.692E-03    0.692E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.218E+00    0.198E+00    0.160E-01    0.170E-01    0.696E-02    0.696E-02    0.615E-03    0.615E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.209E+00    0.180E+00    0.148E-01    0.156E-01    0.641E-02    0.641E-02    0.545E-03    0.545E-03    0.000E+00    0.000E+00
     3.000     0.390    0.518E+00    0.199E+00    0.164E+00    0.137E-01    0.143E-01    0.590E-02    0.590E-02    0.482E-03    0.482E-03    0.000E+00    0.000E+00
     3.000     0.400    0.504E+00    0.190E+00    0.148E+00    0.127E-01    0.131E-01    0.542E-02    0.542E-02    0.425E-03    0.425E-03    0.000E+00    0.000E+00
     3.000     0.410    0.490E+00    0.181E+00    0.134E+00    0.117E-01    0.120E-01    0.498E-02    0.498E-02    0.375E-03    0.375E-03    0.000E+00    0.000E+00
     3.000     0.420    0.476E+00    0.172E+00    0.121E+00    0.108E-01    0.110E-01    0.456E-02    0.456E-02    0.329E-03    0.329E-03    0.000E+00    0.000E+00
     3.000     0.430    0.461E+00    0.163E+00    0.109E+00    0.991E-02    0.101E-01    0.417E-02    0.417E-02    0.289E-03    0.289E-03    0.000E+00    0.000E+00
     3.000     0.440    0.446E+00    0.155E+00    0.982E-01    0.909E-02    0.922E-02    0.381E-02    0.381E-02    0.253E-03    0.253E-03    0.000E+00    0.000E+00
     3.000     0.450    0.431E+00    0.146E+00    0.881E-01    0.832E-02    0.842E-02    0.348E-02    0.348E-02    0.220E-03    0.220E-03    0.000E+00    0.000E+00
     3.000     0.460    0.416E+00    0.138E+00    0.789E-01    0.760E-02    0.767E-02    0.317E-02    0.317E-02    0.192E-03    0.192E-03    0.000E+00    0.000E+00
     3.000     0.470    0.401E+00    0.130E+00    0.705E-01    0.693E-02    0.697E-02    0.288E-02    0.288E-02    0.167E-03    0.167E-03    0.000E+00    0.000E+00
     3.000     0.480    0.385E+00    0.122E+00    0.628E-01    0.630E-02    0.633E-02    0.261E-02    0.261E-02    0.144E-03    0.144E-03    0.000E+00    0.000E+00
     3.000     0.490    0.370E+00    0.114E+00    0.558E-01    0.572E-02    0.574E-02    0.237E-02    0.237E-02    0.125E-03    0.125E-03    0.000E+00    0.000E+00
     3.000     0.500    0.355E+00    0.106E+00    0.495E-01    0.517E-02    0.519E-02    0.214E-02    0.214E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     3.000     0.510    0.340E+00    0.992E-01    0.438E-01    0.467E-02    0.468E-02    0.193E-02    0.193E-02    0.923E-04    0.923E-04    0.000E+00    0.000E+00
     3.000     0.520    0.325E+00    0.921E-01    0.386E-01    0.420E-02    0.421E-02    0.173E-02    0.173E-02    0.791E-04    0.791E-04    0.000E+00    0.000E+00
     3.000     0.530    0.310E+00    0.854E-01    0.340E-01    0.377E-02    0.378E-02    0.155E-02    0.155E-02    0.675E-04    0.675E-04    0.000E+00    0.000E+00
     3.000     0.540    0.295E+00    0.789E-01    0.298E-01    0.338E-02    0.338E-02    0.139E-02    0.139E-02    0.574E-04    0.574E-04    0.000E+00    0.000E+00
     3.000     0.550    0.280E+00    0.727E-01    0.260E-01    0.301E-02    0.302E-02    0.124E-02    0.124E-02    0.486E-04    0.486E-04    0.000E+00    0.000E+00
     3.000     0.560    0.266E+00    0.668E-01    0.227E-01    0.268E-02    0.268E-02    0.110E-02    0.110E-02    0.411E-04    0.411E-04    0.000E+00    0.000E+00
     3.000     0.570    0.252E+00    0.612E-01    0.197E-01    0.237E-02    0.237E-02    0.971E-03    0.971E-03    0.346E-04    0.346E-04    0.000E+00    0.000E+00
     3.000     0.580    0.238E+00    0.559E-01    0.171E-01    0.209E-02    0.210E-02    0.855E-03    0.855E-03    0.290E-04    0.290E-04    0.000E+00    0.000E+00
     3.000     0.590    0.224E+00    0.509E-01    0.147E-01    0.184E-02    0.184E-02    0.751E-03    0.751E-03    0.242E-04    0.242E-04    0.000E+00    0.000E+00
     3.000     0.600    0.211E+00    0.461E-01    0.127E-01    0.161E-02    0.161E-02    0.656E-03    0.656E-03    0.201E-04    0.201E-04    0.000E+00    0.000E+00
     3.000     0.610    0.198E+00    0.417E-01    0.108E-01    0.140E-02    0.140E-02    0.570E-03    0.570E-03    0.166E-04    0.166E-04    0.000E+00    0.000E+00
     3.000     0.620    0.186E+00    0.375E-01    0.925E-02    0.121E-02    0.121E-02    0.492E-03    0.492E-03    0.137E-04    0.137E-04    0.000E+00    0.000E+00
     3.000     0.630    0.173E+00    0.337E-01    0.786E-02    0.104E-02    0.104E-02    0.423E-03    0.423E-03    0.112E-04    0.112E-04    0.000E+00    0.000E+00
     3.000     0.640    0.161E+00    0.301E-01    0.665E-02    0.887E-03    0.887E-03    0.360E-03    0.360E-03    0.916E-05    0.916E-05    0.000E+00    0.000E+00
     3.000     0.650    0.150E+00    0.267E-01    0.560E-02    0.751E-03    0.751E-03    0.305E-03    0.305E-03    0.743E-05    0.743E-05    0.000E+00    0.000E+00
     3.000     0.660    0.139E+00    0.237E-01    0.469E-02    0.629E-03    0.629E-03    0.255E-03    0.255E-03    0.599E-05    0.599E-05    0.000E+00    0.000E+00
     3.000     0.670    0.128E+00    0.209E-01    0.391E-02    0.522E-03    0.522E-03    0.212E-03    0.212E-03    0.480E-05    0.480E-05    0.000E+00    0.000E+00
     3.000     0.680    0.118E+00    0.183E-01    0.324E-02    0.427E-03    0.427E-03    0.173E-03    0.173E-03    0.383E-05    0.383E-05    0.000E+00    0.000E+00
     3.000     0.690    0.109E+00    0.159E-01    0.268E-02    0.345E-03    0.345E-03    0.140E-03    0.140E-03    0.302E-05    0.302E-05    0.000E+00    0.000E+00
     3.000     0.700    0.992E-01    0.138E-01    0.220E-02    0.273E-03    0.273E-03    0.111E-03    0.111E-03    0.238E-05    0.238E-05    0.000E+00    0.000E+00
     3.000     0.710    0.904E-01    0.119E-01    0.179E-02    0.211E-03    0.211E-03    0.855E-04    0.855E-04    0.185E-05    0.185E-05    0.000E+00    0.000E+00
     3.000     0.720    0.820E-01    0.102E-01    0.145E-02    0.158E-03    0.158E-03    0.640E-04    0.640E-04    0.143E-05    0.143E-05    0.000E+00    0.000E+00
     3.000     0.730    0.741E-01    0.868E-02    0.117E-02    0.113E-03    0.113E-03    0.459E-04    0.459E-04    0.110E-05    0.110E-05    0.000E+00    0.000E+00
     3.000     0.740    0.666E-01    0.733E-02    0.932E-03    0.756E-04    0.756E-04    0.307E-04    0.307E-04    0.835E-06    0.835E-06    0.000E+00    0.000E+00
     3.000     0.750    0.596E-01    0.614E-02    0.738E-03    0.437E-04    0.437E-04    0.178E-04    0.178E-04    0.628E-06    0.628E-06    0.000E+00    0.000E+00
     3.000     0.760    0.531E-01    0.510E-02    0.581E-03    0.182E-04    0.182E-04    0.758E-05    0.758E-05    0.467E-06    0.467E-06    0.000E+00    0.000E+00
     3.000     0.770    0.469E-01    0.420E-02    0.453E-03    0.297E-05    0.297E-05    0.138E-05    0.138E-05    0.345E-06    0.345E-06    0.000E+00    0.000E+00
     3.000     0.780    0.413E-01    0.342E-02    0.350E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.250E-06    0.250E-06    0.000E+00    0.000E+00
     3.000     0.790    0.361E-01    0.276E-02    0.268E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.181E-06    0.181E-06    0.000E+00    0.000E+00
     3.000     0.800    0.313E-01    0.222E-02    0.203E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.128E-06    0.128E-06    0.000E+00    0.000E+00
     3.000     0.810    0.269E-01    0.177E-02    0.152E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.893E-07    0.893E-07    0.000E+00    0.000E+00
     3.000     0.820    0.229E-01    0.139E-02    0.112E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.612E-07    0.612E-07    0.000E+00    0.000E+00
     3.000     0.830    0.193E-01    0.107E-02    0.818E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.413E-07    0.413E-07    0.000E+00    0.000E+00
     3.000     0.840    0.161E-01    0.811E-03    0.589E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.274E-07    0.274E-07    0.000E+00    0.000E+00
     3.000     0.850    0.133E-01    0.604E-03    0.416E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.176E-07    0.176E-07    0.000E+00    0.000E+00
     3.000     0.860    0.108E-01    0.442E-03    0.290E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.113E-07    0.113E-07    0.000E+00    0.000E+00
     3.000     0.870    0.861E-02    0.316E-03    0.197E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.680E-08    0.680E-08    0.000E+00    0.000E+00
     3.000     0.880    0.675E-02    0.220E-03    0.131E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.409E-08    0.409E-08    0.000E+00    0.000E+00
     3.000     0.890    0.516E-02    0.149E-03    0.846E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.232E-08    0.232E-08    0.000E+00    0.000E+00
     3.000     0.900    0.385E-02    0.979E-04    0.529E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.126E-08    0.126E-08    0.000E+00    0.000E+00
     3.000     0.910    0.278E-02    0.619E-04    0.319E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.668E-09    0.668E-09    0.000E+00    0.000E+00
