     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.304E+01    0.248E+00    0.270E+00    0.120E+00    0.120E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.378E+00    0.255E+01    0.208E+00    0.227E+00    0.101E+00    0.101E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.386E+00    0.227E+01    0.184E+00    0.200E+00    0.885E-01    0.885E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.393E+00    0.210E+01    0.168E+00    0.181E+00    0.800E-01    0.800E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.398E+00    0.195E+01    0.153E+00    0.165E+00    0.730E-01    0.730E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.401E+00    0.182E+01    0.140E+00    0.153E+00    0.671E-01    0.671E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.404E+00    0.171E+01    0.128E+00    0.144E+00    0.619E-01    0.619E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.000     0.080    0.535E+00    0.405E+00    0.161E+01    0.117E+00    0.135E+00    0.573E-01    0.573E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.405E+00    0.151E+01    0.106E+00    0.128E+00    0.532E-01    0.532E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.405E+00    0.143E+01    0.971E-01    0.121E+00    0.494E-01    0.494E-01    0.949E-02    0.949E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.403E+00    0.134E+01    0.888E-01    0.115E+00    0.460E-01    0.460E-01    0.865E-02    0.865E-02    0.000E+00    0.000E+00
     3.000     0.120    0.590E+00    0.401E+00    0.127E+01    0.813E-01    0.109E+00    0.428E-01    0.428E-01    0.789E-02    0.789E-02    0.000E+00    0.000E+00
     3.000     0.130    0.601E+00    0.398E+00    0.119E+01    0.747E-01    0.103E+00    0.399E-01    0.399E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     3.000     0.140    0.612E+00    0.394E+00    0.112E+01    0.689E-01    0.975E-01    0.372E-01    0.372E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
     3.000     0.150    0.621E+00    0.390E+00    0.105E+01    0.638E-01    0.919E-01    0.347E-01    0.347E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     3.000     0.160    0.628E+00    0.385E+00    0.991E+00    0.592E-01    0.864E-01    0.324E-01    0.324E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     3.000     0.170    0.635E+00    0.379E+00    0.929E+00    0.552E-01    0.811E-01    0.302E-01    0.302E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     3.000     0.180    0.641E+00    0.374E+00    0.871E+00    0.516E-01    0.759E-01    0.282E-01    0.282E-01    0.452E-02    0.452E-02    0.000E+00    0.000E+00
     3.000     0.190    0.645E+00    0.367E+00    0.815E+00    0.483E-01    0.710E-01    0.263E-01    0.263E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     3.000     0.200    0.648E+00    0.361E+00    0.762E+00    0.454E-01    0.662E-01    0.246E-01    0.246E-01    0.374E-02    0.374E-02    0.000E+00    0.000E+00
     3.000     0.210    0.650E+00    0.354E+00    0.712E+00    0.427E-01    0.616E-01    0.229E-01    0.229E-01    0.340E-02    0.340E-02    0.000E+00    0.000E+00
     3.000     0.220    0.651E+00    0.347E+00    0.664E+00    0.403E-01    0.573E-01    0.214E-01    0.214E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     3.000     0.230    0.651E+00    0.339E+00    0.618E+00    0.380E-01    0.531E-01    0.199E-01    0.199E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     3.000     0.240    0.649E+00    0.331E+00    0.575E+00    0.359E-01    0.492E-01    0.185E-01    0.185E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.000     0.250    0.647E+00    0.324E+00    0.534E+00    0.339E-01    0.455E-01    0.173E-01    0.173E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     3.000     0.260    0.643E+00    0.315E+00    0.496E+00    0.321E-01    0.421E-01    0.161E-01    0.161E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     3.000     0.270    0.638E+00    0.307E+00    0.459E+00    0.303E-01    0.389E-01    0.149E-01    0.149E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.299E+00    0.425E+00    0.286E-01    0.358E-01    0.139E-01    0.139E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.290E+00    0.392E+00    0.270E-01    0.330E-01    0.129E-01    0.129E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.281E+00    0.362E+00    0.254E-01    0.304E-01    0.120E-01    0.120E-01    0.135E-02    0.135E-02    0.000E+00    0.000E+00
