     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.401E+00    0.367E+00    0.302E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.267E-01    0.267E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.378E+00    0.253E+01    0.209E+00    0.228E+00    0.100E+00    0.100E+00    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.387E+00    0.225E+01    0.185E+00    0.200E+00    0.884E-01    0.884E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.394E+00    0.207E+01    0.169E+00    0.181E+00    0.800E-01    0.800E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.399E+00    0.191E+01    0.154E+00    0.165E+00    0.729E-01    0.729E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.403E+00    0.178E+01    0.141E+00    0.153E+00    0.670E-01    0.670E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.405E+00    0.167E+01    0.129E+00    0.143E+00    0.618E-01    0.618E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00
     3.000     0.080    0.535E+00    0.407E+00    0.156E+01    0.118E+00    0.135E+00    0.572E-01    0.572E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.407E+00    0.147E+01    0.108E+00    0.128E+00    0.531E-01    0.531E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.406E+00    0.138E+01    0.983E-01    0.121E+00    0.494E-01    0.494E-01    0.924E-02    0.924E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.405E+00    0.130E+01    0.899E-01    0.115E+00    0.460E-01    0.460E-01    0.844E-02    0.844E-02    0.000E+00    0.000E+00
     3.000     0.120    0.590E+00    0.402E+00    0.122E+01    0.824E-01    0.109E+00    0.428E-01    0.428E-01    0.771E-02    0.771E-02    0.000E+00    0.000E+00
     3.000     0.130    0.601E+00    0.399E+00    0.115E+01    0.757E-01    0.103E+00    0.400E-01    0.400E-01    0.705E-02    0.705E-02    0.000E+00    0.000E+00
     3.000     0.140    0.611E+00    0.395E+00    0.108E+01    0.697E-01    0.974E-01    0.373E-01    0.373E-01    0.645E-02    0.645E-02    0.000E+00    0.000E+00
     3.000     0.150    0.620E+00    0.391E+00    0.102E+01    0.644E-01    0.919E-01    0.348E-01    0.348E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
     3.000     0.160    0.628E+00    0.386E+00    0.959E+00    0.597E-01    0.866E-01    0.325E-01    0.325E-01    0.540E-02    0.540E-02    0.000E+00    0.000E+00
     3.000     0.170    0.635E+00    0.380E+00    0.901E+00    0.556E-01    0.814E-01    0.304E-01    0.304E-01    0.495E-02    0.495E-02    0.000E+00    0.000E+00
     3.000     0.180    0.640E+00    0.374E+00    0.847E+00    0.518E-01    0.763E-01    0.284E-01    0.284E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     3.000     0.190    0.644E+00    0.368E+00    0.795E+00    0.485E-01    0.715E-01    0.265E-01    0.265E-01    0.414E-02    0.414E-02    0.000E+00    0.000E+00
     3.000     0.200    0.648E+00    0.361E+00    0.746E+00    0.455E-01    0.668E-01    0.247E-01    0.247E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
     3.000     0.210    0.650E+00    0.354E+00    0.700E+00    0.428E-01    0.622E-01    0.231E-01    0.231E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
     3.000     0.220    0.650E+00    0.347E+00    0.656E+00    0.403E-01    0.579E-01    0.215E-01    0.215E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.000     0.230    0.650E+00    0.339E+00    0.614E+00    0.380E-01    0.538E-01    0.201E-01    0.201E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     3.000     0.240    0.648E+00    0.331E+00    0.574E+00    0.358E-01    0.499E-01    0.187E-01    0.187E-01    0.264E-02    0.264E-02    0.000E+00    0.000E+00
     3.000     0.250    0.646E+00    0.323E+00    0.537E+00    0.338E-01    0.462E-01    0.175E-01    0.175E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     3.000     0.260    0.642E+00    0.315E+00    0.501E+00    0.320E-01    0.428E-01    0.163E-01    0.163E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     3.000     0.270    0.637E+00    0.307E+00    0.467E+00    0.302E-01    0.395E-01    0.151E-01    0.151E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.298E+00    0.436E+00    0.285E-01    0.365E-01    0.141E-01    0.141E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     3.000     0.290    0.625E+00    0.289E+00    0.405E+00    0.269E-01    0.336E-01    0.131E-01    0.131E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.281E+00    0.377E+00    0.253E-01    0.310E-01    0.122E-01    0.122E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     3.000     0.310    0.609E+00    0.272E+00    0.350E+00    0.238E-01    0.285E-01    0.113E-01    0.113E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     3.000     0.320    0.600E+00    0.263E+00    0.325E+00    0.224E-01    0.263E-01    0.105E-01    0.105E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     3.000     0.330    0.590E+00    0.254E+00    0.301E+00    0.210E-01    0.242E-01    0.970E-02    0.970E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.244E+00    0.279E+00    0.197E-01    0.222E-01    0.898E-02    0.898E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     3.000     0.350    0.568E+00    0.235E+00    0.258E+00    0.184E-01    0.204E-01    0.830E-02    0.830E-02    0.911E-03    0.911E-03    0.000E+00    0.000E+00
     3.000     0.360    0.556E+00    0.226E+00    0.238E+00    0.171E-01    0.187E-01    0.767E-02    0.767E-02    0.821E-03    0.821E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.217E+00    0.220E+00    0.159E-01    0.172E-01    0.707E-02    0.707E-02    0.739E-03    0.739E-03    0.000E+00    0.000E+00
     3.000     0.380    0.531E+00    0.208E+00    0.202E+00    0.148E-01    0.158E-01    0.652E-02    0.652E-02    0.665E-03    0.665E-03    0.000E+00    0.000E+00
