     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.400E+00    0.366E+00    0.305E+01    0.248E+00    0.269E+00    0.120E+00    0.120E+00    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     3.000     0.020    0.416E+00    0.377E+00    0.257E+01    0.208E+00    0.227E+00    0.101E+00    0.101E+00    0.226E-01    0.226E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.386E+00    0.230E+01    0.184E+00    0.200E+00    0.885E-01    0.885E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.394E+00    0.212E+01    0.168E+00    0.180E+00    0.801E-01    0.801E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.399E+00    0.197E+01    0.153E+00    0.165E+00    0.730E-01    0.730E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.000     0.060    0.501E+00    0.402E+00    0.184E+01    0.140E+00    0.153E+00    0.671E-01    0.671E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.405E+00    0.173E+01    0.128E+00    0.143E+00    0.619E-01    0.619E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     3.000     0.080    0.536E+00    0.406E+00    0.162E+01    0.117E+00    0.135E+00    0.573E-01    0.573E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.551E+00    0.407E+00    0.153E+01    0.107E+00    0.128E+00    0.532E-01    0.532E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.000     0.100    0.566E+00    0.406E+00    0.144E+01    0.976E-01    0.121E+00    0.494E-01    0.494E-01    0.951E-02    0.951E-02    0.000E+00    0.000E+00
     3.000     0.110    0.579E+00    0.405E+00    0.135E+01    0.893E-01    0.115E+00    0.460E-01    0.460E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
     3.000     0.120    0.591E+00    0.402E+00    0.127E+01    0.819E-01    0.109E+00    0.428E-01    0.428E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     3.000     0.130    0.603E+00    0.399E+00    0.120E+01    0.753E-01    0.103E+00    0.399E-01    0.399E-01    0.718E-02    0.718E-02    0.000E+00    0.000E+00
     3.000     0.140    0.613E+00    0.396E+00    0.113E+01    0.695E-01    0.971E-01    0.372E-01    0.372E-01    0.653E-02    0.653E-02    0.000E+00    0.000E+00
     3.000     0.150    0.622E+00    0.391E+00    0.106E+01    0.643E-01    0.915E-01    0.347E-01    0.347E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     3.000     0.160    0.630E+00    0.386E+00    0.991E+00    0.597E-01    0.861E-01    0.324E-01    0.324E-01    0.541E-02    0.541E-02    0.000E+00    0.000E+00
     3.000     0.170    0.636E+00    0.381E+00    0.928E+00    0.557E-01    0.808E-01    0.303E-01    0.303E-01    0.492E-02    0.492E-02    0.000E+00    0.000E+00
     3.000     0.180    0.642E+00    0.375E+00    0.869E+00    0.520E-01    0.757E-01    0.282E-01    0.282E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
     3.000     0.190    0.646E+00    0.368E+00    0.812E+00    0.487E-01    0.708E-01    0.263E-01    0.263E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
