1.211805 1.43532824e-09 9.52920791e-10 2.10340184e-09 6.32327730e-10 3.23710401e-09
1.214441 1.49293737e-09 1.00128158e-09 2.17609288e-09 6.78122388e-10 3.33046112e-09
1.217077 1.53119150e-09 1.03407472e-09 2.22429730e-09 7.03610034e-10 3.39578341e-09
1.219713 1.57609005e-09 1.07724048e-09 2.27636124e-09 7.40728722e-10 3.46134569e-09
1.222350 1.59133774e-09 1.09059581e-09 2.29488962e-09 7.52657929e-10 3.48499434e-09
1.224986 1.60269501e-09 1.09996315e-09 2.30908583e-09 7.60256623e-10 3.50333674e-09
1.227622 1.62710147e-09 1.12819325e-09 2.33230165e-09 7.92812830e-10 3.52398446e-09
1.230258 1.65137502e-09 1.15453977e-09 2.35330791e-09 8.17696525e-10 3.53790538e-09
1.232894 1.66413438e-09 1.17160724e-09 2.35988226e-09 8.33331384e-10 3.53354235e-09
1.235530 1.68004032e-09 1.19102051e-09 2.36743475e-09 8.52358356e-10 3.53022692e-09
1.238166 1.70922803e-09 1.22517814e-09 2.38195306e-09 8.86906393e-10 3.53176972e-09
1.240802 1.73950440e-09 1.26190232e-09 2.40745003e-09 9.27482375e-10 3.53269580e-09
1.243438 1.77295873e-09 1.30161547e-09 2.43243564e-09 9.71480155e-10 3.54712996e-09
1.246074 1.80570467e-09 1.34521402e-09 2.45411748e-09 1.01623529e-09 3.57295944e-09
1.248711 1.83774809e-09 1.38247908e-09 2.47487721e-09 1.06258236e-09 3.59779004e-09
1.251347 1.89143634e-09 1.44836546e-09 2.52154689e-09 1.13983243e-09 3.64453908e-09
1.253983 1.96547313e-09 1.53623241e-09 2.57858292e-09 1.23233929e-09 3.70182002e-09
1.256619 2.03836313e-09 1.62182180e-09 2.63906796e-09 1.31389918e-09 3.74654118e-09
1.259255 2.11011627e-09 1.70990949e-09 2.70239322e-09 1.39814304e-09 3.77123305e-09
1.261891 2.23129411e-09 1.83567462e-09 2.81696622e-09 1.51471521e-09 3.83745336e-09
1.264527 2.37067341e-09 1.97654013e-09 2.93779736e-09 1.66263820e-09 3.92351729e-09
1.267163 2.50825711e-09 2.11594917e-09 3.06717026e-09 1.79092180e-09 4.02993811e-09
1.269799 2.64406117e-09 2.24789979e-09 3.19007016e-09 1.93188983e-09 4.16329256e-09
1.272436 2.86106637e-09 2.46120899e-09 3.40633314e-09 2.14564649e-09 4.38969481e-09
1.275072 3.08231031e-09 2.67826168e-09 3.65842100e-09 2.34691509e-09 4.60899133e-09
1.277708 3.30095064e-09 2.88532773e-09 3.89379049e-09 2.54754348e-09 4.80054782e-09
1.280344 3.53563764e-09 3.11520895e-09 4.12473839e-09 2.77190685e-09 5.00189648e-09
1.282980 3.89112472e-09 3.44067091e-09 4.52495967e-09 3.08652524e-09 5.38253418e-09
1.285616 4.24263821e-09 3.76754349e-09 4.92188902e-09 3.39373583e-09 5.77569009e-09
1.288252 4.59021521e-09 4.08855354e-09 5.31328363e-09 3.66404006e-09 6.11667196e-09
1.290888 4.99362420e-09 4.44995396e-09 5.73816991e-09 4.00676110e-09 6.55379109e-09
1.293524 5.50948655e-09 4.92993415e-09 6.30442905e-09 4.41876268e-09 7.09078317e-09
1.296160 6.01971191e-09 5.38331244e-09 6.87791895e-09 4.83802926e-09 7.68873944e-09
1.298797 6.52435474e-09 5.83640389e-09 7.43537804e-09 5.23731553e-09 8.33189001e-09
1.301433 7.13753978e-09 6.39466652e-09 8.12520011e-09 5.72238868e-09 9.07117332e-09
1.304069 7.83938897e-09 7.00750492e-09 8.91952933e-09 6.27293811e-09 1.00105266e-08
1.306705 8.53365835e-09 7.60881689e-09 9.70321048e-09 6.83419640e-09 1.09391164e-08
1.309341 9.22042350e-09 8.20478193e-09 1.04818759e-08 7.38268144e-09 1.18243248e-08
1.311977 1.01006013e-08 8.97505806e-09 1.14664674e-08 8.07447956e-09 1.29257930e-08
1.314613 1.10379230e-08 9.79299805e-09 1.25423420e-08 8.81104963e-09 1.41769861e-08
1.317249 1.19651925e-08 1.06128423e-08 1.36144508e-08 9.54207487e-09 1.53762974e-08
1.319885 1.28825128e-08 1.14121995e-08 1.46668508e-08 1.02654169e-08 1.65610165e-08
1.322521 1.40953720e-08 1.24857223e-08 1.60255375e-08 1.11951106e-08 1.81526277e-08
1.325158 1.53090953e-08 1.35427559e-08 1.74126449e-08 1.20910462e-08 1.97044862e-08
1.327794 1.65098649e-08 1.46033545e-08 1.87747551e-08 1.30081140e-08 2.12948820e-08
1.330430 1.77592154e-08 1.56842273e-08 2.02099243e-08 1.39628947e-08 2.29497853e-08
1.333066 1.93087618e-08 1.70226028e-08 2.19603009e-08 1.51460534e-08 2.50012013e-08
1.335702 2.08418344e-08 1.83456419e-08 2.37173602e-08 1.63284207e-08 2.70298137e-08
1.338338 2.23586091e-08 1.96835083e-08 2.54684983e-08 1.75230750e-08 2.90346594e-08
1.340974 2.40040607e-08 2.10972659e-08 2.73670392e-08 1.88230058e-08 3.12093239e-08
1.343610 2.58777575e-08 2.27504120e-08 2.94853623e-08 2.03017824e-08 3.36864175e-08
1.346246 2.77316000e-08 2.43809570e-08 3.15953957e-08 2.17379903e-08 3.61346028e-08
1.348883 2.95658046e-08 2.59660932e-08 3.36528847e-08 2.31838916e-08 3.85542172e-08
1.351519 3.15995994e-08 2.77470624e-08 3.59482195e-08 2.47752046e-08 4.11523027e-08
1.354155 3.37722025e-08 2.96611686e-08 3.84077536e-08 2.64509148e-08 4.40284177e-08
1.356791 3.59218585e-08 3.15193402e-08 4.08363090e-08 2.81495280e-08 4.68698300e-08
1.359427 3.80488225e-08 3.33926715e-08 4.32486414e-08 2.98066795e-08 4.96507212e-08
1.362063 4.03937157e-08 3.54035296e-08 4.59166456e-08 3.16278577e-08 5.27011683e-08
1.364699 4.27803136e-08 3.75211016e-08 4.86118904e-08 3.34704239e-08 5.58029659e-08
1.367335 4.51417804e-08 3.95719533e-08 5.12985437e-08 3.53095851e-08 5.88088417e-08
1.369971 4.74784008e-08 4.15762056e-08 5.39543905e-08 3.71563443e-08 6.17727856e-08
1.372607 4.99764952e-08 4.37629293e-08 5.67671440e-08 3.91070687e-08 6.49373922e-08
1.375244 5.24503635e-08 4.59512679e-08 5.95218649e-08 4.10153783e-08 6.80664484e-08
1.377880 5.48982521e-08 4.81023628e-08 6.22851863e-08 4.29297772e-08 7.11578117e-08
1.380516 5.73217215e-08 5.02028324e-08 6.50044650e-08 4.48565835e-08 7.42718512e-08
1.383152 5.97249094e-08 5.22845970e-08 6.77335500e-08 4.67431245e-08 7.73601881e-08
1.385788 6.21028762e-08 5.43316679e-08 7.04315194e-08 4.86002697e-08 8.04117639e-08
1.388424 6.44559173e-08 5.63821577e-08 7.30691900e-08 5.04255353e-08 8.34270477e-08
1.391060 6.67211211e-08 5.83480249e-08 7.56046189e-08 5.21852533e-08 8.63246692e-08
1.393696 6.88691085e-08 6.02135470e-08 7.79949069e-08 5.38504459e-08 8.90668583e-08
1.396332 7.09945666e-08 6.20525743e-08 8.03768841e-08 5.54891488e-08 9.17763678e-08
1.398968 7.30977650e-08 6.38802948e-08 8.27215264e-08 5.71120847e-08 9.44536210e-08
1.401605 7.50222148e-08 6.55630210e-08 8.48739997e-08 5.85916190e-08 9.68956039e-08
1.404241 7.68262265e-08 6.71121054e-08 8.69086879e-08 5.99751048e-08 9.91784016e-08
1.406877 7.86113109e-08 6.86619651e-08 8.89207350e-08 6.13602280e-08 1.01433896e-07
1.409513 8.03777001e-08 7.01960094e-08 9.09125529e-08 6.27480876e-08 1.03662448e-07
1.412149 8.19137231e-08 7.15320140e-08 9.26427368e-08 6.39606846e-08 1.05589320e-07
1.414785 8.33858371e-08 7.28132270e-08 9.42991931e-08 6.51366817e-08 1.07431048e-07
1.417421 8.48425110e-08 7.40980266e-08 9.59203917e-08 6.63094378e-08 1.09250641e-07
1.420057 8.62801902e-08 7.53847226e-08 9.75310461e-08 6.74649551e-08 1.11043517e-07
1.422693 8.75350212e-08 7.65114836e-08 9.89306914e-08 6.84804558e-08 1.12596513e-07
1.425330 8.87767308e-08 7.76116936e-08 1.00309166e-07 6.94867956e-08 1.14130797e-07
1.427966 9.00054875e-08 7.87016240e-08 1.01666298e-07 7.04840850e-08 1.15646626e-07
1.430602 9.12140942e-08 7.97690776e-08 1.02999394e-07 7.14670491e-08 1.17134240e-07
1.433238 9.23854327e-08 8.08240147e-08 1.04288317e-07 7.24231447e-08 1.18570415e-07
1.435874 9.35447158e-08 8.18621198e-08 1.05562766e-07 7.33707896e-08 1.19989475e-07
1.438510 9.46921003e-08 8.28958217e-08 1.06802919e-07 7.43100874e-08 1.21391656e-07
1.441146 9.58915946e-08 8.39870547e-08 1.08093498e-07 7.52919210e-08 1.22858074e-07
1.443782 9.71615849e-08 8.51417750e-08 1.09467684e-07 7.63309881e-08 1.24411891e-07
1.446418 9.84188628e-08 8.62863701e-08 1.10851226e-07 7.73611322e-08 1.25947682e-07
1.449054 9.96635934e-08 8.74209623e-08 1.12227080e-07 7.83824629e-08 1.27465698e-07
1.451691 1.01140533e-07 8.87610323e-08 1.13862233e-07 7.95883592e-08 1.29277673e-07
1.454327 1.02739221e-07 9.02095772e-08 1.15632785e-07 8.08917997e-08 1.31242490e-07
1.456963 1.04322427e-07 9.16341803e-08 1.17385012e-07 8.21843849e-08 1.33185326e-07
1.459599 1.05890349e-07 9.30404573e-08 1.19119152e-07 8.34662461e-08 1.35106478e-07
1.462235 1.08022892e-07 9.49459978e-08 1.21485738e-07 8.51956426e-08 1.37744128e-07
1.464871 1.10238880e-07 9.69263742e-08 1.23936422e-07 8.69928500e-08 1.40484889e-07
1.467507 1.12434051e-07 9.88895484e-08 1.26372477e-07 8.87835422e-08 1.43196035e-07
1.470143 1.14650337e-07 1.00866159e-07 1.28835254e-07 9.05946773e-08 1.45917690e-07
1.472779 1.17567849e-07 1.03480716e-07 1.32069137e-07 9.29728549e-08 1.49506497e-07
1.475415 1.20458633e-07 1.06050427e-07 1.35277756e-07 9.53326610e-08 1.53055969e-07
1.478052 1.23323019e-07 1.08602852e-07 1.38451891e-07 9.76743040e-08 1.56566633e-07
1.480688 1.30022310e-07 1.14505958e-07 1.45951476e-07 1.03008511e-07 1.64960527e-07
1.483324 1.47549992e-07 1.29905206e-07 1.65633593e-07 1.16841898e-07 1.87147091e-07
1.485960 1.64918157e-07 1.45104477e-07 1.85088922e-07 1.30622297e-07 2.09203467e-07
1.488596 1.82128715e-07 1.60168952e-07 2.04353152e-07 1.44293215e-07 2.31032558e-07
1.491232 1.98324575e-07 1.74358035e-07 2.22443086e-07 1.57093559e-07 2.51544329e-07
1.493868 2.13399108e-07 1.87550470e-07 2.39297801e-07 1.68962127e-07 2.70572045e-07
1.496504 2.28336976e-07 2.00628907e-07 2.56012683e-07 1.80766496e-07 2.89380701e-07
1.499140 2.43139840e-07 2.13574599e-07 2.72537791e-07 1.92513927e-07 3.08042955e-07
1.501777 2.54258640e-07 2.23337618e-07 2.85035951e-07 2.01377540e-07 3.21984048e-07
1.504413 2.63566866e-07 2.31521786e-07 2.95393809e-07 2.08826660e-07 3.33612303e-07
1.507049 2.72791354e-07 2.39619521e-07 3.05723304e-07 2.16183473e-07 3.45121175e-07
1.509685 2.81933144e-07 2.47720882e-07 3.15965453e-07 2.23339939e-07 3.56512212e-07
1.512321 2.88204998e-07 2.53281289e-07 3.22854005e-07 2.28306404e-07 3.64261499e-07
1.514957 2.94043438e-07 2.58433401e-07 3.29283543e-07 2.32998891e-07 3.71454268e-07
1.517593 2.99829461e-07 2.63541908e-07 3.35651843e-07 2.37655252e-07 3.78522375e-07
1.520229 3.05319647e-07 2.68406949e-07 3.41705442e-07 2.42082697e-07 3.85115566e-07
1.522865 3.08208903e-07 2.71011215e-07 3.44888990e-07 2.44454970e-07 3.88424549e-07
1.525501 3.11071711e-07 2.73527307e-07 3.48041515e-07 2.46808726e-07 3.91695968e-07
1.528138 3.13908440e-07 2.76036964e-07 3.51163448e-07 2.49144211e-07 3.94930373e-07
1.530774 3.16172584e-07 2.78072475e-07 3.53642934e-07 2.51029139e-07 3.97442429e-07
1.533410 3.17105099e-07 2.78973738e-07 3.54630724e-07 2.51862012e-07 3.98282382e-07
1.536046 3.18028343e-07 2.79867067e-07 3.55607663e-07 2.52672017e-07 3.99109914e-07
1.538682 3.18942479e-07 2.80752599e-07 3.56573941e-07 2.53507399e-07 3.99925253e-07
1.541318 3.19340385e-07 2.81182962e-07 3.56961270e-07 2.53920747e-07 4.00096808e-07
1.543954 3.19228660e-07 2.81163632e-07 3.56777399e-07 2.53909958e-07 3.99634195e-07
1.546590 3.19116807e-07 2.81143966e-07 3.56494199e-07 2.53833617e-07 3.99172446e-07
1.549226 3.19004882e-07 2.81124013e-07 3.56187773e-07 2.53756911e-07 3.98711618e-07
1.551862 3.18535819e-07 2.80787639e-07 3.55487703e-07 2.53447099e-07 3.97811993e-07
1.554499 3.17922102e-07 2.80322772e-07 3.54628768e-07 2.53069239e-07 3.96736043e-07
1.557135 3.17312706e-07 2.79818010e-07 3.53909519e-07 2.52693993e-07 3.95667340e-07
1.559771 3.16707631e-07 2.79241567e-07 3.53206386e-07 2.52321371e-07 3.94605859e-07
1.562407 3.15881725e-07 2.78579756e-07 3.52249375e-07 2.51779523e-07 3.93279871e-07
1.565043 3.15040726e-07 2.77925847e-07 3.51275134e-07 2.51225334e-07 3.91938127e-07
1.567679 3.14206145e-07 2.77277069e-07 3.50308399e-07 2.50675226e-07 3.90606574e-07
1.570315 3.13360828e-07 2.76619477e-07 3.49328953e-07 2.50116570e-07 3.89265072e-07
1.572951 3.12396477e-07 2.75864963e-07 3.48209161e-07 2.49469525e-07 3.87793215e-07
1.575587 3.11439727e-07 2.75116519e-07 3.47098245e-07 2.48827393e-07 3.86393987e-07
1.578223 3.10490535e-07 2.74374118e-07 3.45996150e-07 2.48190154e-07 3.85006278e-07
1.580860 3.09526616e-07 2.73621458e-07 3.44851988e-07 2.47542991e-07 3.83600167e-07
1.583496 3.08524641e-07 2.72808029e-07 3.43614852e-07 2.46870392e-07 3.82144379e-07
1.586132 3.07530760e-07 2.71994684e-07 3.42362064e-07 2.46203071e-07 3.80700817e-07
1.588768 3.06544925e-07 2.71187887e-07 3.41119494e-07 2.45541003e-07 3.79269391e-07
1.591404 3.05595517e-07 2.70379988e-07 3.39917556e-07 2.44911957e-07 3.77888638e-07
1.594040 3.04678787e-07 2.69598806e-07 3.38752200e-07 2.44312342e-07 3.76614610e-07
1.596676 3.03769673e-07 2.68874727e-07 3.37587205e-07 2.43717695e-07 3.75351471e-07
1.599312 3.02868129e-07 2.68182568e-07 3.36450474e-07 2.43127997e-07 3.74099150e-07
1.601948 3.02162948e-07 2.67617481e-07 3.35522225e-07 2.42701908e-07 3.73082047e-07
1.604585 3.01530304e-07 2.67115613e-07 3.34675028e-07 2.42346185e-07 3.72152696e-07
1.607221 3.00903287e-07 2.66618321e-07 3.33835050e-07 2.41979920e-07 3.71231506e-07
1.609857 3.00281875e-07 2.66125591e-07 3.33009851e-07 2.41611543e-07 3.70318437e-07
1.612493 3.01042813e-07 2.66857459e-07 3.33797742e-07 2.42365300e-07 3.71108741e-07
1.615129 3.01877849e-07 2.67703844e-07 3.34575437e-07 2.43179096e-07 3.71990265e-07
1.617765 3.02707674e-07 2.68563673e-07 3.35347409e-07 2.43989022e-07 3.72865326e-07
1.620401 3.03673081e-07 2.69518187e-07 3.36269464e-07 2.44909188e-07 3.73906530e-07
1.623037 3.05413395e-07 2.71106553e-07 3.38048534e-07 2.46458234e-07 3.75897160e-07
1.625673 3.07142107e-07 2.72684402e-07 3.39863189e-07 2.47998984e-07 3.77872730e-07
1.628309 3.08859408e-07 2.74260887e-07 3.41733736e-07 2.49531573e-07 3.79833500e-07
1.630946 3.10824649e-07 2.76102687e-07 3.43878603e-07 2.51265438e-07 3.82098582e-07
1.633582 3.13238642e-07 2.78344725e-07 3.46519996e-07 2.53363143e-07 3.84914666e-07
1.636218 3.15636593e-07 2.80574240e-07 3.49143454e-07 2.55449480e-07 3.87709742e-07
1.638854 3.18018751e-07 2.82731503e-07 3.51749259e-07 2.57524623e-07 3.90484149e-07
1.641490 3.20664754e-07 2.85116967e-07 3.54648225e-07 2.59812606e-07 3.93584527e-07
1.644126 3.23507578e-07 2.87674645e-07 3.57765830e-07 2.62260005e-07 3.96927547e-07
1.646762 3.26331812e-07 2.90216102e-07 3.60779867e-07 2.64694276e-07 4.00183071e-07
1.649398 3.29137738e-07 2.92741594e-07 3.63764683e-07 2.67115619e-07 4.03371359e-07
1.652034 3.32092884e-07 2.95411548e-07 3.66912965e-07 2.69654172e-07 4.06741558e-07
1.654670 3.35078332e-07 2.98149627e-07 3.70130680e-07 2.72217648e-07 4.10146159e-07
1.657307 3.38044731e-07 3.00871991e-07 3.73250197e-07 2.74767694e-07 4.13524068e-07
1.659943 3.40992375e-07 3.03594686e-07 3.76407330e-07 2.77304519e-07 4.16875713e-07
1.662579 3.43862298e-07 3.06260007e-07 3.79633154e-07 2.79771237e-07 4.20132542e-07
1.665215 3.46713039e-07 3.08909699e-07 3.82730689e-07 2.82224101e-07 4.23362852e-07
1.667851 3.49546203e-07 3.11545155e-07 3.85692944e-07 2.84664582e-07 4.26568592e-07
1.670487 3.52284481e-07 3.14097481e-07 3.88548612e-07 2.87028331e-07 4.29656049e-07
1.673123 3.54665063e-07 3.16304898e-07 3.91010562e-07 2.89096467e-07 4.32306827e-07
1.675759 3.57031629e-07 3.18452198e-07 3.93499113e-07 2.91154718e-07 4.34938145e-07
1.678395 3.59384418e-07 3.20582510e-07 3.96031855e-07 2.93203256e-07 4.37550349e-07
1.681032 3.62564867e-07 3.23514242e-07 3.99482387e-07 2.95910394e-07 4.41174271e-07
1.683668 3.67030323e-07 3.27462749e-07 4.04357581e-07 2.99640407e-07 4.46368048e-07
1.686304 3.71468170e-07 3.31420807e-07 4.09201115e-07 3.03351132e-07 4.51522835e-07
1.688940 3.75878830e-07 3.35453325e-07 4.14015979e-07 3.07042865e-07 4.56639249e-07
1.691576 3.81294802e-07 3.40385144e-07 4.19965858e-07 3.11573662e-07 4.62965727e-07
1.694212 3.87370010e-07 3.45895506e-07 4.26635492e-07 3.16656987e-07 4.70082054e-07
1.696848 3.93408482e-07 3.51344538e-07 4.33263896e-07 3.21714633e-07 4.77146427e-07
1.699484 3.99410765e-07 3.56763335e-07 4.39704615e-07 3.26746983e-07 4.84159647e-07
1.702120 4.03989195e-07 3.60916046e-07 4.44683587e-07 3.30626992e-07 4.89437523e-07
1.704756 4.08204799e-07 3.64747059e-07 4.49261406e-07 3.34215157e-07 4.94270201e-07
1.707393 4.12396727e-07 3.68558345e-07 4.53812193e-07 3.37786748e-07 4.99069664e-07
1.710029 4.16557769e-07 3.72343436e-07 4.58243771e-07 3.41335801e-07 5.03827288e-07
1.712665 4.20006820e-07 3.75492842e-07 4.61953104e-07 3.44302697e-07 5.07720275e-07
1.715301 4.23437646e-07 3.78632614e-07 4.65676676e-07 3.47256835e-07 5.11587846e-07
1.717937 4.26850567e-07 3.81768803e-07 4.69380054e-07 3.50198445e-07 5.15430462e-07
1.720573 4.30084417e-07 3.84745917e-07 4.72877046e-07 3.52995044e-07 5.19053751e-07
1.723209 4.32722399e-07 3.87191041e-07 4.75664185e-07 3.55355330e-07 5.22077280e-07
1.725845 4.35347895e-07 3.89625765e-07 4.78436332e-07 3.57730494e-07 5.25087141e-07
1.728481 4.37961156e-07 3.92090217e-07 4.81193780e-07 3.60042204e-07 5.28080751e-07
1.731117 4.40267512e-07 3.94269169e-07 4.83612808e-07 3.62074252e-07 5.30702864e-07
1.733754 4.42164290e-07 3.95987172e-07 4.85580911e-07 3.63770497e-07 5.32830105e-07
1.736390 4.44053673e-07 3.97793479e-07 4.87540075e-07 3.65461384e-07 5.34947556e-07
1.739026 4.45935850e-07 3.99545804e-07 4.89490520e-07 3.67147049e-07 5.37055467e-07
1.741662 4.47421272e-07 4.00952279e-07 4.91004296e-07 3.68507477e-07 5.38684227e-07
1.744298 4.48674332e-07 4.02161102e-07 4.92332478e-07 3.69677342e-07 5.40032432e-07
1.746934 4.49924305e-07 4.03367397e-07 4.93698332e-07 3.70844891e-07 5.41376588e-07
1.749570 4.51171326e-07 4.04571281e-07 4.95061043e-07 3.72010223e-07 5.42716873e-07
1.752206 4.51971456e-07 4.05374171e-07 4.95741618e-07 3.72808778e-07 5.43518242e-07
1.754842 4.52685170e-07 4.06116655e-07 4.96381226e-07 3.73536226e-07 5.44215535e-07
1.757479 4.53399318e-07 4.06825306e-07 4.96993173e-07 3.74263850e-07 5.44913467e-07
1.760115 4.54094840e-07 4.07534377e-07 4.97689396e-07 3.74975998e-07 5.45589076e-07
1.762751 4.54370962e-07 4.07866477e-07 4.97925342e-07 3.75343554e-07 5.45759563e-07
1.765387 4.54650231e-07 4.08201271e-07 4.98164894e-07 3.75713207e-07 5.45934302e-07
1.768023 4.54932704e-07 4.08538813e-07 4.98408115e-07 3.76085002e-07 5.46004752e-07
1.770659 4.55131583e-07 4.08801006e-07 4.98559748e-07 3.76387679e-07 5.45897031e-07
1.773295 4.55074399e-07 4.08832597e-07 4.98430583e-07 3.76479513e-07 5.45483187e-07
1.775931 4.55022462e-07 4.08868648e-07 4.98307433e-07 3.76564974e-07 5.45076297e-07
1.778567 4.54975802e-07 4.08909186e-07 4.98190330e-07 3.76673984e-07 5.44676387e-07
1.781203 4.54826080e-07 4.08856620e-07 4.97960389e-07 3.76680971e-07 5.44154118e-07
1.783840 4.54553604e-07 4.08693147e-07 4.97596049e-07 3.76585399e-07 5.43486234e-07
1.786476 4.54287740e-07 4.08535284e-07 4.97239288e-07 3.76502562e-07 5.42827262e-07
1.789112 4.54028501e-07 4.08383043e-07 4.96890117e-07 3.76424694e-07 5.42177204e-07
1.791748 4.53712764e-07 4.08179419e-07 4.96479172e-07 3.76300812e-07 5.41461028e-07
1.794384 4.53372004e-07 4.07952810e-07 4.96041061e-07 3.76156298e-07 5.40716254e-07
1.797020 4.53038394e-07 4.07732270e-07 4.95611139e-07 3.75979078e-07 5.39981132e-07
1.799656 4.52711941e-07 4.07517807e-07 4.95189411e-07 3.75795701e-07 5.39271739e-07
1.802292 4.52440665e-07 4.07352482e-07 4.94775636e-07 3.75658616e-07 5.38741429e-07
1.804928 4.52183507e-07 4.07199498e-07 4.94359891e-07 3.75533398e-07 5.38228212e-07
1.807564 4.51933259e-07 4.07052393e-07 4.93952348e-07 3.75414000e-07 5.37723563e-07
1.810201 4.51705772e-07 4.06928027e-07 4.93570331e-07 3.75322643e-07 5.37246317e-07
1.812837 4.51677020e-07 4.07067389e-07 4.93406118e-07 3.75472329e-07 5.37005533e-07
1.815473 4.51654213e-07 4.07166911e-07 4.93248924e-07 3.75625987e-07 5.36771956e-07
