1.080000 7.76630908e-07 7.60727147e-07 7.88681718e-07 7.48930947e-07 8.02654477e-07
1.082636 1.11424761e-06 1.09143639e-06 1.13152192e-06 1.07423694e-06 1.15153716e-06
1.085272 1.45225845e-06 1.42274350e-06 1.47487056e-06 1.40021068e-06 1.50067105e-06
1.087908 1.79063956e-06 1.75447688e-06 1.81806871e-06 1.72530696e-06 1.85019360e-06
1.090544 2.12722242e-06 2.08404037e-06 2.15964286e-06 2.04949659e-06 2.19740850e-06
1.093181 2.45588107e-06 2.40590151e-06 2.49271809e-06 2.36495521e-06 2.53717063e-06
1.095817 2.78482732e-06 2.72831128e-06 2.82642837e-06 2.68098749e-06 2.87696882e-06
1.098453 3.11403777e-06 3.05109060e-06 3.16069819e-06 2.99658319e-06 3.21696579e-06
1.101089 3.45738655e-06 3.38781236e-06 3.50869880e-06 3.32542577e-06 3.57265550e-06
1.103725 3.82072289e-06 3.74317706e-06 3.87695319e-06 3.67467382e-06 3.94888593e-06
1.106361 4.18428092e-06 4.09874602e-06 4.24653824e-06 4.02413038e-06 4.32694754e-06
1.108997 4.54803467e-06 4.45527294e-06 4.61679392e-06 4.37329779e-06 4.70355670e-06
1.111633 4.94746639e-06 4.84640658e-06 5.02209314e-06 4.75577012e-06 5.11586762e-06
1.114269 5.36887748e-06 5.25762493e-06 5.45076406e-06 5.16289055e-06 5.55073390e-06
1.116905 5.79044270e-06 5.66992157e-06 5.87901315e-06 5.56458241e-06 5.98631176e-06
1.119542 6.21213195e-06 6.08288827e-06 6.30877752e-06 5.96562661e-06 6.42160748e-06
1.122178 6.70286295e-06 6.56354382e-06 6.80696420e-06 6.43496890e-06 6.92902324e-06
1.124814 7.20821170e-06 7.05761078e-06 7.32110385e-06 6.92010378e-06 7.45115004e-06
1.127450 7.71363093e-06 7.55133888e-06 7.83580259e-06 7.40534668e-06 7.97324383e-06
1.130086 8.22291398e-06 8.04879006e-06 8.35451487e-06 7.89116520e-06 8.49804087e-06
1.132722 8.84581808e-06 8.65565198e-06 8.98927088e-06 8.48702227e-06 9.14441871e-06
1.135358 9.46872198e-06 9.26264157e-06 9.62498812e-06 9.07388018e-06 9.79127073e-06
1.137994 1.00915817e-05 9.87071042e-06 1.02593297e-05 9.66883007e-06 1.04380277e-05
1.140630 1.07529742e-05 1.05163133e-05 1.09331774e-05 1.03005192e-05 1.11236819e-05
1.143266 1.15371369e-05 1.12851114e-05 1.17324798e-05 1.10481197e-05 1.19339964e-05
1.145903 1.23211434e-05 1.20479144e-05 1.25343304e-05 1.17912097e-05 1.27471553e-05
1.148539 1.31049388e-05 1.28176041e-05 1.33358360e-05 1.25338178e-05 1.35633951e-05
1.151175 1.39840381e-05 1.36730529e-05 1.42315801e-05 1.33730880e-05 1.44742934e-05
1.153811 1.49816940e-05 1.46457722e-05 1.52476403e-05 1.43196144e-05 1.55136936e-05
1.156447 1.59789600e-05 1.56206179e-05 1.62658687e-05 1.52623665e-05 1.65482793e-05
1.159083 1.69757672e-05 1.65950493e-05 1.72850800e-05 1.62038888e-05 1.75884917e-05
1.161719 1.80987287e-05 1.76944710e-05 1.84288910e-05 1.72694407e-05 1.87554900e-05
1.164355 1.92886260e-05 1.88554258e-05 1.96453932e-05 1.84000039e-05 1.99936944e-05
1.166991 2.05873038e-05 2.01197650e-05 2.09699080e-05 1.96340469e-05 2.13416671e-05
1.169628 2.19205974e-05 2.14206516e-05 2.23328628e-05 2.09008426e-05 2.27239737e-05
1.172264 2.33793530e-05 2.28408929e-05 2.38205376e-05 2.22870359e-05 2.42374895e-05
1.174900 2.48578378e-05 2.42838515e-05 2.53347830e-05 2.36918497e-05 2.57798230e-05
1.177536 2.64701960e-05 2.58514449e-05 2.69841392e-05 2.52241168e-05 2.74624802e-05
1.180172 2.80941922e-05 2.74345334e-05 2.86453297e-05 2.67661847e-05 2.91674221e-05
1.182808 2.98261070e-05 2.91262414e-05 3.04229580e-05 2.84001161e-05 3.09743850e-05
1.185444 3.15643674e-05 3.08234561e-05 3.21990507e-05 3.00412450e-05 3.27839769e-05
1.188080 3.33403548e-05 3.25511513e-05 3.40131946e-05 3.17115994e-05 3.46433512e-05
1.190716 3.51247237e-05 3.42870945e-05 3.58466970e-05 3.33888711e-05 3.65137089e-05
1.193352 3.69338557e-05 3.60440637e-05 3.76906343e-05 3.51129516e-05 3.83974082e-05
1.195989 3.87114746e-05 3.77766213e-05 3.95156922e-05 3.68084328e-05 4.02491700e-05
1.198625 4.04379215e-05 3.94501705e-05 4.12942865e-05 3.84542854e-05 4.20814216e-05
1.201261 4.20787337e-05 4.10493447e-05 4.29749398e-05 3.99894241e-05 4.38139148e-05
1.203897 4.36263427e-05 4.25466863e-05 4.45608019e-05 4.14346425e-05 4.54431131e-05
1.206533 4.50149391e-05 4.38924415e-05 4.59835527e-05 4.27512807e-05 4.69075683e-05
1.209169 4.62885600e-05 4.51354486e-05 4.72949177e-05 4.39611191e-05 4.82529618e-05
1.211805 4.73911481e-05 4.62067745e-05 4.84258007e-05 4.49992519e-05 4.94206791e-05
1.214441 4.82810741e-05 4.70745175e-05 4.93356252e-05 4.58294198e-05 5.03669547e-05
1.217077 4.89733185e-05 4.77473452e-05 5.00530860e-05 4.64720632e-05 5.11073403e-05
1.219713 4.94692959e-05 4.82289088e-05 5.05684510e-05 4.69417096e-05 5.16543667e-05
1.222350 4.96898065e-05 4.84332735e-05 5.08012294e-05 4.71527485e-05 5.19191612e-05
1.224986 4.98792367e-05 4.86118121e-05 5.10032344e-05 4.73198151e-05 5.21423061e-05
1.227622 4.97891341e-05 4.85261824e-05 5.09125045e-05 4.72299025e-05 5.20804274e-05
1.230258 4.96291826e-05 4.83598909e-05 5.07444131e-05 4.70680351e-05 5.19357024e-05
1.232894 4.92664701e-05 4.80036563e-05 5.03802275e-05 4.66991134e-05 5.15681666e-05
1.235530 4.88701649e-05 4.76189223e-05 4.99724161e-05 4.63134999e-05 5.11646951e-05
1.238166 4.83421610e-05 4.71077998e-05 4.94551625e-05 4.58239500e-05 5.06297060e-05
1.240802 4.77806803e-05 4.65672906e-05 4.88832291e-05 4.52970919e-05 5.00628608e-05
1.243438 4.71431690e-05 4.59411465e-05 4.82329548e-05 4.46875135e-05 4.93863532e-05
1.246074 4.65056208e-05 4.53139700e-05 4.75774072e-05 4.40767957e-05 4.87323067e-05
1.248711 4.58680816e-05 4.46917725e-05 4.69293018e-05 4.34707607e-05 4.80965601e-05
1.251347 4.52424165e-05 4.40809955e-05 4.62942668e-05 4.28908967e-05 4.74717792e-05
1.253983 4.46281025e-05 4.34822599e-05 4.56688571e-05 4.23153115e-05 4.68480977e-05
1.256619 4.40138466e-05 4.28802309e-05 4.50470367e-05 4.17403324e-05 4.62042763e-05
1.259255 4.33996935e-05 4.22840243e-05 4.44262993e-05 4.11522449e-05 4.55618928e-05
1.261891 4.28827344e-05 4.17773496e-05 4.39025576e-05 4.06537643e-05 4.50297236e-05
1.264527 4.24039303e-05 4.13095610e-05 4.34161988e-05 4.02059414e-05 4.45350026e-05
1.267163 4.19250459e-05 4.08414316e-05 4.29309281e-05 3.97673060e-05 4.40359413e-05
1.269799 4.14461200e-05 4.03740899e-05 4.24422469e-05 3.93271612e-05 4.35188801e-05
1.272436 4.11330230e-05 4.00699200e-05 4.21292070e-05 3.90436778e-05 4.31867856e-05
1.275072 4.08332071e-05 3.97818750e-05 4.18262745e-05 3.87461901e-05 4.28843916e-05
1.277708 4.05330313e-05 3.94927396e-05 4.15219574e-05 3.84465791e-05 4.25778238e-05
1.280344 4.02572638e-05 3.92227209e-05 4.12397653e-05 3.81791938e-05 4.22782152e-05
1.282980 4.01458220e-05 3.91099460e-05 4.11240303e-05 3.80986986e-05 4.21761768e-05
1.285616 4.00336046e-05 3.90051545e-05 4.10155784e-05 3.79853225e-05 4.20679202e-05
1.288252 3.99206388e-05 3.89056397e-05 4.09098682e-05 3.78961512e-05 4.19567680e-05
1.290888 3.98686342e-05 3.88575405e-05 4.08688998e-05 3.78720967e-05 4.18957278e-05
1.293524 3.99369521e-05 3.89219137e-05 4.09272782e-05 3.79383117e-05 4.19774660e-05
1.296160 4.00040665e-05 3.89888874e-05 4.09983916e-05 3.80104842e-05 4.20621092e-05
1.298797 4.00700026e-05 3.90446644e-05 4.10718794e-05 3.80944781e-05 4.21359711e-05
1.301433 4.02280600e-05 3.92171537e-05 4.12315425e-05 3.82674743e-05 4.23097276e-05
1.304069 4.04629214e-05 3.94468772e-05 4.14686417e-05 3.85148021e-05 4.25630054e-05
1.306705 4.06961379e-05 3.96718884e-05 4.17020479e-05 3.87502227e-05 4.28140103e-05
1.309341 4.09277351e-05 3.98866431e-05 4.19369940e-05 3.89769642e-05 4.30627588e-05
1.311977 4.12771179e-05 4.02247876e-05 4.22897769e-05 3.93200622e-05 4.34326625e-05
1.314613 4.16642407e-05 4.06127699e-05 4.26815790e-05 3.97109541e-05 4.38318919e-05
1.317249 4.20492701e-05 4.09969153e-05 4.30731222e-05 4.00750012e-05 4.42288327e-05
1.319885 4.24322350e-05 4.13774758e-05 4.34702571e-05 4.04319031e-05 4.46235108e-05
1.322521 4.29490669e-05 4.18861637e-05 4.39922352e-05 4.09189541e-05 4.51561029e-05
1.325158 4.34695438e-05 4.23984502e-05 4.45247913e-05 4.14402354e-05 4.56923302e-05
1.327794 4.39875119e-05 4.29165003e-05 4.50618138e-05 4.19599376e-05 4.62258415e-05
1.330430 4.45218286e-05 4.34520014e-05 4.56102348e-05 4.24964358e-05 4.67763329e-05
1.333066 4.51500408e-05 4.40758595e-05 4.62433163e-05 4.31252728e-05 4.74273955e-05
1.335702 4.57753657e-05 4.46850413e-05 4.68795834e-05 4.37351367e-05 4.80641930e-05
1.338338 4.63978476e-05 4.53053410e-05 4.75199773e-05 4.43399694e-05 4.87037410e-05
