1.222350 -1.76638296e-11 -2.53635060e-11 -8.86620686e-12 -3.38493584e-11 2.51477401e-12
1.224986 -1.77463684e-11 -2.54668871e-11 -8.90870867e-12 -3.39897076e-11 2.54212304e-12
1.227622 -1.59209250e-11 -2.31659399e-11 -7.37544566e-12 -3.11181878e-11 3.91417846e-12
1.230258 -1.38889398e-11 -2.06816845e-11 -5.71546931e-12 -2.77149697e-11 5.73010591e-12
1.232894 -1.21855545e-11 -1.85345556e-11 -4.48738362e-12 -2.51242124e-11 7.31594107e-12
1.235530 -1.01112888e-11 -1.58809271e-11 -2.82097689e-12 -2.17764435e-11 8.47669973e-12
1.238166 -6.52789056e-12 -1.14704165e-11 7.79773274e-14 -1.62446930e-11 1.15124835e-11
1.240802 -2.73625876e-12 -6.85261580e-12 3.31838491e-12 -1.05700064e-11 1.48549432e-11
1.243438 1.56919774e-12 -1.76260713e-12 6.89674725e-12 -4.12623484e-12 1.81614484e-11
1.246074 5.83458901e-12 3.04113226e-12 1.07085677e-11 1.42833020e-12 2.22491170e-11
1.248711 1.00601618e-11 7.58079443e-12 1.46624060e-11 5.83495344e-12 2.61256755e-11
1.251347 1.60631237e-11 1.32894838e-11 2.12785795e-11 1.09890256e-11 3.13774675e-11
1.253983 2.37420500e-11 2.00886528e-11 3.06198647e-11 1.64753092e-11 3.99514908e-11
1.256619 3.13498599e-11 2.64941614e-11 3.97239336e-11 2.19964572e-11 4.84367182e-11
1.259255 3.88870425e-11 3.26809884e-11 4.88320747e-11 2.71152954e-11 5.89592181e-11
1.261891 5.02564861e-11 4.18431378e-11 6.29856853e-11 3.48165694e-11 7.58703439e-11
1.264527 6.30514352e-11 5.21099692e-11 7.90081442e-11 4.33953899e-11 9.61265131e-11
1.267163 7.57284783e-11 6.23553646e-11 9.40032890e-11 5.19932800e-11 1.15937401e-10
1.269799 8.82884955e-11 7.21666093e-11 1.09765837e-10 6.01992211e-11 1.35543431e-10
1.272436 1.07132729e-10 8.69512070e-11 1.33425710e-10 7.21661993e-11 1.64942040e-10
1.275072 1.26328751e-10 1.02064635e-10 1.57128187e-10 8.45164478e-11 1.94839806e-10
1.277708 1.45348478e-10 1.16600850e-10 1.81179587e-10 9.62017336e-11 2.24411534e-10
1.280344 1.65673510e-10 1.32453721e-10 2.06870919e-10 1.09101516e-10 2.55970104e-10
1.282980 1.95635219e-10 1.55955464e-10 2.43835316e-10 1.28362332e-10 3.02498590e-10
1.285616 2.25323157e-10 1.79403651e-10 2.81113700e-10 1.47471109e-10 3.48523120e-10
1.288252 2.54739589e-10 2.02117490e-10 3.17734136e-10 1.66051666e-10 3.94049119e-10
1.290888 2.88705836e-10 2.28943329e-10 3.60126106e-10 1.87956904e-10 4.46576775e-10
1.293524 3.31801822e-10 2.62744925e-10 4.13933026e-10 2.15763514e-10 5.13206243e-10
1.296160 3.74505432e-10 2.96071229e-10 4.67542534e-10 2.43368752e-10 5.79204308e-10
1.298797 4.16820069e-10 3.28654722e-10 5.20644549e-10 2.70773673e-10 6.45086577e-10
1.301433 4.68063377e-10 3.68833461e-10 5.84942839e-10 3.03973628e-10 7.24849431e-10
1.304069 5.26630064e-10 4.14588550e-10 6.58415365e-10 3.41016602e-10 8.15962015e-10
1.306705 5.84665723e-10 4.59539041e-10 7.31194821e-10 3.76076929e-10 9.06143996e-10
1.309341 6.42175151e-10 5.04898547e-10 8.03188968e-10 4.11798468e-10 9.95223872e-10
1.311977 7.15768517e-10 5.62339190e-10 8.95211502e-10 4.58777876e-10 1.10885791e-09
1.314613 7.94207759e-10 6.22966704e-10 9.93251112e-10 5.08899574e-10 1.22985519e-09
1.317249 8.71939550e-10 6.83854352e-10 1.09034417e-09 5.58640513e-10 1.34958509e-09
1.319885 9.48970502e-10 7.44514661e-10 1.18650052e-09 6.08003314e-10 1.46789238e-09
1.322521 1.05079923e-09 8.24673248e-10 1.31365547e-09 6.73206781e-10 1.62429603e-09
1.325158 1.15286815e-09 9.04841418e-10 1.44079442e-09 7.38650605e-10 1.78080077e-09
1.327794 1.25402220e-09 9.84278217e-10 1.56701236e-09 8.03598499e-10 1.93562252e-09
1.330430 1.35943833e-09 1.06731869e-09 1.69861346e-09 8.71029706e-10 2.09676536e-09
1.333066 1.49032460e-09 1.17039082e-09 1.86175879e-09 9.55093028e-10 2.29694949e-09
1.335702 1.62004495e-09 1.27264440e-09 2.02296298e-09 1.03867640e-09 2.49499825e-09
