1.227622 2.39855928e-04 2.34520895e-04 2.44788637e-04 2.29365078e-04 2.50465666e-04
1.230258 2.39054008e-04 2.33736673e-04 2.43973565e-04 2.28565316e-04 2.49657788e-04
1.232894 2.37279388e-04 2.31988389e-04 2.42159063e-04 2.26848079e-04 2.47823921e-04
1.235530 2.35345057e-04 2.30093908e-04 2.40227607e-04 2.25041424e-04 2.45821022e-04
1.238166 2.32775762e-04 2.27637161e-04 2.37624207e-04 2.22629539e-04 2.43152202e-04
1.240802 2.30047795e-04 2.24961852e-04 2.34855240e-04 2.20080646e-04 2.40332927e-04
1.243438 2.26955446e-04 2.21956847e-04 2.31717456e-04 2.17181759e-04 2.37154156e-04
1.246074 2.23865977e-04 2.18981029e-04 2.28548025e-04 2.14251178e-04 2.33962438e-04
1.248711 2.20779500e-04 2.15995590e-04 2.25398314e-04 2.11348544e-04 2.30758371e-04
1.251347 2.17748555e-04 2.13072078e-04 2.22303282e-04 2.08556483e-04 2.27609862e-04
1.253983 2.14770872e-04 2.10181966e-04 2.19277841e-04 2.05728449e-04 2.24514630e-04
1.256619 2.11796312e-04 2.07251796e-04 2.16272053e-04 2.02952294e-04 2.21420825e-04
1.259255 2.08824982e-04 2.04364263e-04 2.13277332e-04 2.00126437e-04 2.18328604e-04
1.261891 2.06314876e-04 2.01904521e-04 2.10718355e-04 1.97777266e-04 2.15642806e-04
1.264527 2.03987622e-04 1.99614216e-04 2.08345344e-04 1.95608200e-04 2.13235985e-04
1.267163 2.01662769e-04 1.97401773e-04 2.05989462e-04 1.93406328e-04 2.10828774e-04
1.269799 1.99340408e-04 1.95170118e-04 2.03648551e-04 1.91216596e-04 2.08316454e-04
1.272436 1.97804349e-04 1.93673882e-04 2.02061726e-04 1.89801684e-04 2.06623437e-04
1.275072 1.96334034e-04 1.92250277e-04 2.00542207e-04 1.88484577e-04 2.05063989e-04
1.277708 1.94864938e-04 1.90828758e-04 1.99020775e-04 1.87139021e-04 2.03512055e-04
1.280344 1.93512950e-04 1.89534761e-04 1.97602510e-04 1.85890745e-04 2.02075057e-04
1.282980 1.92933505e-04 1.88968762e-04 1.97003144e-04 1.85390093e-04 2.01414625e-04
1.285616 1.92353882e-04 1.88409398e-04 1.96387170e-04 1.84890360e-04 2.00752809e-04
1.288252 1.91774145e-04 1.87883601e-04 1.95770408e-04 1.84344640e-04 2.00089701e-04
1.290888 1.91481118e-04 1.87617819e-04 1.95445214e-04 1.84125995e-04 1.99723358e-04
1.293524 1.91751331e-04 1.87896339e-04 1.95698397e-04 1.84449738e-04 1.99940875e-04
1.296160 1.92020068e-04 1.88182446e-04 1.95958881e-04 1.84732944e-04 2.00164935e-04
1.298797 1.92287392e-04 1.88466816e-04 1.96217011e-04 1.85012004e-04 2.00452056e-04
1.301433 1.92983505e-04 1.89174307e-04 1.96911374e-04 1.85753771e-04 2.01181850e-04
1.304069 1.94038536e-04 1.90241650e-04 1.97970676e-04 1.86880218e-04 2.02205808e-04
1.306705 1.95090909e-04 1.91311615e-04 1.99031181e-04 1.87984361e-04 2.03204764e-04
1.309341 1.96140689e-04 1.92370446e-04 2.00070641e-04 1.89046952e-04 2.04247639e-04
1.311977 1.97730184e-04 1.93984208e-04 2.01656294e-04 1.90647866e-04 2.05874213e-04
1.314613 1.99496854e-04 1.95739324e-04 2.03435642e-04 1.92415511e-04 2.07641635e-04
1.317249 2.01259868e-04 1.97516155e-04 2.05198907e-04 1.94181665e-04 2.09332392e-04
1.319885 2.03019299e-04 1.99286263e-04 2.06966917e-04 1.95946412e-04 2.11015725e-04
1.322521 2.05381211e-04 2.01655884e-04 2.09350868e-04 1.98327687e-04 2.13312383e-04
1.325158 2.07766222e-04 2.04009679e-04 2.11769690e-04 2.00751653e-04 2.15717532e-04
1.327794 2.10146851e-04 2.06360041e-04 2.14184246e-04 2.03174425e-04 2.18143017e-04
1.330430 2.12604163e-04 2.08835863e-04 2.16666462e-04 2.05675392e-04 2.20644542e-04
1.333066 2.15472551e-04 2.11679857e-04 2.19561178e-04 2.08582110e-04 2.23504669e-04
1.335702 2.18336139e-04 2.14520155e-04 2.22426874e-04 2.11487527e-04 2.26310895e-04
1.338338 2.21195035e-04 2.17399338e-04 2.25308468e-04 2.14359071e-04 2.29106730e-04
1.340974 2.24156995e-04 2.20397814e-04 2.28262890e-04 2.17263318e-04 2.32099706e-04
1.343610 2.27297965e-04 2.23595542e-04 2.31430647e-04 2.20348382e-04 2.35285288e-04
1.346246 2.30434355e-04 2.26741780e-04 2.34584558e-04 2.23487586e-04 2.38464519e-04
1.348883 2.33566288e-04 2.29873294e-04 2.37753490e-04 2.26507045e-04 2.41637490e-04
1.351519 2.36715752e-04 2.32993001e-04 2.40906893e-04 2.29647898e-04 2.44849068e-04
1.354155 2.39877359e-04 2.36185876e-04 2.44088173e-04 2.32845299e-04 2.48029174e-04
1.356791 2.43035227e-04 2.39329656e-04 2.47265783e-04 2.35927713e-04 2.51272475e-04
1.359427 2.46189498e-04 2.42496474e-04 2.50457713e-04 2.39101685e-04 2.54462764e-04
1.362063 2.49133048e-04 2.45424306e-04 2.53421386e-04 2.42077199e-04 2.57363210e-04
1.364699 2.52016515e-04 2.48334517e-04 2.56309937e-04 2.44974312e-04 2.60230642e-04
1.367335 2.54897723e-04 2.51226874e-04 2.59182769e-04 2.47890309e-04 2.63157929e-04
1.369971 2.57776820e-04 2.54115016e-04 2.62042670e-04 2.50724549e-04 2.66055440e-04
1.372607 2.60132585e-04 2.56479969e-04 2.64353962e-04 2.53022758e-04 2.68328987e-04
1.375244 2.62482118e-04 2.58852757e-04 2.66694993e-04 2.55366562e-04 2.70614048e-04
1.377880 2.64831306e-04 2.61231892e-04 2.68984960e-04 2.57719137e-04 2.72887597e-04
1.380516 2.67049611e-04 2.63452431e-04 2.71170115e-04 2.60015651e-04 2.75023955e-04
