     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.395E+00    0.392E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.308E+01    0.224E+00    0.243E+00    0.118E+00    0.118E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.403E+00    0.262E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.352E-01    0.352E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.406E+00    0.234E+01    0.177E+00    0.190E+00    0.918E-01    0.918E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.408E+00    0.212E+01    0.160E+00    0.173E+00    0.828E-01    0.828E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00
     5.000     0.060    0.516E+00    0.409E+00    0.194E+01    0.145E+00    0.160E+00    0.754E-01    0.754E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.410E+00    0.178E+01    0.131E+00    0.149E+00    0.690E-01    0.690E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.546E+00    0.409E+00    0.165E+01    0.119E+00    0.140E+00    0.634E-01    0.634E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.407E+00    0.153E+01    0.108E+00    0.131E+00    0.583E-01    0.583E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     5.000     0.100    0.572E+00    0.405E+00    0.142E+01    0.985E-01    0.123E+00    0.538E-01    0.538E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.000     0.110    0.583E+00    0.401E+00    0.131E+01    0.899E-01    0.116E+00    0.497E-01    0.497E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.397E+00    0.122E+01    0.824E-01    0.109E+00    0.460E-01    0.460E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.603E+00    0.392E+00    0.114E+01    0.757E-01    0.102E+00    0.426E-01    0.426E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     5.000     0.140    0.611E+00    0.387E+00    0.106E+01    0.699E-01    0.958E-01    0.395E-01    0.395E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     5.000     0.150    0.618E+00    0.381E+00    0.981E+00    0.647E-01    0.895E-01    0.366E-01    0.366E-01    0.954E-02    0.954E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.375E+00    0.911E+00    0.601E-01    0.835E-01    0.339E-01    0.339E-01    0.863E-02    0.863E-02    0.000E+00    0.000E+00
     5.000     0.170    0.628E+00    0.368E+00    0.846E+00    0.560E-01    0.778E-01    0.314E-01    0.314E-01    0.781E-02    0.781E-02    0.000E+00    0.000E+00
     5.000     0.180    0.631E+00    0.361E+00    0.785E+00    0.523E-01    0.723E-01    0.292E-01    0.292E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     5.000     0.190    0.633E+00    0.354E+00    0.728E+00    0.490E-01    0.671E-01    0.270E-01    0.270E-01    0.639E-02    0.639E-02    0.000E+00    0.000E+00
     5.000     0.200    0.634E+00    0.346E+00    0.675E+00    0.460E-01    0.621E-01    0.251E-01    0.251E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     5.000     0.210    0.634E+00    0.338E+00    0.625E+00    0.432E-01    0.575E-01    0.233E-01    0.233E-01    0.521E-02    0.521E-02    0.000E+00    0.000E+00
