     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.394E+00    0.390E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.526E-01    0.526E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.306E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.416E-01    0.416E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.403E+00    0.261E+01    0.195E+00    0.211E+00    0.102E+00    0.102E+00    0.350E-01    0.350E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.406E+00    0.233E+01    0.176E+00    0.189E+00    0.915E-01    0.915E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.408E+00    0.211E+01    0.160E+00    0.172E+00    0.826E-01    0.826E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.517E+00    0.409E+00    0.193E+01    0.145E+00    0.159E+00    0.752E-01    0.752E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.533E+00    0.409E+00    0.178E+01    0.131E+00    0.148E+00    0.689E-01    0.689E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.408E+00    0.164E+01    0.119E+00    0.139E+00    0.632E-01    0.632E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.561E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.582E-01    0.582E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.573E+00    0.404E+00    0.142E+01    0.985E-01    0.123E+00    0.538E-01    0.538E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.401E+00    0.132E+01    0.898E-01    0.116E+00    0.497E-01    0.497E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.397E+00    0.122E+01    0.821E-01    0.109E+00    0.460E-01    0.460E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     5.000     0.130    0.603E+00    0.392E+00    0.114E+01    0.752E-01    0.102E+00    0.426E-01    0.426E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.611E+00    0.387E+00    0.106E+01    0.692E-01    0.962E-01    0.395E-01    0.395E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.381E+00    0.987E+00    0.638E-01    0.902E-01    0.366E-01    0.366E-01    0.964E-02    0.964E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.375E+00    0.918E+00    0.591E-01    0.844E-01    0.339E-01    0.339E-01    0.873E-02    0.873E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.368E+00    0.853E+00    0.549E-01    0.788E-01    0.315E-01    0.315E-01    0.791E-02    0.791E-02    0.000E+00    0.000E+00
     5.000     0.180    0.631E+00    0.361E+00    0.792E+00    0.511E-01    0.734E-01    0.292E-01    0.292E-01    0.716E-02    0.716E-02    0.000E+00    0.000E+00
     5.000     0.190    0.633E+00    0.354E+00    0.735E+00    0.477E-01    0.683E-01    0.271E-01    0.271E-01    0.648E-02    0.648E-02    0.000E+00    0.000E+00
     5.000     0.200    0.634E+00    0.347E+00    0.682E+00    0.447E-01    0.634E-01    0.251E-01    0.251E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     5.000     0.210    0.633E+00    0.339E+00    0.632E+00    0.419E-01    0.588E-01    0.233E-01    0.233E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     5.000     0.220    0.632E+00    0.331E+00    0.585E+00    0.393E-01    0.544E-01    0.216E-01    0.216E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     5.000     0.230    0.630E+00    0.323E+00    0.541E+00    0.369E-01    0.503E-01    0.200E-01    0.200E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     5.000     0.240    0.626E+00    0.314E+00    0.499E+00    0.347E-01    0.464E-01    0.186E-01    0.186E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
     5.000     0.250    0.622E+00    0.306E+00    0.461E+00    0.327E-01    0.428E-01    0.172E-01    0.172E-01    0.350E-02    0.350E-02    0.000E+00    0.000E+00
     5.000     0.260    0.616E+00    0.297E+00    0.425E+00    0.307E-01    0.394E-01    0.159E-01    0.159E-01    0.314E-02    0.314E-02    0.000E+00    0.000E+00
     5.000     0.270    0.610E+00    0.288E+00    0.391E+00    0.289E-01    0.363E-01    0.147E-01    0.147E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     5.000     0.280    0.602E+00    0.280E+00    0.359E+00    0.271E-01    0.334E-01    0.136E-01    0.136E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     5.000     0.290    0.594E+00    0.271E+00    0.330E+00    0.255E-01    0.307E-01    0.126E-01    0.126E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     5.000     0.300    0.585E+00    0.262E+00    0.302E+00    0.239E-01    0.282E-01    0.116E-01    0.116E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     5.000     0.310    0.575E+00    0.253E+00    0.277E+00    0.224E-01    0.259E-01    0.107E-01    0.107E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     5.000     0.320    0.565E+00    0.243E+00    0.253E+00    0.209E-01    0.237E-01    0.990E-02    0.990E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     5.000     0.330    0.554E+00    0.234E+00    0.231E+00    0.195E-01    0.218E-01    0.912E-02    0.912E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     5.000     0.340    0.542E+00    0.225E+00    0.210E+00    0.182E-01    0.200E-01    0.840E-02    0.840E-02    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     5.000     0.350    0.530E+00    0.216E+00    0.192E+00    0.169E-01    0.183E-01    0.772E-02    0.772E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     5.000     0.360    0.518E+00    0.207E+00    0.174E+00    0.157E-01    0.168E-01    0.710E-02    0.710E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     5.000     0.370    0.505E+00    0.198E+00    0.158E+00    0.145E-01    0.154E-01    0.652E-02    0.652E-02    0.891E-03    0.891E-03    0.000E+00    0.000E+00
     5.000     0.380    0.491E+00    0.189E+00    0.143E+00    0.134E-01    0.141E-01    0.598E-02    0.598E-02    0.786E-03    0.786E-03    0.000E+00    0.000E+00
     5.000     0.390    0.477E+00    0.180E+00    0.129E+00    0.124E-01    0.129E-01    0.547E-02    0.547E-02    0.693E-03    0.693E-03    0.000E+00    0.000E+00
     5.000     0.400    0.463E+00    0.171E+00    0.117E+00    0.114E-01    0.118E-01    0.501E-02    0.501E-02    0.610E-03    0.610E-03    0.000E+00    0.000E+00
     5.000     0.410    0.449E+00    0.163E+00    0.105E+00    0.105E-01    0.108E-01    0.457E-02    0.457E-02    0.535E-03    0.535E-03    0.000E+00    0.000E+00
     5.000     0.420    0.435E+00    0.154E+00    0.945E-01    0.963E-02    0.983E-02    0.417E-02    0.417E-02    0.469E-03    0.469E-03    0.000E+00    0.000E+00
     5.000     0.430    0.420E+00    0.146E+00    0.848E-01    0.882E-02    0.896E-02    0.380E-02    0.380E-02    0.410E-03    0.410E-03    0.000E+00    0.000E+00
     5.000     0.440    0.405E+00    0.138E+00    0.759E-01    0.806E-02    0.816E-02    0.346E-02    0.346E-02    0.358E-03    0.358E-03    0.000E+00    0.000E+00
     5.000     0.450    0.391E+00    0.130E+00    0.679E-01    0.735E-02    0.742E-02    0.314E-02    0.314E-02    0.311E-03    0.311E-03    0.000E+00    0.000E+00
     5.000     0.460    0.376E+00    0.122E+00    0.605E-01    0.669E-02    0.674E-02    0.285E-02    0.285E-02    0.270E-03    0.270E-03    0.000E+00    0.000E+00
     5.000     0.470    0.361E+00    0.114E+00    0.539E-01    0.607E-02    0.611E-02    0.258E-02    0.258E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     5.000     0.480    0.346E+00    0.107E+00    0.478E-01    0.550E-02    0.553E-02    0.233E-02    0.233E-02    0.202E-03    0.202E-03    0.000E+00    0.000E+00
     5.000     0.490    0.332E+00    0.998E-01    0.424E-01    0.497E-02    0.499E-02    0.210E-02    0.210E-02    0.174E-03    0.174E-03    0.000E+00    0.000E+00
     5.000     0.500    0.317E+00    0.929E-01    0.375E-01    0.448E-02    0.450E-02    0.189E-02    0.189E-02    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     5.000     0.510    0.303E+00    0.863E-01    0.330E-01    0.403E-02    0.404E-02    0.169E-02    0.169E-02    0.128E-03    0.128E-03    0.000E+00    0.000E+00
     5.000     0.520    0.288E+00    0.799E-01    0.290E-01    0.362E-02    0.362E-02    0.151E-02    0.151E-02    0.110E-03    0.110E-03    0.000E+00    0.000E+00
     5.000     0.530    0.274E+00    0.738E-01    0.255E-01    0.324E-02    0.324E-02    0.135E-02    0.135E-02    0.932E-04    0.932E-04    0.000E+00    0.000E+00
     5.000     0.540    0.260E+00    0.680E-01    0.223E-01    0.288E-02    0.289E-02    0.120E-02    0.120E-02    0.791E-04    0.791E-04    0.000E+00    0.000E+00
     5.000     0.550    0.247E+00    0.625E-01    0.194E-01    0.256E-02    0.256E-02    0.107E-02    0.107E-02    0.669E-04    0.669E-04    0.000E+00    0.000E+00
     5.000     0.560    0.233E+00    0.572E-01    0.169E-01    0.227E-02    0.227E-02    0.942E-03    0.942E-03    0.564E-04    0.564E-04    0.000E+00    0.000E+00
