     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.429E+00    0.378E+00    0.390E+01    0.264E+00    0.284E+00    0.158E+00    0.158E+00    0.806E-01    0.806E-01    0.000E+00    0.000E+00
     5.000     0.020    0.466E+00    0.398E+00    0.348E+01    0.221E+00    0.243E+00    0.129E+00    0.129E+00    0.596E-01    0.596E-01    0.000E+00    0.000E+00
     5.000     0.030    0.503E+00    0.416E+00    0.313E+01    0.196E+00    0.217E+00    0.110E+00    0.110E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     5.000     0.040    0.536E+00    0.430E+00    0.281E+01    0.179E+00    0.199E+00    0.982E-01    0.982E-01    0.376E-01    0.376E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.439E+00    0.251E+01    0.163E+00    0.185E+00    0.880E-01    0.880E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
     5.000     0.060    0.587E+00    0.444E+00    0.225E+01    0.149E+00    0.174E+00    0.798E-01    0.798E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00
     5.000     0.070    0.606E+00    0.447E+00    0.201E+01    0.135E+00    0.164E+00    0.726E-01    0.726E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00
     5.000     0.080    0.623E+00    0.447E+00    0.180E+01    0.122E+00    0.156E+00    0.664E-01    0.664E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.000     0.090    0.637E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.609E-01    0.609E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     5.000     0.100    0.649E+00    0.442E+00    0.144E+01    0.100E+00    0.140E+00    0.559E-01    0.559E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     5.000     0.110    0.659E+00    0.437E+00    0.129E+01    0.913E-01    0.132E+00    0.514E-01    0.514E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     5.000     0.120    0.668E+00    0.431E+00    0.115E+01    0.831E-01    0.125E+00    0.473E-01    0.473E-01    0.963E-02    0.963E-02    0.000E+00    0.000E+00
     5.000     0.130    0.675E+00    0.425E+00    0.104E+01    0.759E-01    0.117E+00    0.435E-01    0.435E-01    0.836E-02    0.836E-02    0.000E+00    0.000E+00
     5.000     0.140    0.680E+00    0.418E+00    0.933E+00    0.695E-01    0.109E+00    0.401E-01    0.401E-01    0.730E-02    0.730E-02    0.000E+00    0.000E+00
     5.000     0.150    0.684E+00    0.410E+00    0.841E+00    0.639E-01    0.101E+00    0.369E-01    0.369E-01    0.641E-02    0.641E-02    0.000E+00    0.000E+00
     5.000     0.160    0.687E+00    0.401E+00    0.761E+00    0.589E-01    0.938E-01    0.339E-01    0.339E-01    0.565E-02    0.565E-02    0.000E+00    0.000E+00
     5.000     0.170    0.688E+00    0.393E+00    0.690E+00    0.544E-01    0.864E-01    0.312E-01    0.312E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     5.000     0.180    0.688E+00    0.384E+00    0.627E+00    0.504E-01    0.794E-01    0.286E-01    0.286E-01    0.445E-02    0.445E-02    0.000E+00    0.000E+00
     5.000     0.190    0.686E+00    0.375E+00    0.572E+00    0.467E-01    0.726E-01    0.263E-01    0.263E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     5.000     0.200    0.684E+00    0.366E+00    0.523E+00    0.434E-01    0.662E-01    0.241E-01    0.241E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     5.000     0.210    0.679E+00    0.357E+00    0.480E+00    0.403E-01    0.602E-01    0.220E-01    0.220E-01    0.320E-02    0.320E-02    0.000E+00    0.000E+00
     5.000     0.220    0.674E+00    0.348E+00    0.441E+00    0.374E-01    0.546E-01    0.201E-01    0.201E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     5.000     0.230    0.668E+00    0.338E+00    0.407E+00    0.347E-01    0.493E-01    0.184E-01    0.184E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     5.000     0.240    0.660E+00    0.329E+00    0.376E+00    0.321E-01    0.444E-01    0.167E-01    0.167E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     5.000     0.250    0.652E+00    0.319E+00    0.348E+00    0.297E-01    0.400E-01    0.152E-01    0.152E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     5.000     0.260    0.642E+00    0.309E+00    0.323E+00    0.275E-01    0.359E-01    0.138E-01    0.138E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     5.000     0.270    0.632E+00    0.299E+00    0.301E+00    0.253E-01    0.321E-01    0.125E-01    0.125E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     5.000     0.280    0.621E+00    0.289E+00    0.280E+00    0.232E-01    0.287E-01    0.113E-01    0.113E-01    0.157E-02    0.157E-02    0.000E+00    0.000E+00
     5.000     0.290    0.608E+00    0.279E+00    0.261E+00    0.213E-01    0.256E-01    0.102E-01    0.102E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     5.000     0.300    0.596E+00    0.269E+00    0.244E+00    0.194E-01    0.228E-01    0.923E-02    0.923E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     5.000     0.310    0.582E+00    0.259E+00    0.228E+00    0.177E-01    0.203E-01    0.831E-02    0.831E-02    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     5.000     0.320    0.569E+00    0.249E+00    0.213E+00    0.161E-01    0.181E-01    0.746E-02    0.746E-02    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     5.000     0.330    0.554E+00    0.239E+00    0.199E+00    0.145E-01    0.161E-01    0.668E-02    0.668E-02    0.946E-03    0.946E-03    0.000E+00    0.000E+00
     5.000     0.340    0.539E+00    0.228E+00    0.186E+00    0.131E-01    0.142E-01    0.597E-02    0.597E-02    0.851E-03    0.851E-03    0.000E+00    0.000E+00
     5.000     0.350    0.524E+00    0.218E+00    0.174E+00    0.118E-01    0.126E-01    0.533E-02    0.533E-02    0.764E-03    0.764E-03    0.000E+00    0.000E+00
     5.000     0.360    0.509E+00    0.208E+00    0.163E+00    0.105E-01    0.111E-01    0.474E-02    0.474E-02    0.685E-03    0.685E-03    0.000E+00    0.000E+00
     5.000     0.370    0.493E+00    0.198E+00    0.152E+00    0.939E-02    0.984E-02    0.421E-02    0.421E-02    0.612E-03    0.612E-03    0.000E+00    0.000E+00
     5.000     0.380    0.477E+00    0.188E+00    0.141E+00    0.835E-02    0.867E-02    0.373E-02    0.373E-02    0.546E-03    0.546E-03    0.000E+00    0.000E+00
     5.000     0.390    0.461E+00    0.178E+00    0.132E+00    0.740E-02    0.763E-02    0.330E-02    0.330E-02    0.486E-03    0.486E-03    0.000E+00    0.000E+00
     5.000     0.400    0.445E+00    0.168E+00    0.122E+00    0.654E-02    0.670E-02    0.291E-02    0.291E-02    0.431E-03    0.431E-03    0.000E+00    0.000E+00
     5.000     0.410    0.428E+00    0.158E+00    0.113E+00    0.576E-02    0.587E-02    0.255E-02    0.255E-02    0.381E-03    0.381E-03    0.000E+00    0.000E+00
