     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.395E+00    0.391E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.527E-01    0.527E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.307E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.403E+00    0.261E+01    0.196E+00    0.211E+00    0.102E+00    0.102E+00    0.350E-01    0.350E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.406E+00    0.233E+01    0.177E+00    0.189E+00    0.916E-01    0.916E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.409E+00    0.211E+01    0.160E+00    0.173E+00    0.827E-01    0.827E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.516E+00    0.410E+00    0.193E+01    0.145E+00    0.159E+00    0.753E-01    0.753E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.410E+00    0.178E+01    0.132E+00    0.148E+00    0.689E-01    0.689E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.409E+00    0.164E+01    0.119E+00    0.139E+00    0.633E-01    0.633E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.407E+00    0.152E+01    0.109E+00    0.131E+00    0.583E-01    0.583E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.572E+00    0.405E+00    0.141E+01    0.987E-01    0.123E+00    0.538E-01    0.538E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.583E+00    0.401E+00    0.131E+01    0.900E-01    0.116E+00    0.497E-01    0.497E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.593E+00    0.397E+00    0.122E+01    0.822E-01    0.109E+00    0.460E-01    0.460E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.602E+00    0.393E+00    0.114E+01    0.754E-01    0.103E+00    0.426E-01    0.426E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.610E+00    0.388E+00    0.106E+01    0.693E-01    0.964E-01    0.395E-01    0.395E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.616E+00    0.382E+00    0.984E+00    0.640E-01    0.904E-01    0.366E-01    0.366E-01    0.961E-02    0.961E-02    0.000E+00    0.000E+00
     5.000     0.160    0.622E+00    0.376E+00    0.915E+00    0.592E-01    0.846E-01    0.340E-01    0.340E-01    0.870E-02    0.870E-02    0.000E+00    0.000E+00
     5.000     0.170    0.626E+00    0.369E+00    0.851E+00    0.550E-01    0.790E-01    0.315E-01    0.315E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     5.000     0.180    0.630E+00    0.362E+00    0.790E+00    0.512E-01    0.736E-01    0.292E-01    0.292E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     5.000     0.190    0.632E+00    0.355E+00    0.733E+00    0.478E-01    0.685E-01    0.271E-01    0.271E-01    0.645E-02    0.645E-02    0.000E+00    0.000E+00
     5.000     0.200    0.633E+00    0.347E+00    0.680E+00    0.448E-01    0.636E-01    0.252E-01    0.252E-01    0.584E-02    0.584E-02    0.000E+00    0.000E+00
     5.000     0.210    0.632E+00    0.339E+00    0.630E+00    0.420E-01    0.590E-01    0.233E-01    0.233E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     5.000     0.220    0.631E+00    0.331E+00    0.583E+00    0.394E-01    0.546E-01    0.216E-01    0.216E-01    0.476E-02    0.476E-02    0.000E+00    0.000E+00
     5.000     0.230    0.629E+00    0.323E+00    0.539E+00    0.370E-01    0.504E-01    0.201E-01    0.201E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     5.000     0.240    0.625E+00    0.315E+00    0.498E+00    0.348E-01    0.466E-01    0.186E-01    0.186E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
     5.000     0.250    0.621E+00    0.306E+00    0.459E+00    0.327E-01    0.429E-01    0.172E-01    0.172E-01    0.348E-02    0.348E-02    0.000E+00    0.000E+00
     5.000     0.260    0.615E+00    0.298E+00    0.423E+00    0.308E-01    0.396E-01    0.159E-01    0.159E-01    0.313E-02    0.313E-02    0.000E+00    0.000E+00
     5.000     0.270    0.609E+00    0.289E+00    0.389E+00    0.290E-01    0.364E-01    0.148E-01    0.148E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     5.000     0.280    0.601E+00    0.280E+00    0.358E+00    0.272E-01    0.335E-01    0.136E-01    0.136E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     5.000     0.290    0.593E+00    0.271E+00    0.328E+00    0.255E-01    0.308E-01    0.126E-01    0.126E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     5.000     0.300    0.584E+00    0.262E+00    0.301E+00    0.239E-01    0.283E-01    0.117E-01    0.117E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     5.000     0.310    0.575E+00    0.253E+00    0.276E+00    0.224E-01    0.259E-01    0.108E-01    0.108E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     5.000     0.320    0.564E+00    0.244E+00    0.252E+00    0.210E-01    0.238E-01    0.992E-02    0.992E-02    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     5.000     0.330    0.553E+00    0.235E+00    0.230E+00    0.196E-01    0.218E-01    0.914E-02    0.914E-02    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     5.000     0.340    0.542E+00    0.225E+00    0.209E+00    0.182E-01    0.200E-01    0.842E-02    0.842E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
