     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.395E+00    0.394E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.308E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00
     5.000     0.030    0.460E+00    0.403E+00    0.261E+01    0.195E+00    0.210E+00    0.102E+00    0.102E+00    0.349E-01    0.349E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.407E+00    0.233E+01    0.176E+00    0.189E+00    0.913E-01    0.913E-01    0.305E-01    0.305E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.408E+00    0.210E+01    0.160E+00    0.172E+00    0.824E-01    0.824E-01    0.269E-01    0.269E-01    0.000E+00    0.000E+00
     5.000     0.060    0.517E+00    0.409E+00    0.192E+01    0.145E+00    0.158E+00    0.750E-01    0.750E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     5.000     0.070    0.533E+00    0.409E+00    0.177E+01    0.132E+00    0.147E+00    0.687E-01    0.687E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     5.000     0.080    0.548E+00    0.408E+00    0.163E+01    0.120E+00    0.138E+00    0.631E-01    0.631E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     5.000     0.090    0.561E+00    0.407E+00    0.151E+01    0.109E+00    0.130E+00    0.581E-01    0.581E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     5.000     0.100    0.573E+00    0.404E+00    0.141E+01    0.987E-01    0.122E+00    0.537E-01    0.537E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.401E+00    0.131E+01    0.898E-01    0.116E+00    0.496E-01    0.496E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.397E+00    0.122E+01    0.818E-01    0.109E+00    0.459E-01    0.459E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
