     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.377E+00    0.388E+01    0.264E+00    0.284E+00    0.158E+00    0.158E+00    0.802E-01    0.802E-01    0.000E+00    0.000E+00
     5.000     0.020    0.465E+00    0.399E+00    0.346E+01    0.221E+00    0.242E+00    0.128E+00    0.128E+00    0.592E-01    0.592E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.417E+00    0.310E+01    0.196E+00    0.217E+00    0.110E+00    0.110E+00    0.462E-01    0.462E-01    0.000E+00    0.000E+00
     5.000     0.040    0.535E+00    0.431E+00    0.278E+01    0.179E+00    0.199E+00    0.981E-01    0.981E-01    0.375E-01    0.375E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.440E+00    0.249E+01    0.163E+00    0.185E+00    0.881E-01    0.881E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
     5.000     0.060    0.587E+00    0.445E+00    0.223E+01    0.149E+00    0.174E+00    0.799E-01    0.799E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00
     5.000     0.070    0.606E+00    0.447E+00    0.200E+01    0.136E+00    0.164E+00    0.728E-01    0.728E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     5.000     0.080    0.623E+00    0.447E+00    0.179E+01    0.123E+00    0.156E+00    0.666E-01    0.666E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     5.000     0.090    0.637E+00    0.445E+00    0.161E+01    0.112E+00    0.148E+00    0.611E-01    0.611E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     5.000     0.100    0.649E+00    0.441E+00    0.144E+01    0.101E+00    0.140E+00    0.562E-01    0.562E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.000     0.110    0.659E+00    0.437E+00    0.130E+01    0.921E-01    0.132E+00    0.517E-01    0.517E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.000     0.120    0.667E+00    0.431E+00    0.117E+01    0.838E-01    0.125E+00    0.476E-01    0.476E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     5.000     0.130    0.674E+00    0.424E+00    0.105E+01    0.766E-01    0.117E+00    0.438E-01    0.438E-01    0.853E-02    0.853E-02    0.000E+00    0.000E+00
     5.000     0.140    0.680E+00    0.417E+00    0.948E+00    0.702E-01    0.109E+00    0.403E-01    0.403E-01    0.745E-02    0.745E-02    0.000E+00    0.000E+00
     5.000     0.150    0.684E+00    0.409E+00    0.858E+00    0.645E-01    0.101E+00    0.371E-01    0.371E-01    0.654E-02    0.654E-02    0.000E+00    0.000E+00
     5.000     0.160    0.687E+00    0.400E+00    0.778E+00    0.594E-01    0.937E-01    0.341E-01    0.341E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     5.000     0.170    0.688E+00    0.392E+00    0.707E+00    0.549E-01    0.864E-01    0.313E-01    0.313E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     5.000     0.180    0.688E+00    0.383E+00    0.644E+00    0.508E-01    0.793E-01    0.287E-01    0.287E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     5.000     0.190    0.686E+00    0.374E+00    0.588E+00    0.470E-01    0.726E-01    0.264E-01    0.264E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     5.000     0.200    0.683E+00    0.366E+00    0.538E+00    0.436E-01    0.662E-01    0.241E-01    0.241E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     5.000     0.210    0.679E+00    0.356E+00    0.493E+00    0.405E-01    0.602E-01    0.221E-01    0.221E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     5.000     0.220    0.674E+00    0.347E+00    0.454E+00    0.376E-01    0.545E-01    0.202E-01    0.202E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     5.000     0.230    0.668E+00    0.338E+00    0.418E+00    0.348E-01    0.493E-01    0.184E-01    0.184E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     5.000     0.240    0.660E+00    0.329E+00    0.386E+00    0.323E-01    0.444E-01    0.167E-01    0.167E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     5.000     0.250    0.652E+00    0.319E+00    0.356E+00    0.298E-01    0.399E-01    0.152E-01    0.152E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     5.000     0.260    0.642E+00    0.309E+00    0.330E+00    0.275E-01    0.358E-01    0.138E-01    0.138E-01    0.189E-02    0.189E-02    0.000E+00    0.000E+00
     5.000     0.270    0.632E+00    0.300E+00    0.306E+00    0.253E-01    0.321E-01    0.125E-01    0.125E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     5.000     0.280    0.620E+00    0.290E+00    0.284E+00    0.233E-01    0.287E-01    0.113E-01    0.113E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     5.000     0.290    0.608E+00    0.280E+00    0.264E+00    0.213E-01    0.256E-01    0.102E-01    0.102E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     5.000     0.300    0.596E+00    0.270E+00    0.246E+00    0.194E-01    0.228E-01    0.920E-02    0.920E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     5.000     0.310    0.582E+00    0.260E+00    0.228E+00    0.177E-01    0.203E-01    0.827E-02    0.827E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     5.000     0.320    0.569E+00    0.249E+00    0.213E+00    0.160E-01    0.180E-01    0.742E-02    0.742E-02    0.100E-02    0.100E-02    0.000E+00    0.000E+00
     5.000     0.330    0.554E+00    0.239E+00    0.198E+00    0.145E-01    0.160E-01    0.665E-02    0.665E-02    0.901E-03    0.901E-03    0.000E+00    0.000E+00
     5.000     0.340    0.540E+00    0.229E+00    0.184E+00    0.131E-01    0.142E-01    0.594E-02    0.594E-02    0.807E-03    0.807E-03    0.000E+00    0.000E+00
     5.000     0.350    0.524E+00    0.219E+00    0.171E+00    0.117E-01    0.126E-01    0.529E-02    0.529E-02    0.721E-03    0.721E-03    0.000E+00    0.000E+00
     5.000     0.360    0.509E+00    0.208E+00    0.159E+00    0.105E-01    0.111E-01    0.471E-02    0.471E-02    0.643E-03    0.643E-03    0.000E+00    0.000E+00
     5.000     0.370    0.493E+00    0.198E+00    0.148E+00    0.937E-02    0.981E-02    0.418E-02    0.418E-02    0.573E-03    0.573E-03    0.000E+00    0.000E+00
     5.000     0.380    0.477E+00    0.188E+00    0.137E+00    0.833E-02    0.864E-02    0.370E-02    0.370E-02    0.508E-03    0.508E-03    0.000E+00    0.000E+00
     5.000     0.390    0.461E+00    0.178E+00    0.127E+00    0.738E-02    0.760E-02    0.327E-02    0.327E-02    0.450E-03    0.450E-03    0.000E+00    0.000E+00
     5.000     0.400    0.445E+00    0.168E+00    0.118E+00    0.652E-02    0.667E-02    0.288E-02    0.288E-02    0.398E-03    0.398E-03    0.000E+00    0.000E+00
     5.000     0.410    0.429E+00    0.158E+00    0.109E+00    0.574E-02    0.584E-02    0.253E-02    0.253E-02    0.351E-03    0.351E-03    0.000E+00    0.000E+00
     5.000     0.420    0.412E+00    0.149E+00    0.100E+00    0.503E-02    0.511E-02    0.221E-02    0.221E-02    0.308E-03    0.308E-03    0.000E+00    0.000E+00
     5.000     0.430    0.396E+00    0.140E+00    0.922E-01    0.440E-02    0.445E-02    0.193E-02    0.193E-02    0.270E-03    0.270E-03    0.000E+00    0.000E+00
     5.000     0.440    0.380E+00    0.130E+00    0.847E-01    0.384E-02    0.387E-02    0.168E-02    0.168E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     5.000     0.450    0.364E+00    0.122E+00    0.776E-01    0.334E-02    0.336E-02    0.146E-02    0.146E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
     5.000     0.460    0.348E+00    0.113E+00    0.710E-01    0.289E-02    0.290E-02    0.127E-02    0.127E-02    0.177E-03    0.177E-03    0.000E+00    0.000E+00
     5.000     0.470    0.332E+00    0.105E+00    0.648E-01    0.250E-02    0.250E-02    0.109E-02    0.109E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
