     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.394E+00    0.392E+01    0.271E+00    0.292E+00    0.144E+00    0.144E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00
     5.000     0.020    0.438E+00    0.399E+00    0.308E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.419E-01    0.419E-01    0.000E+00    0.000E+00
     5.000     0.030    0.456E+00    0.404E+00    0.263E+01    0.197E+00    0.212E+00    0.103E+00    0.103E+00    0.352E-01    0.352E-01    0.000E+00    0.000E+00
     5.000     0.040    0.476E+00    0.408E+00    0.235E+01    0.178E+00    0.190E+00    0.920E-01    0.920E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     5.000     0.050    0.495E+00    0.410E+00    0.212E+01    0.161E+00    0.173E+00    0.830E-01    0.830E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     5.000     0.060    0.513E+00    0.411E+00    0.194E+01    0.146E+00    0.159E+00    0.756E-01    0.756E-01    0.242E-01    0.242E-01    0.000E+00    0.000E+00
     5.000     0.070    0.529E+00    0.411E+00    0.179E+01    0.133E+00    0.148E+00    0.692E-01    0.692E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
     5.000     0.080    0.544E+00    0.411E+00    0.165E+01    0.121E+00    0.138E+00    0.635E-01    0.635E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.558E+00    0.409E+00    0.153E+01    0.110E+00    0.130E+00    0.584E-01    0.584E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.570E+00    0.406E+00    0.142E+01    0.100E+00    0.122E+00    0.539E-01    0.539E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.581E+00    0.403E+00    0.132E+01    0.911E-01    0.115E+00    0.498E-01    0.498E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.591E+00    0.399E+00    0.123E+01    0.832E-01    0.108E+00    0.460E-01    0.460E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.600E+00    0.395E+00    0.114E+01    0.762E-01    0.102E+00    0.426E-01    0.426E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.608E+00    0.389E+00    0.106E+01    0.699E-01    0.956E-01    0.395E-01    0.395E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.615E+00    0.383E+00    0.985E+00    0.644E-01    0.897E-01    0.366E-01    0.366E-01    0.957E-02    0.957E-02    0.000E+00    0.000E+00
     5.000     0.160    0.621E+00    0.377E+00    0.915E+00    0.595E-01    0.840E-01    0.339E-01    0.339E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
     5.000     0.170    0.625E+00    0.371E+00    0.849E+00    0.551E-01    0.785E-01    0.314E-01    0.314E-01    0.784E-02    0.784E-02    0.000E+00    0.000E+00
     5.000     0.180    0.628E+00    0.364E+00    0.788E+00    0.512E-01    0.732E-01    0.291E-01    0.291E-01    0.708E-02    0.708E-02    0.000E+00    0.000E+00
     5.000     0.190    0.630E+00    0.356E+00    0.731E+00    0.476E-01    0.681E-01    0.270E-01    0.270E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00
     5.000     0.200    0.631E+00    0.349E+00    0.677E+00    0.445E-01    0.633E-01    0.250E-01    0.250E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     5.000     0.210    0.631E+00    0.341E+00    0.626E+00    0.416E-01    0.587E-01    0.232E-01    0.232E-01    0.522E-02    0.522E-02    0.000E+00    0.000E+00
     5.000     0.220    0.630E+00    0.333E+00    0.579E+00    0.389E-01    0.544E-01    0.215E-01    0.215E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     5.000     0.230    0.628E+00    0.325E+00    0.535E+00    0.365E-01    0.503E-01    0.199E-01    0.199E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
     5.000     0.240    0.624E+00    0.316E+00    0.493E+00    0.343E-01    0.464E-01    0.184E-01    0.184E-01    0.382E-02    0.382E-02    0.000E+00    0.000E+00
     5.000     0.250    0.620E+00    0.307E+00    0.455E+00    0.322E-01    0.428E-01    0.171E-01    0.171E-01    0.343E-02    0.343E-02    0.000E+00    0.000E+00
     5.000     0.260    0.614E+00    0.299E+00    0.419E+00    0.302E-01    0.394E-01    0.158E-01    0.158E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     5.000     0.270    0.608E+00    0.290E+00    0.385E+00    0.284E-01    0.363E-01    0.146E-01    0.146E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     5.000     0.280    0.600E+00    0.281E+00    0.353E+00    0.266E-01    0.334E-01    0.135E-01    0.135E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
     5.000     0.290    0.592E+00    0.272E+00    0.324E+00    0.250E-01    0.306E-01    0.125E-01    0.125E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
     5.000     0.300    0.583E+00    0.263E+00    0.297E+00    0.234E-01    0.281E-01    0.115E-01    0.115E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     5.000     0.310    0.574E+00    0.254E+00    0.271E+00    0.219E-01    0.258E-01    0.106E-01    0.106E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     5.000     0.320    0.563E+00    0.244E+00    0.248E+00    0.205E-01    0.237E-01    0.977E-02    0.977E-02    0.157E-02    0.157E-02    0.000E+00    0.000E+00
     5.000     0.330    0.552E+00    0.235E+00    0.226E+00    0.191E-01    0.217E-01    0.899E-02    0.899E-02    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     5.000     0.340    0.541E+00    0.226E+00    0.206E+00    0.178E-01    0.199E-01    0.827E-02    0.827E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     5.000     0.350    0.529E+00    0.217E+00    0.187E+00    0.165E-01    0.182E-01    0.760E-02    0.760E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     5.000     0.360    0.516E+00    0.208E+00    0.170E+00    0.153E-01    0.166E-01    0.698E-02    0.698E-02    0.977E-03    0.977E-03    0.000E+00    0.000E+00
     5.000     0.370    0.503E+00    0.199E+00    0.154E+00    0.142E-01    0.152E-01    0.640E-02    0.640E-02    0.864E-03    0.864E-03    0.000E+00    0.000E+00
     5.000     0.380    0.490E+00    0.190E+00    0.139E+00    0.131E-01    0.139E-01    0.587E-02    0.587E-02    0.762E-03    0.762E-03    0.000E+00    0.000E+00
     5.000     0.390    0.476E+00    0.181E+00    0.126E+00    0.121E-01    0.127E-01    0.537E-02    0.537E-02    0.671E-03    0.671E-03    0.000E+00    0.000E+00
     5.000     0.400    0.462E+00    0.172E+00    0.114E+00    0.112E-01    0.116E-01    0.491E-02    0.491E-02    0.590E-03    0.590E-03    0.000E+00    0.000E+00
     5.000     0.410    0.448E+00    0.163E+00    0.102E+00    0.103E-01    0.106E-01    0.448E-02    0.448E-02    0.518E-03    0.518E-03    0.000E+00    0.000E+00
     5.000     0.420    0.433E+00    0.155E+00    0.918E-01    0.940E-02    0.966E-02    0.408E-02    0.408E-02    0.453E-03    0.453E-03    0.000E+00    0.000E+00
     5.000     0.430    0.419E+00    0.146E+00    0.823E-01    0.861E-02    0.879E-02    0.372E-02    0.372E-02    0.396E-03    0.396E-03    0.000E+00    0.000E+00
     5.000     0.440    0.404E+00    0.138E+00    0.737E-01    0.786E-02    0.799E-02    0.338E-02    0.338E-02    0.345E-03    0.345E-03    0.000E+00    0.000E+00
     5.000     0.450    0.390E+00    0.130E+00    0.658E-01    0.716E-02    0.726E-02    0.307E-02    0.307E-02    0.300E-03    0.300E-03    0.000E+00    0.000E+00
     5.000     0.460    0.375E+00    0.122E+00    0.587E-01    0.652E-02    0.658E-02    0.278E-02    0.278E-02    0.260E-03    0.260E-03    0.000E+00    0.000E+00
     5.000     0.470    0.360E+00    0.114E+00    0.522E-01    0.591E-02    0.596E-02    0.251E-02    0.251E-02    0.225E-03    0.225E-03    0.000E+00    0.000E+00
     5.000     0.480    0.345E+00    0.107E+00    0.463E-01    0.535E-02    0.539E-02    0.226E-02    0.226E-02    0.195E-03    0.195E-03    0.000E+00    0.000E+00
     5.000     0.490    0.331E+00    0.999E-01    0.410E-01    0.483E-02    0.486E-02    0.204E-02    0.204E-02    0.167E-03    0.167E-03    0.000E+00    0.000E+00
