     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.394E+00    0.392E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     5.000     0.020    0.440E+00    0.398E+00    0.308E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.402E+00    0.262E+01    0.195E+00    0.210E+00    0.102E+00    0.102E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.406E+00    0.234E+01    0.176E+00    0.189E+00    0.914E-01    0.914E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.408E+00    0.211E+01    0.159E+00    0.172E+00    0.825E-01    0.825E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.516E+00    0.409E+00    0.193E+01    0.145E+00    0.159E+00    0.751E-01    0.751E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.409E+00    0.178E+01    0.131E+00    0.148E+00    0.688E-01    0.688E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.408E+00    0.164E+01    0.119E+00    0.138E+00    0.631E-01    0.631E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.406E+00    0.152E+01    0.108E+00    0.130E+00    0.581E-01    0.581E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.572E+00    0.404E+00    0.141E+01    0.983E-01    0.123E+00    0.536E-01    0.536E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.401E+00    0.131E+01    0.896E-01    0.115E+00    0.496E-01    0.496E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.396E+00    0.122E+01    0.819E-01    0.109E+00    0.459E-01    0.459E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.602E+00    0.392E+00    0.114E+01    0.751E-01    0.102E+00    0.425E-01    0.425E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.610E+00    0.387E+00    0.106E+01    0.690E-01    0.960E-01    0.394E-01    0.394E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.381E+00    0.984E+00    0.637E-01    0.900E-01    0.365E-01    0.365E-01    0.959E-02    0.959E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.375E+00    0.915E+00    0.590E-01    0.842E-01    0.339E-01    0.339E-01    0.869E-02    0.869E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.368E+00    0.850E+00    0.548E-01    0.786E-01    0.314E-01    0.314E-01    0.787E-02    0.787E-02    0.000E+00    0.000E+00
     5.000     0.180    0.630E+00    0.361E+00    0.789E+00    0.510E-01    0.733E-01    0.291E-01    0.291E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     5.000     0.190    0.632E+00    0.354E+00    0.732E+00    0.476E-01    0.682E-01    0.270E-01    0.270E-01    0.644E-02    0.644E-02    0.000E+00    0.000E+00
     5.000     0.200    0.633E+00    0.346E+00    0.679E+00    0.446E-01    0.633E-01    0.251E-01    0.251E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     5.000     0.210    0.633E+00    0.339E+00    0.629E+00    0.418E-01    0.587E-01    0.232E-01    0.232E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     5.000     0.220    0.632E+00    0.331E+00    0.582E+00    0.392E-01    0.543E-01    0.216E-01    0.216E-01    0.475E-02    0.475E-02    0.000E+00    0.000E+00
     5.000     0.230    0.629E+00    0.322E+00    0.538E+00    0.368E-01    0.502E-01    0.200E-01    0.200E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     5.000     0.240    0.626E+00    0.314E+00    0.497E+00    0.346E-01    0.463E-01    0.185E-01    0.185E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     5.000     0.250    0.621E+00    0.306E+00    0.458E+00    0.326E-01    0.427E-01    0.171E-01    0.171E-01    0.347E-02    0.347E-02    0.000E+00    0.000E+00
     5.000     0.260    0.616E+00    0.297E+00    0.422E+00    0.307E-01    0.394E-01    0.159E-01    0.159E-01    0.312E-02    0.312E-02    0.000E+00    0.000E+00
     5.000     0.270    0.609E+00    0.288E+00    0.388E+00    0.288E-01    0.362E-01    0.147E-01    0.147E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     5.000     0.280    0.602E+00    0.279E+00    0.357E+00    0.271E-01    0.333E-01    0.136E-01    0.136E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     5.000     0.290    0.594E+00    0.271E+00    0.328E+00    0.254E-01    0.306E-01    0.126E-01    0.126E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     5.000     0.300    0.585E+00    0.262E+00    0.300E+00    0.238E-01    0.281E-01    0.116E-01    0.116E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     5.000     0.310    0.575E+00    0.252E+00    0.275E+00    0.223E-01    0.258E-01    0.107E-01    0.107E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     5.000     0.320    0.565E+00    0.243E+00    0.251E+00    0.208E-01    0.237E-01    0.987E-02    0.987E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     5.000     0.330    0.554E+00    0.234E+00    0.229E+00    0.195E-01    0.217E-01    0.909E-02    0.909E-02    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     5.000     0.340    0.542E+00    0.225E+00    0.209E+00    0.181E-01    0.199E-01    0.837E-02    0.837E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     5.000     0.350    0.530E+00    0.216E+00    0.190E+00    0.169E-01    0.183E-01    0.770E-02    0.770E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     5.000     0.360    0.518E+00    0.207E+00    0.173E+00    0.156E-01    0.167E-01    0.708E-02    0.708E-02    0.998E-03    0.998E-03    0.000E+00    0.000E+00
     5.000     0.370    0.505E+00    0.198E+00    0.157E+00    0.145E-01    0.153E-01    0.650E-02    0.650E-02    0.883E-03    0.883E-03    0.000E+00    0.000E+00
     5.000     0.380    0.491E+00    0.189E+00    0.142E+00    0.134E-01    0.140E-01    0.596E-02    0.596E-02    0.780E-03    0.780E-03    0.000E+00    0.000E+00
     5.000     0.390    0.477E+00    0.180E+00    0.128E+00    0.124E-01    0.129E-01    0.546E-02    0.546E-02    0.687E-03    0.687E-03    0.000E+00    0.000E+00
     5.000     0.400    0.463E+00    0.171E+00    0.116E+00    0.114E-01    0.118E-01    0.499E-02    0.499E-02    0.604E-03    0.604E-03    0.000E+00    0.000E+00
     5.000     0.410    0.449E+00    0.163E+00    0.104E+00    0.105E-01    0.107E-01    0.456E-02    0.456E-02    0.530E-03    0.530E-03    0.000E+00    0.000E+00
     5.000     0.420    0.435E+00    0.154E+00    0.937E-01    0.961E-02    0.980E-02    0.416E-02    0.416E-02    0.465E-03    0.465E-03    0.000E+00    0.000E+00
     5.000     0.430    0.420E+00    0.146E+00    0.841E-01    0.880E-02    0.894E-02    0.379E-02    0.379E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
     5.000     0.440    0.405E+00    0.138E+00    0.753E-01    0.804E-02    0.814E-02    0.345E-02    0.345E-02    0.354E-03    0.354E-03    0.000E+00    0.000E+00
     5.000     0.450    0.391E+00    0.130E+00    0.673E-01    0.733E-02    0.740E-02    0.313E-02    0.313E-02    0.308E-03    0.308E-03    0.000E+00    0.000E+00
     5.000     0.460    0.376E+00    0.122E+00    0.600E-01    0.667E-02    0.672E-02    0.284E-02    0.284E-02    0.268E-03    0.268E-03    0.000E+00    0.000E+00
     5.000     0.470    0.361E+00    0.114E+00    0.534E-01    0.606E-02    0.609E-02    0.257E-02    0.257E-02    0.232E-03    0.232E-03    0.000E+00    0.000E+00
     5.000     0.480    0.346E+00    0.107E+00    0.474E-01    0.549E-02    0.551E-02    0.232E-02    0.232E-02    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     5.000     0.490    0.332E+00    0.998E-01    0.420E-01    0.496E-02    0.498E-02    0.209E-02    0.209E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     5.000     0.500    0.317E+00    0.929E-01    0.371E-01    0.447E-02    0.448E-02    0.188E-02    0.188E-02    0.148E-03    0.148E-03    0.000E+00    0.000E+00
     5.000     0.510    0.303E+00    0.863E-01    0.327E-01    0.402E-02    0.403E-02    0.169E-02    0.169E-02    0.127E-03    0.127E-03    0.000E+00    0.000E+00
     5.000     0.520    0.289E+00    0.800E-01    0.288E-01    0.361E-02    0.361E-02    0.151E-02    0.151E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     5.000     0.530    0.274E+00    0.739E-01    0.253E-01    0.323E-02    0.323E-02    0.135E-02    0.135E-02    0.923E-04    0.923E-04    0.000E+00    0.000E+00
     5.000     0.540    0.261E+00    0.681E-01    0.221E-01    0.288E-02    0.288E-02    0.120E-02    0.120E-02    0.784E-04    0.784E-04    0.000E+00    0.000E+00
     5.000     0.550    0.247E+00    0.625E-01    0.193E-01    0.256E-02    0.256E-02    0.106E-02    0.106E-02    0.663E-04    0.663E-04    0.000E+00    0.000E+00
     5.000     0.560    0.234E+00    0.573E-01    0.168E-01    0.226E-02    0.227E-02    0.939E-03    0.939E-03    0.559E-04    0.559E-04    0.000E+00    0.000E+00
     5.000     0.570    0.221E+00    0.523E-01    0.145E-01    0.200E-02    0.200E-02    0.827E-03    0.827E-03    0.469E-04    0.469E-04    0.000E+00    0.000E+00
     5.000     0.580    0.208E+00    0.476E-01    0.126E-01    0.175E-02    0.176E-02    0.726E-03    0.726E-03    0.393E-04    0.393E-04    0.000E+00    0.000E+00
     5.000     0.590    0.195E+00    0.432E-01    0.108E-01    0.153E-02    0.154E-02    0.634E-03    0.634E-03    0.327E-04    0.327E-04    0.000E+00    0.000E+00
     5.000     0.600    0.183E+00    0.390E-01    0.931E-02    0.134E-02    0.134E-02    0.551E-03    0.551E-03    0.272E-04    0.272E-04    0.000E+00    0.000E+00
     5.000     0.610    0.171E+00    0.352E-01    0.797E-02    0.116E-02    0.116E-02    0.476E-03    0.476E-03    0.225E-04    0.225E-04    0.000E+00    0.000E+00
     5.000     0.620    0.160E+00    0.315E-01    0.679E-02    0.995E-03    0.995E-03    0.409E-03    0.409E-03    0.185E-04    0.185E-04    0.000E+00    0.000E+00
