     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.395E+00    0.392E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.528E-01    0.528E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.307E+01    0.224E+00    0.243E+00    0.118E+00    0.118E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00
     5.000     0.030    0.460E+00    0.401E+00    0.262E+01    0.196E+00    0.211E+00    0.102E+00    0.102E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.404E+00    0.234E+01    0.177E+00    0.190E+00    0.917E-01    0.917E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.406E+00    0.211E+01    0.160E+00    0.173E+00    0.828E-01    0.828E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.517E+00    0.407E+00    0.193E+01    0.145E+00    0.160E+00    0.754E-01    0.754E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.533E+00    0.407E+00    0.178E+01    0.132E+00    0.149E+00    0.690E-01    0.690E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.406E+00    0.164E+01    0.119E+00    0.139E+00    0.634E-01    0.634E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.405E+00    0.152E+01    0.108E+00    0.131E+00    0.584E-01    0.584E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.573E+00    0.403E+00    0.141E+01    0.986E-01    0.124E+00    0.539E-01    0.539E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.400E+00    0.131E+01    0.898E-01    0.116E+00    0.498E-01    0.498E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.396E+00    0.122E+01    0.821E-01    0.110E+00    0.461E-01    0.461E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.603E+00    0.392E+00    0.114E+01    0.752E-01    0.103E+00    0.427E-01    0.427E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.610E+00    0.387E+00    0.106E+01    0.692E-01    0.968E-01    0.396E-01    0.396E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.381E+00    0.983E+00    0.638E-01    0.908E-01    0.367E-01    0.367E-01    0.958E-02    0.958E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.375E+00    0.914E+00    0.591E-01    0.849E-01    0.340E-01    0.340E-01    0.868E-02    0.868E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.369E+00    0.849E+00    0.549E-01    0.793E-01    0.316E-01    0.316E-01    0.786E-02    0.786E-02    0.000E+00    0.000E+00
     5.000     0.180    0.630E+00    0.362E+00    0.789E+00    0.511E-01    0.739E-01    0.293E-01    0.293E-01    0.711E-02    0.711E-02    0.000E+00    0.000E+00
     5.000     0.190    0.632E+00    0.355E+00    0.732E+00    0.477E-01    0.687E-01    0.272E-01    0.272E-01    0.643E-02    0.643E-02    0.000E+00    0.000E+00
     5.000     0.200    0.633E+00    0.348E+00    0.678E+00    0.447E-01    0.638E-01    0.252E-01    0.252E-01    0.581E-02    0.581E-02    0.000E+00    0.000E+00
     5.000     0.210    0.633E+00    0.340E+00    0.628E+00    0.419E-01    0.592E-01    0.234E-01    0.234E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     5.000     0.220    0.632E+00    0.332E+00    0.581E+00    0.393E-01    0.548E-01    0.217E-01    0.217E-01    0.474E-02    0.474E-02    0.000E+00    0.000E+00
     5.000     0.230    0.629E+00    0.324E+00    0.537E+00    0.370E-01    0.506E-01    0.201E-01    0.201E-01    0.427E-02    0.427E-02    0.000E+00    0.000E+00
     5.000     0.240    0.626E+00    0.315E+00    0.496E+00    0.348E-01    0.467E-01    0.186E-01    0.186E-01    0.385E-02    0.385E-02    0.000E+00    0.000E+00
