     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.377E+00    0.389E+01    0.264E+00    0.284E+00    0.158E+00    0.158E+00    0.806E-01    0.806E-01    0.000E+00    0.000E+00
     5.000     0.020    0.465E+00    0.398E+00    0.348E+01    0.221E+00    0.242E+00    0.129E+00    0.129E+00    0.597E-01    0.597E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.416E+00    0.313E+01    0.196E+00    0.216E+00    0.110E+00    0.110E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     5.000     0.040    0.536E+00    0.429E+00    0.281E+01    0.179E+00    0.198E+00    0.982E-01    0.982E-01    0.378E-01    0.378E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.438E+00    0.252E+01    0.164E+00    0.184E+00    0.881E-01    0.881E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     5.000     0.060    0.587E+00    0.443E+00    0.226E+01    0.150E+00    0.172E+00    0.798E-01    0.798E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     5.000     0.070    0.607E+00    0.445E+00    0.202E+01    0.136E+00    0.163E+00    0.727E-01    0.727E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.623E+00    0.445E+00    0.181E+01    0.124E+00    0.154E+00    0.665E-01    0.665E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     5.000     0.090    0.638E+00    0.443E+00    0.162E+01    0.112E+00    0.146E+00    0.609E-01    0.609E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     5.000     0.100    0.650E+00    0.440E+00    0.145E+01    0.102E+00    0.138E+00    0.559E-01    0.559E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     5.000     0.110    0.660E+00    0.435E+00    0.130E+01    0.929E-01    0.130E+00    0.514E-01    0.514E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.000     0.120    0.668E+00    0.430E+00    0.117E+01    0.846E-01    0.123E+00    0.473E-01    0.473E-01    0.972E-02    0.972E-02    0.000E+00    0.000E+00
     5.000     0.130    0.675E+00    0.423E+00    0.105E+01    0.773E-01    0.115E+00    0.435E-01    0.435E-01    0.843E-02    0.843E-02    0.000E+00    0.000E+00
     5.000     0.140    0.681E+00    0.416E+00    0.947E+00    0.708E-01    0.107E+00    0.400E-01    0.400E-01    0.735E-02    0.735E-02    0.000E+00    0.000E+00
     5.000     0.150    0.684E+00    0.408E+00    0.855E+00    0.651E-01    0.997E-01    0.368E-01    0.368E-01    0.644E-02    0.644E-02    0.000E+00    0.000E+00
     5.000     0.160    0.687E+00    0.400E+00    0.773E+00    0.599E-01    0.923E-01    0.338E-01    0.338E-01    0.566E-02    0.566E-02    0.000E+00    0.000E+00
     5.000     0.170    0.688E+00    0.392E+00    0.701E+00    0.553E-01    0.851E-01    0.311E-01    0.311E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     5.000     0.180    0.688E+00    0.384E+00    0.637E+00    0.511E-01    0.782E-01    0.285E-01    0.285E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     5.000     0.190    0.686E+00    0.375E+00    0.580E+00    0.474E-01    0.716E-01    0.262E-01    0.262E-01    0.395E-02    0.395E-02    0.000E+00    0.000E+00
     5.000     0.200    0.683E+00    0.366E+00    0.529E+00    0.439E-01    0.653E-01    0.240E-01    0.240E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     5.000     0.210    0.679E+00    0.357E+00    0.485E+00    0.407E-01    0.594E-01    0.219E-01    0.219E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
     5.000     0.220    0.674E+00    0.348E+00    0.445E+00    0.377E-01    0.538E-01    0.200E-01    0.200E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     5.000     0.230    0.668E+00    0.339E+00    0.409E+00    0.349E-01    0.487E-01    0.182E-01    0.182E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     5.000     0.240    0.660E+00    0.329E+00    0.377E+00    0.323E-01    0.439E-01    0.166E-01    0.166E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     5.000     0.250    0.652E+00    0.320E+00    0.348E+00    0.299E-01    0.395E-01    0.151E-01    0.151E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.000     0.260    0.642E+00    0.310E+00    0.322E+00    0.275E-01    0.355E-01    0.137E-01    0.137E-01    0.185E-02    0.185E-02    0.000E+00    0.000E+00
     5.000     0.270    0.632E+00    0.300E+00    0.298E+00    0.253E-01    0.318E-01    0.124E-01    0.124E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     5.000     0.280    0.620E+00    0.290E+00    0.277E+00    0.233E-01    0.284E-01    0.112E-01    0.112E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     5.000     0.290    0.608E+00    0.280E+00    0.257E+00    0.213E-01    0.254E-01    0.101E-01    0.101E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
