     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.429E+00    0.394E+00    0.392E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     5.000     0.020    0.440E+00    0.397E+00    0.308E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.401E+00    0.262E+01    0.196E+00    0.211E+00    0.102E+00    0.102E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.405E+00    0.234E+01    0.177E+00    0.190E+00    0.917E-01    0.917E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.407E+00    0.211E+01    0.160E+00    0.173E+00    0.828E-01    0.828E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.516E+00    0.408E+00    0.193E+01    0.146E+00    0.160E+00    0.755E-01    0.755E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.408E+00    0.178E+01    0.132E+00    0.149E+00    0.692E-01    0.692E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.408E+00    0.164E+01    0.120E+00    0.140E+00    0.636E-01    0.636E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.406E+00    0.152E+01    0.109E+00    0.131E+00    0.586E-01    0.586E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.572E+00    0.404E+00    0.141E+01    0.994E-01    0.124E+00    0.541E-01    0.541E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.583E+00    0.401E+00    0.131E+01    0.907E-01    0.117E+00    0.500E-01    0.500E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.593E+00    0.397E+00    0.122E+01    0.829E-01    0.110E+00    0.463E-01    0.463E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.602E+00    0.392E+00    0.114E+01    0.760E-01    0.104E+00    0.429E-01    0.429E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.610E+00    0.387E+00    0.106E+01    0.700E-01    0.974E-01    0.398E-01    0.398E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.381E+00    0.983E+00    0.646E-01    0.914E-01    0.369E-01    0.369E-01    0.958E-02    0.958E-02    0.000E+00    0.000E+00
     5.000     0.160    0.622E+00    0.375E+00    0.914E+00    0.598E-01    0.855E-01    0.343E-01    0.343E-01    0.867E-02    0.867E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.369E+00    0.849E+00    0.556E-01    0.799E-01    0.318E-01    0.318E-01    0.785E-02    0.785E-02    0.000E+00    0.000E+00
     5.000     0.180    0.630E+00    0.362E+00    0.788E+00    0.518E-01    0.745E-01    0.295E-01    0.295E-01    0.710E-02    0.710E-02    0.000E+00    0.000E+00
     5.000     0.190    0.632E+00    0.354E+00    0.731E+00    0.484E-01    0.693E-01    0.274E-01    0.274E-01    0.642E-02    0.642E-02    0.000E+00    0.000E+00
     5.000     0.200    0.633E+00    0.347E+00    0.678E+00    0.453E-01    0.644E-01    0.254E-01    0.254E-01    0.581E-02    0.581E-02    0.000E+00    0.000E+00
     5.000     0.210    0.633E+00    0.339E+00    0.628E+00    0.424E-01    0.597E-01    0.236E-01    0.236E-01    0.524E-02    0.524E-02    0.000E+00    0.000E+00
     5.000     0.220    0.631E+00    0.331E+00    0.581E+00    0.399E-01    0.553E-01    0.219E-01    0.219E-01    0.473E-02    0.473E-02    0.000E+00    0.000E+00
     5.000     0.230    0.629E+00    0.322E+00    0.537E+00    0.374E-01    0.511E-01    0.203E-01    0.203E-01    0.426E-02    0.426E-02    0.000E+00    0.000E+00
     5.000     0.240    0.625E+00    0.314E+00    0.495E+00    0.352E-01    0.472E-01    0.188E-01    0.188E-01    0.384E-02    0.384E-02    0.000E+00    0.000E+00
     5.000     0.250    0.621E+00    0.305E+00    0.457E+00    0.331E-01    0.435E-01    0.174E-01    0.174E-01    0.345E-02    0.345E-02    0.000E+00    0.000E+00
     5.000     0.260    0.615E+00    0.297E+00    0.421E+00    0.311E-01    0.400E-01    0.161E-01    0.161E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
     5.000     0.270    0.609E+00    0.288E+00    0.387E+00    0.292E-01    0.368E-01    0.149E-01    0.149E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     5.000     0.280    0.602E+00    0.279E+00    0.356E+00    0.274E-01    0.338E-01    0.137E-01    0.137E-01    0.250E-02    0.250E-02    0.000E+00    0.000E+00
     5.000     0.290    0.594E+00    0.270E+00    0.326E+00    0.257E-01    0.310E-01    0.127E-01    0.127E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     5.000     0.300    0.585E+00    0.261E+00    0.299E+00    0.241E-01    0.285E-01    0.117E-01    0.117E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     5.000     0.310    0.575E+00    0.252E+00    0.274E+00    0.225E-01    0.261E-01    0.108E-01    0.108E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     5.000     0.320    0.565E+00    0.243E+00    0.250E+00    0.210E-01    0.239E-01    0.993E-02    0.993E-02    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     5.000     0.330    0.554E+00    0.234E+00    0.228E+00    0.196E-01    0.219E-01    0.914E-02    0.914E-02    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     5.000     0.340    0.542E+00    0.225E+00    0.208E+00    0.182E-01    0.200E-01    0.839E-02    0.839E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     5.000     0.350    0.530E+00    0.216E+00    0.189E+00    0.169E-01    0.183E-01    0.770E-02    0.770E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     5.000     0.360    0.517E+00    0.207E+00    0.172E+00    0.156E-01    0.167E-01    0.705E-02    0.705E-02    0.989E-03    0.989E-03    0.000E+00    0.000E+00
     5.000     0.370    0.504E+00    0.198E+00    0.156E+00    0.144E-01    0.152E-01    0.645E-02    0.645E-02    0.875E-03    0.875E-03    0.000E+00    0.000E+00
