     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.429E+00    0.378E+00    0.386E+01    0.264E+00    0.285E+00    0.158E+00    0.158E+00    0.801E-01    0.801E-01    0.000E+00    0.000E+00
     5.000     0.020    0.466E+00    0.398E+00    0.345E+01    0.222E+00    0.243E+00    0.129E+00    0.129E+00    0.593E-01    0.593E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.416E+00    0.310E+01    0.196E+00    0.217E+00    0.111E+00    0.111E+00    0.464E-01    0.464E-01    0.000E+00    0.000E+00
     5.000     0.040    0.535E+00    0.430E+00    0.279E+01    0.179E+00    0.200E+00    0.983E-01    0.983E-01    0.377E-01    0.377E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.439E+00    0.250E+01    0.163E+00    0.186E+00    0.882E-01    0.882E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     5.000     0.060    0.586E+00    0.444E+00    0.224E+01    0.148E+00    0.175E+00    0.800E-01    0.800E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     5.000     0.070    0.606E+00    0.447E+00    0.201E+01    0.135E+00    0.165E+00    0.729E-01    0.729E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.000     0.080    0.622E+00    0.447E+00    0.181E+01    0.122E+00    0.156E+00    0.666E-01    0.666E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     5.000     0.090    0.636E+00    0.445E+00    0.162E+01    0.111E+00    0.148E+00    0.611E-01    0.611E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     5.000     0.100    0.649E+00    0.442E+00    0.146E+01    0.101E+00    0.140E+00    0.561E-01    0.561E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     5.000     0.110    0.659E+00    0.437E+00    0.131E+01    0.916E-01    0.132E+00    0.516E-01    0.516E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     5.000     0.120    0.668E+00    0.431E+00    0.118E+01    0.837E-01    0.124E+00    0.475E-01    0.475E-01    0.988E-02    0.988E-02    0.000E+00    0.000E+00
     5.000     0.130    0.675E+00    0.424E+00    0.106E+01    0.766E-01    0.116E+00    0.437E-01    0.437E-01    0.858E-02    0.858E-02    0.000E+00    0.000E+00
     5.000     0.140    0.681E+00    0.417E+00    0.960E+00    0.704E-01    0.108E+00    0.402E-01    0.402E-01    0.749E-02    0.749E-02    0.000E+00    0.000E+00
     5.000     0.150    0.685E+00    0.409E+00    0.868E+00    0.649E-01    0.100E+00    0.370E-01    0.370E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
     5.000     0.160    0.688E+00    0.401E+00    0.787E+00    0.600E-01    0.925E-01    0.340E-01    0.340E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     5.000     0.170    0.689E+00    0.393E+00    0.715E+00    0.556E-01    0.851E-01    0.312E-01    0.312E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     5.000     0.180    0.689E+00    0.384E+00    0.651E+00    0.516E-01    0.779E-01    0.286E-01    0.286E-01    0.452E-02    0.452E-02    0.000E+00    0.000E+00
     5.000     0.190    0.687E+00    0.375E+00    0.594E+00    0.479E-01    0.712E-01    0.262E-01    0.262E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     5.000     0.200    0.684E+00    0.366E+00    0.543E+00    0.445E-01    0.648E-01    0.240E-01    0.240E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     5.000     0.210    0.680E+00    0.357E+00    0.498E+00    0.414E-01    0.588E-01    0.220E-01    0.220E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     5.000     0.220    0.675E+00    0.348E+00    0.457E+00    0.384E-01    0.532E-01    0.200E-01    0.200E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
     5.000     0.230    0.669E+00    0.338E+00    0.420E+00    0.356E-01    0.481E-01    0.183E-01    0.183E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     5.000     0.240    0.661E+00    0.329E+00    0.387E+00    0.330E-01    0.433E-01    0.166E-01    0.166E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     5.000     0.250    0.652E+00    0.319E+00    0.357E+00    0.305E-01    0.389E-01    0.151E-01    0.151E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.000     0.260    0.643E+00    0.310E+00    0.330E+00    0.281E-01    0.349E-01    0.137E-01    0.137E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     5.000     0.270    0.632E+00    0.300E+00    0.306E+00    0.258E-01    0.313E-01    0.124E-01    0.124E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     5.000     0.280    0.621E+00    0.290E+00    0.283E+00    0.237E-01    0.280E-01    0.112E-01    0.112E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     5.000     0.290    0.609E+00    0.280E+00    0.262E+00    0.217E-01    0.250E-01    0.101E-01    0.101E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     5.000     0.300    0.596E+00    0.270E+00    0.243E+00    0.197E-01    0.223E-01    0.912E-02    0.912E-02    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     5.000     0.310    0.583E+00    0.260E+00    0.225E+00    0.179E-01    0.199E-01    0.820E-02    0.820E-02    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     5.000     0.320    0.569E+00    0.249E+00    0.209E+00    0.162E-01    0.177E-01    0.736E-02    0.736E-02    0.953E-03    0.953E-03    0.000E+00    0.000E+00
