     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.376E+00    0.389E+01    0.263E+00    0.283E+00    0.158E+00    0.158E+00    0.805E-01    0.805E-01    0.000E+00    0.000E+00
     5.000     0.020    0.465E+00    0.397E+00    0.347E+01    0.221E+00    0.242E+00    0.128E+00    0.128E+00    0.596E-01    0.596E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.416E+00    0.312E+01    0.196E+00    0.216E+00    0.110E+00    0.110E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     5.000     0.040    0.535E+00    0.430E+00    0.280E+01    0.178E+00    0.198E+00    0.980E-01    0.980E-01    0.377E-01    0.377E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.439E+00    0.251E+01    0.163E+00    0.184E+00    0.879E-01    0.879E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     5.000     0.060    0.586E+00    0.444E+00    0.225E+01    0.148E+00    0.173E+00    0.797E-01    0.797E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
     5.000     0.070    0.606E+00    0.446E+00    0.202E+01    0.135E+00    0.164E+00    0.726E-01    0.726E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.622E+00    0.446E+00    0.181E+01    0.122E+00    0.155E+00    0.664E-01    0.664E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     5.000     0.090    0.636E+00    0.445E+00    0.162E+01    0.111E+00    0.147E+00    0.609E-01    0.609E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     5.000     0.100    0.648E+00    0.441E+00    0.145E+01    0.101E+00    0.140E+00    0.559E-01    0.559E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     5.000     0.110    0.659E+00    0.437E+00    0.130E+01    0.914E-01    0.132E+00    0.514E-01    0.514E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.000     0.120    0.667E+00    0.431E+00    0.117E+01    0.832E-01    0.124E+00    0.473E-01    0.473E-01    0.976E-02    0.976E-02    0.000E+00    0.000E+00
     5.000     0.130    0.674E+00    0.424E+00    0.105E+01    0.759E-01    0.116E+00    0.435E-01    0.435E-01    0.847E-02    0.847E-02    0.000E+00    0.000E+00
     5.000     0.140    0.680E+00    0.417E+00    0.949E+00    0.696E-01    0.108E+00    0.400E-01    0.400E-01    0.739E-02    0.739E-02    0.000E+00    0.000E+00
     5.000     0.150    0.684E+00    0.409E+00    0.857E+00    0.639E-01    0.101E+00    0.368E-01    0.368E-01    0.648E-02    0.648E-02    0.000E+00    0.000E+00
     5.000     0.160    0.686E+00    0.401E+00    0.775E+00    0.589E-01    0.933E-01    0.339E-01    0.339E-01    0.570E-02    0.570E-02    0.000E+00    0.000E+00
     5.000     0.170    0.688E+00    0.393E+00    0.703E+00    0.544E-01    0.860E-01    0.311E-01    0.311E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     5.000     0.180    0.688E+00    0.384E+00    0.640E+00    0.503E-01    0.790E-01    0.285E-01    0.285E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
     5.000     0.190    0.686E+00    0.375E+00    0.583E+00    0.467E-01    0.723E-01    0.262E-01    0.262E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     5.000     0.200    0.683E+00    0.366E+00    0.533E+00    0.433E-01    0.659E-01    0.240E-01    0.240E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     5.000     0.210    0.679E+00    0.357E+00    0.488E+00    0.402E-01    0.599E-01    0.219E-01    0.219E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     5.000     0.220    0.674E+00    0.348E+00    0.448E+00    0.373E-01    0.543E-01    0.200E-01    0.200E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
     5.000     0.230    0.668E+00    0.339E+00    0.412E+00    0.346E-01    0.490E-01    0.183E-01    0.183E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
