     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.429E+00    0.394E+00    0.392E+01    0.269E+00    0.290E+00    0.144E+00    0.144E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     5.000     0.020    0.440E+00    0.399E+00    0.308E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00
     5.000     0.030    0.459E+00    0.405E+00    0.262E+01    0.195E+00    0.210E+00    0.102E+00    0.102E+00    0.350E-01    0.350E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.409E+00    0.234E+01    0.176E+00    0.189E+00    0.914E-01    0.914E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.411E+00    0.211E+01    0.160E+00    0.172E+00    0.825E-01    0.825E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.516E+00    0.412E+00    0.193E+01    0.145E+00    0.159E+00    0.751E-01    0.751E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.412E+00    0.178E+01    0.132E+00    0.148E+00    0.688E-01    0.688E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.411E+00    0.164E+01    0.119E+00    0.138E+00    0.631E-01    0.631E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.409E+00    0.152E+01    0.108E+00    0.130E+00    0.582E-01    0.582E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.000     0.100    0.573E+00    0.406E+00    0.141E+01    0.987E-01    0.122E+00    0.537E-01    0.537E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.402E+00    0.131E+01    0.900E-01    0.115E+00    0.496E-01    0.496E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.398E+00    0.122E+01    0.822E-01    0.109E+00    0.459E-01    0.459E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     5.000     0.130    0.603E+00    0.392E+00    0.114E+01    0.754E-01    0.102E+00    0.425E-01    0.425E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     5.000     0.140    0.611E+00    0.387E+00    0.106E+01    0.694E-01    0.959E-01    0.394E-01    0.394E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.381E+00    0.983E+00    0.640E-01    0.899E-01    0.365E-01    0.365E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.374E+00    0.914E+00    0.593E-01    0.841E-01    0.339E-01    0.339E-01    0.870E-02    0.870E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.367E+00    0.850E+00    0.550E-01    0.786E-01    0.314E-01    0.314E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     5.000     0.180    0.631E+00    0.360E+00    0.789E+00    0.513E-01    0.732E-01    0.292E-01    0.292E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     5.000     0.190    0.633E+00    0.353E+00    0.733E+00    0.479E-01    0.681E-01    0.271E-01    0.271E-01    0.645E-02    0.645E-02    0.000E+00    0.000E+00
     5.000     0.200    0.633E+00    0.345E+00    0.679E+00    0.448E-01    0.633E-01    0.251E-01    0.251E-01    0.584E-02    0.584E-02    0.000E+00    0.000E+00
     5.000     0.210    0.633E+00    0.337E+00    0.629E+00    0.420E-01    0.587E-01    0.233E-01    0.233E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     5.000     0.220    0.632E+00    0.329E+00    0.583E+00    0.394E-01    0.543E-01    0.216E-01    0.216E-01    0.476E-02    0.476E-02    0.000E+00    0.000E+00
     5.000     0.230    0.629E+00    0.321E+00    0.539E+00    0.370E-01    0.502E-01    0.200E-01    0.200E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     5.000     0.240    0.626E+00    0.312E+00    0.497E+00    0.348E-01    0.463E-01    0.186E-01    0.186E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
     5.000     0.250    0.621E+00    0.304E+00    0.459E+00    0.327E-01    0.427E-01    0.172E-01    0.172E-01    0.348E-02    0.348E-02    0.000E+00    0.000E+00
     5.000     0.260    0.616E+00    0.295E+00    0.423E+00    0.308E-01    0.394E-01    0.159E-01    0.159E-01    0.313E-02    0.313E-02    0.000E+00    0.000E+00
