     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.430E+00    0.395E+00    0.394E+01    0.270E+00    0.291E+00    0.144E+00    0.144E+00    0.531E-01    0.531E-01    0.000E+00    0.000E+00
     5.000     0.020    0.441E+00    0.398E+00    0.308E+01    0.223E+00    0.242E+00    0.118E+00    0.118E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     5.000     0.030    0.460E+00    0.403E+00    0.262E+01    0.196E+00    0.211E+00    0.102E+00    0.102E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00
     5.000     0.040    0.480E+00    0.406E+00    0.234E+01    0.177E+00    0.190E+00    0.916E-01    0.916E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     5.000     0.050    0.499E+00    0.408E+00    0.211E+01    0.160E+00    0.173E+00    0.827E-01    0.827E-01    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     5.000     0.060    0.517E+00    0.410E+00    0.193E+01    0.145E+00    0.159E+00    0.753E-01    0.753E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
     5.000     0.070    0.532E+00    0.410E+00    0.178E+01    0.132E+00    0.148E+00    0.689E-01    0.689E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.547E+00    0.409E+00    0.164E+01    0.120E+00    0.139E+00    0.633E-01    0.633E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     5.000     0.090    0.560E+00    0.407E+00    0.152E+01    0.109E+00    0.131E+00    0.583E-01    0.583E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     5.000     0.100    0.572E+00    0.405E+00    0.141E+01    0.987E-01    0.123E+00    0.538E-01    0.538E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.000     0.110    0.584E+00    0.401E+00    0.131E+01    0.900E-01    0.116E+00    0.497E-01    0.497E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     5.000     0.120    0.594E+00    0.397E+00    0.122E+01    0.822E-01    0.109E+00    0.460E-01    0.460E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     5.000     0.130    0.602E+00    0.393E+00    0.113E+01    0.754E-01    0.103E+00    0.426E-01    0.426E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     5.000     0.140    0.610E+00    0.388E+00    0.105E+01    0.693E-01    0.965E-01    0.395E-01    0.395E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     5.000     0.150    0.617E+00    0.382E+00    0.979E+00    0.640E-01    0.905E-01    0.366E-01    0.366E-01    0.954E-02    0.954E-02    0.000E+00    0.000E+00
     5.000     0.160    0.623E+00    0.376E+00    0.910E+00    0.592E-01    0.847E-01    0.340E-01    0.340E-01    0.864E-02    0.864E-02    0.000E+00    0.000E+00
     5.000     0.170    0.627E+00    0.369E+00    0.846E+00    0.550E-01    0.791E-01    0.315E-01    0.315E-01    0.782E-02    0.782E-02    0.000E+00    0.000E+00
