     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.429E+00    0.376E+00    0.388E+01    0.264E+00    0.282E+00    0.158E+00    0.158E+00    0.805E-01    0.805E-01    0.000E+00    0.000E+00
     5.000     0.020    0.467E+00    0.396E+00    0.347E+01    0.223E+00    0.239E+00    0.128E+00    0.128E+00    0.596E-01    0.596E-01    0.000E+00    0.000E+00
     5.000     0.030    0.504E+00    0.414E+00    0.312E+01    0.198E+00    0.213E+00    0.110E+00    0.110E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     5.000     0.040    0.537E+00    0.428E+00    0.280E+01    0.181E+00    0.196E+00    0.978E-01    0.978E-01    0.377E-01    0.377E-01    0.000E+00    0.000E+00
     5.000     0.050    0.565E+00    0.437E+00    0.251E+01    0.164E+00    0.182E+00    0.878E-01    0.878E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     5.000     0.060    0.588E+00    0.443E+00    0.225E+01    0.150E+00    0.171E+00    0.796E-01    0.796E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     5.000     0.070    0.607E+00    0.445E+00    0.201E+01    0.136E+00    0.162E+00    0.725E-01    0.725E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.624E+00    0.445E+00    0.180E+01    0.123E+00    0.154E+00    0.663E-01    0.663E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     5.000     0.090    0.638E+00    0.443E+00    0.162E+01    0.111E+00    0.147E+00    0.609E-01    0.609E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     5.000     0.100    0.650E+00    0.440E+00    0.145E+01    0.101E+00    0.139E+00    0.559E-01    0.559E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.000     0.110    0.660E+00    0.435E+00    0.130E+01    0.916E-01    0.131E+00    0.515E-01    0.515E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     5.000     0.120    0.668E+00    0.429E+00    0.117E+01    0.834E-01    0.124E+00    0.474E-01    0.474E-01    0.987E-02    0.987E-02    0.000E+00    0.000E+00
     5.000     0.130    0.675E+00    0.422E+00    0.106E+01    0.761E-01    0.116E+00    0.436E-01    0.436E-01    0.859E-02    0.859E-02    0.000E+00    0.000E+00
     5.000     0.140    0.681E+00    0.415E+00    0.957E+00    0.697E-01    0.109E+00    0.402E-01    0.402E-01    0.750E-02    0.750E-02    0.000E+00    0.000E+00
     5.000     0.150    0.685E+00    0.407E+00    0.866E+00    0.641E-01    0.101E+00    0.370E-01    0.370E-01    0.658E-02    0.658E-02    0.000E+00    0.000E+00
     5.000     0.160    0.688E+00    0.399E+00    0.786E+00    0.590E-01    0.935E-01    0.340E-01    0.340E-01    0.580E-02    0.580E-02    0.000E+00    0.000E+00
     5.000     0.170    0.689E+00    0.391E+00    0.715E+00    0.545E-01    0.863E-01    0.312E-01    0.312E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     5.000     0.180    0.689E+00    0.382E+00    0.652E+00    0.505E-01    0.793E-01    0.287E-01    0.287E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     5.000     0.190    0.687E+00    0.374E+00    0.595E+00    0.468E-01    0.726E-01    0.263E-01    0.263E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     5.000     0.200    0.684E+00    0.365E+00    0.545E+00    0.434E-01    0.663E-01    0.241E-01    0.241E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     5.000     0.210    0.680E+00    0.356E+00    0.500E+00    0.403E-01    0.603E-01    0.220E-01    0.220E-01    0.321E-02    0.321E-02    0.000E+00    0.000E+00
