     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.377E+00    0.388E+01    0.263E+00    0.283E+00    0.158E+00    0.158E+00    0.802E-01    0.802E-01    0.000E+00    0.000E+00
     5.000     0.020    0.465E+00    0.399E+00    0.346E+01    0.221E+00    0.242E+00    0.128E+00    0.128E+00    0.593E-01    0.593E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.417E+00    0.310E+01    0.196E+00    0.216E+00    0.110E+00    0.110E+00    0.463E-01    0.463E-01    0.000E+00    0.000E+00
     5.000     0.040    0.535E+00    0.431E+00    0.279E+01    0.179E+00    0.199E+00    0.981E-01    0.981E-01    0.376E-01    0.376E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.440E+00    0.250E+01    0.163E+00    0.185E+00    0.881E-01    0.881E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     5.000     0.060    0.586E+00    0.445E+00    0.224E+01    0.149E+00    0.174E+00    0.799E-01    0.799E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
     5.000     0.070    0.605E+00    0.447E+00    0.201E+01    0.135E+00    0.164E+00    0.728E-01    0.728E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     5.000     0.080    0.622E+00    0.447E+00    0.180E+01    0.122E+00    0.156E+00    0.666E-01    0.666E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     5.000     0.090    0.636E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.611E-01    0.611E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     5.000     0.100    0.648E+00    0.442E+00    0.145E+01    0.101E+00    0.140E+00    0.561E-01    0.561E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.000     0.110    0.658E+00    0.437E+00    0.130E+01    0.914E-01    0.133E+00    0.516E-01    0.516E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     5.000     0.120    0.666E+00    0.431E+00    0.117E+01    0.832E-01    0.125E+00    0.475E-01    0.475E-01    0.983E-02    0.983E-02    0.000E+00    0.000E+00
     5.000     0.130    0.673E+00    0.424E+00    0.105E+01    0.759E-01    0.117E+00    0.437E-01    0.437E-01    0.854E-02    0.854E-02    0.000E+00    0.000E+00
     5.000     0.140    0.679E+00    0.416E+00    0.951E+00    0.696E-01    0.109E+00    0.402E-01    0.402E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
     5.000     0.150    0.683E+00    0.409E+00    0.861E+00    0.639E-01    0.101E+00    0.370E-01    0.370E-01    0.655E-02    0.655E-02    0.000E+00    0.000E+00
     5.000     0.160    0.686E+00    0.400E+00    0.780E+00    0.589E-01    0.938E-01    0.340E-01    0.340E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     5.000     0.170    0.687E+00    0.392E+00    0.708E+00    0.544E-01    0.865E-01    0.312E-01    0.312E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     5.000     0.180    0.687E+00    0.383E+00    0.645E+00    0.504E-01    0.794E-01    0.287E-01    0.287E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     5.000     0.190    0.685E+00    0.374E+00    0.589E+00    0.467E-01    0.727E-01    0.263E-01    0.263E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     5.000     0.200    0.682E+00    0.365E+00    0.538E+00    0.433E-01    0.662E-01    0.241E-01    0.241E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     5.000     0.210    0.678E+00    0.356E+00    0.494E+00    0.402E-01    0.602E-01    0.220E-01    0.220E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     5.000     0.220    0.673E+00    0.347E+00    0.454E+00    0.373E-01    0.545E-01    0.201E-01    0.201E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     5.000     0.230    0.667E+00    0.337E+00    0.418E+00    0.346E-01    0.493E-01    0.183E-01    0.183E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     5.000     0.240    0.659E+00    0.328E+00    0.385E+00    0.321E-01    0.444E-01    0.167E-01    0.167E-01    0.234E-02    0.234E-02    0.000E+00    0.000E+00
     5.000     0.250    0.651E+00    0.318E+00    0.356E+00    0.297E-01    0.399E-01    0.152E-01    0.152E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
