     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.000     0.010    0.428E+00    0.377E+00    0.389E+01    0.263E+00    0.283E+00    0.158E+00    0.158E+00    0.803E-01    0.803E-01    0.000E+00    0.000E+00
     5.000     0.020    0.465E+00    0.398E+00    0.346E+01    0.221E+00    0.242E+00    0.128E+00    0.128E+00    0.593E-01    0.593E-01    0.000E+00    0.000E+00
     5.000     0.030    0.502E+00    0.416E+00    0.310E+01    0.196E+00    0.216E+00    0.110E+00    0.110E+00    0.462E-01    0.462E-01    0.000E+00    0.000E+00
     5.000     0.040    0.535E+00    0.430E+00    0.278E+01    0.179E+00    0.199E+00    0.980E-01    0.980E-01    0.375E-01    0.375E-01    0.000E+00    0.000E+00
     5.000     0.050    0.563E+00    0.438E+00    0.249E+01    0.163E+00    0.185E+00    0.880E-01    0.880E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
     5.000     0.060    0.586E+00    0.444E+00    0.223E+01    0.149E+00    0.174E+00    0.798E-01    0.798E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00
     5.000     0.070    0.606E+00    0.446E+00    0.200E+01    0.135E+00    0.164E+00    0.727E-01    0.727E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     5.000     0.080    0.623E+00    0.447E+00    0.179E+01    0.123E+00    0.156E+00    0.665E-01    0.665E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     5.000     0.090    0.637E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.610E-01    0.610E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     5.000     0.100    0.649E+00    0.442E+00    0.144E+01    0.101E+00    0.140E+00    0.561E-01    0.561E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.000     0.110    0.659E+00    0.437E+00    0.130E+01    0.918E-01    0.132E+00    0.516E-01    0.516E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.000     0.120    0.668E+00    0.432E+00    0.117E+01    0.836E-01    0.124E+00    0.475E-01    0.475E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     5.000     0.130    0.675E+00    0.425E+00    0.105E+01    0.764E-01    0.117E+00    0.437E-01    0.437E-01    0.852E-02    0.852E-02    0.000E+00    0.000E+00
     5.000     0.140    0.680E+00    0.418E+00    0.948E+00    0.700E-01    0.109E+00    0.402E-01    0.402E-01    0.745E-02    0.745E-02    0.000E+00    0.000E+00
     5.000     0.150    0.684E+00    0.410E+00    0.858E+00    0.643E-01    0.101E+00    0.370E-01    0.370E-01    0.654E-02    0.654E-02    0.000E+00    0.000E+00
     5.000     0.160    0.687E+00    0.402E+00    0.778E+00    0.592E-01    0.936E-01    0.340E-01    0.340E-01    0.576E-02    0.576E-02    0.000E+00    0.000E+00
     5.000     0.170    0.688E+00    0.394E+00    0.707E+00    0.547E-01    0.863E-01    0.313E-01    0.313E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     5.000     0.180    0.688E+00    0.385E+00    0.643E+00    0.506E-01    0.792E-01    0.287E-01    0.287E-01    0.452E-02    0.452E-02    0.000E+00    0.000E+00
     5.000     0.190    0.687E+00    0.376E+00    0.587E+00    0.469E-01    0.725E-01    0.263E-01    0.263E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     5.000     0.200    0.684E+00    0.367E+00    0.538E+00    0.435E-01    0.661E-01    0.241E-01    0.241E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     5.000     0.210    0.680E+00    0.358E+00    0.493E+00    0.404E-01    0.601E-01    0.220E-01    0.220E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     5.000     0.220    0.675E+00    0.349E+00    0.453E+00    0.375E-01    0.545E-01    0.201E-01    0.201E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
